mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0050963588677790436,0.032527312349664425,-0.046888300839826424,2018-02-01,0.08681914420511139,2020-03-01,0.0,0.0,0.015608047296594048,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0050963588677790436,0.032527312349664425,-0.046888300839826424,2018-02-01,0.08681914420511139,2020-03-01,0.0,0.0,0.015608047296594048,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0050963588677790436,0.032527312349664425,-0.046888300839826424,2018-02-01,0.08681914420511139,2020-03-01,0.0,0.0,0.015608047296594048,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,-0.0046830595411535,0.02379232827679434,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.0008942608936775565,0.0,0.002470651516724706,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.003867624783700655,0.02361755628476422,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.0008942608936775565,0.0,0.004737272714495703,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.003867624783700655,0.02361755628476422,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.0008942608936775565,0.0,0.004737272714495703,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.003867624783700655,0.02361755628476422,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.0008942608936775565,0.0,0.004737272714495703,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,-0.0049058224999494636,0.02621659940550065,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.002020010077601997,0.0,0.006271112824542984,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,-0.006424607320356518,0.029497670277974467,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.009581652506995775,-0.05375689243539883,0.006248654634716858,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.006424607320356518,0.029497670277974467,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.009581652506995775,-0.05375689243539883,0.0048768477381651324,5.5
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.006424607320356518,0.029497670277974467,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.009581652506995775,-0.05375689243539883,0.0048768477381651324,6.0
-0.0017602051656591706,90.93333333333334,-0.33214459269086505,-0.004418678586850813,0.029679369092021183,-0.05375689243539883,2020-03-01,0.04257292782197464,2022-08-01,-0.005813067479331746,-0.05375689243539883,0.004182458025136349,6.5
-0.0016547404757941476,93.86666666666666,-0.3384467581881139,-0.005924727589086275,0.025368703974599012,-0.05375689243539883,2020-03-01,0.022634061003744987,2022-07-01,-0.004040020155203994,-0.05375689243539883,0.004198033140327154,7.0
-0.0016807795450940264,96.51666666666667,-0.37330660236153373,-0.010684525687891485,0.024124213456884546,-0.05375689243539883,2020-03-01,0.0127011373434045,2020-04-01,-0.005813067479331746,-0.05375689243539883,0.003968573494076677,7.5
-0.0014933309585541332,102.61666666666666,-0.3556537144724269,-0.010512148125511933,0.024184805805671918,-0.05375689243539883,2020-03-01,0.0127011373434045,2020-04-01,-0.005295934792193091,-0.05375689243539883,0.0029313178162944345,8.0
-0.0015631324399590486,104.6,-0.3733246251346794,-0.010512148125511933,0.024184805805671918,-0.05375689243539883,2020-03-01,0.0127011373434045,2020-04-01,-0.005295934792193091,-0.05375689243539883,0.0029158962639611154,8.5
-0.0016355991920369618,107.45,-0.3810829888224785,-0.010512281021042735,0.024184786513587957,-0.05375689243539883,2020-03-01,0.0127011373434045,2020-04-01,-0.005296333478785498,-0.05375689243539883,0.0028561425934946864,9.0
-0.0017479987591993945,109.4,-0.40155416884477807,-0.0018633587381715166,0.013042275433036411,-0.01993552388940867,2022-10-01,0.0127011373434045,2020-04-01,-0.003005754780926684,-0.01993552388940867,0.0026462143334804933,9.5
-0.0016528582899115471,111.73333333333333,-0.41917111772623417,0.0026546825496377713,0.00952452715042856,-0.0075869121766443115,2019-05-01,0.0127011373434045,2020-04-01,0.002752252515895448,-0.0075869121766443115,0.008967999185724891,10.0
-0.0016402807199331084,118.25,-0.42421662924545095,0.002572790052226742,0.009590597959926643,-0.0075869121766443115,2019-05-01,0.0127011373434045,2020-04-01,0.00258846752107339,-0.0075869121766443115,0.008597559575231138,10.5
-0.0015398045640094879,119.31666666666666,-0.4282196446160005,0.007214649301315074,0.016044829569543895,-0.007834980820825788,2019-05-01,0.027325765453252382,2019-03-01,0.00468390628641685,-0.007834980820825788,0.00857063089257475,11.0
-0.0014208089598801473,122.06666666666666,-0.4330250057411019,0.007214649301315074,0.016044829569543895,-0.007834980820825788,2019-05-01,0.027325765453252382,2019-03-01,0.00468390628641685,-0.007834980820825788,0.008257028697764943,11.5
-0.001256494146920282,124.8,-0.43327923104922667,0.007214649301315074,0.016044829569543895,-0.007834980820825788,2019-05-01,0.027325765453252382,2019-03-01,0.00468390628641685,-0.007834980820825788,0.0032606099670249434,12.0
