mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.00276752199456107,0.02303528959833951,-0.028371340475606743,2018-02-01,0.05596537389883771,2022-08-01,0.0,0.0,0.0629241547056188,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.00276752199456107,0.02303528959833951,-0.028371340475606743,2018-02-01,0.05596537389883771,2022-08-01,0.0,0.0,0.0629241547056188,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.00276752199456107,0.02303528959833951,-0.028371340475606743,2018-02-01,0.05596537389883771,2022-08-01,0.0,0.0,0.0629241547056188,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,0.0017760269518012047,0.024807068598877862,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.0439184088414966,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,0.004555055231092153,0.024675915603060882,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.049460463995152366,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,0.004555055231092153,0.024675915603060882,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.049460463995152366,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,0.004555055231092153,0.024675915603060882,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.049460463995152366,4.0
-0.001095627809239823,83.45,-0.3398145032984729,0.005273794034008017,0.027888835269902275,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.058361424994049386,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,0.005939801621901822,0.02986621854869893,-0.03038019802908276,2020-03-01,0.05535363298008633,2022-08-01,0.0,-0.03038019802908276,0.055361314649221796,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,0.005939801621901822,0.02986621854869893,-0.03038019802908276,2020-03-01,0.05535363298008633,2022-08-01,0.0,-0.03038019802908276,0.03854539159106336,5.5
-0.0015024492037653428,91.5,-0.31963295722015655,0.005939801621901822,0.02986621854869893,-0.03038019802908276,2020-03-01,0.05535363298008633,2022-08-01,0.0,-0.03038019802908276,0.03854539159106336,6.0
-0.0015387510973327416,93.98333333333333,-0.32848385963608967,0.005939801621901822,0.02986621854869893,-0.03038019802908276,2020-03-01,0.05535363298008633,2022-08-01,0.0,-0.03038019802908276,0.038884344894710564,6.5
-0.0015982021120705338,96.4,-0.3508548136350919,0.0049008327242755275,0.01789588837875029,-0.01132704031885734,2020-04-01,0.03496732647521106,2022-07-01,0.002959716782809929,-0.01132704031885734,0.03657713293625045,7.0
-0.0018556190043905816,101.01666666666667,-0.40382205224117895,-0.0026157907134583547,0.007095978329658574,-0.01132704031885734,2020-04-01,0.003377582151577574,2022-03-01,-0.0012568523432768264,-0.01132704031885734,0.03448621889882964,7.5
-0.0018461142850151621,107.93333333333334,-0.4062940626158584,-0.0018910869755959236,0.008002258622800858,-0.01132704031885734,2020-04-01,0.006276397103027298,2022-03-01,-0.0012568523432768264,-0.01132704031885734,0.029202939592921556,8.0
-0.001853004712605936,108.46666666666667,-0.4100987907011447,-0.0018910869755959236,0.008002258622800858,-0.01132704031885734,2020-04-01,0.006276397103027298,2022-03-01,-0.0012568523432768264,-0.01132704031885734,0.0290830478151305,8.5
