mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0021786891616058057,0.017712003839840035,-0.026372169327786632,2018-02-01,0.04815011287151538,2022-08-01,0.0,0.0,0.1717447500137011,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0021786891616058057,0.017712003839840035,-0.026372169327786632,2018-02-01,0.04815011287151538,2022-08-01,0.0,0.0,0.1717447500137011,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0021786891616058057,0.017712003839840035,-0.026372169327786632,2018-02-01,0.04815011287151538,2022-08-01,0.0,0.0,0.1717447500137011,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.003460192619435906,0.018589549685044737,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.0,0.0,0.09174031886825157,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0060062172782993604,0.020836776483651287,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.0,0.0,0.10071089949395991,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0060062172782993604,0.020836776483651287,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.0,0.0,0.10071089949395991,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0060062172782993604,0.020836776483651287,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.0,0.0,0.10071089949395991,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.007692957963751664,0.023614336557688215,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.0058601777497213625,0.0,0.100365646862716,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.011594448342395067,0.026918515713258838,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.007010027939244656,-0.021293380687675834,0.09221015623242396,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.010540529411412456,0.02551971268933536,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.007010027939244656,-0.021293380687675834,0.08029236312897568,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.010540529411412456,0.02551971268933536,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.007010027939244656,-0.021293380687675834,0.08029236312897568,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.010759596144726559,0.025426173034546147,-0.021293380687675834,2020-03-01,0.04815011287151538,2022-08-01,0.007008484017198224,-0.021293380687675834,0.07475738423201107,6.5
