mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.002824356310754102,0.024486936874333346,-0.03441697838429558,2018-02-01,0.05621588510288511,2020-03-01,0.0,0.0,0.0628788565123473,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.002824356310754102,0.024486936874333346,-0.03441697838429558,2018-02-01,0.05621588510288511,2020-03-01,0.0,0.0,0.0628788565123473,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.002824356310754102,0.024486936874333346,-0.03441697838429558,2018-02-01,0.05621588510288511,2020-03-01,0.0,0.0,0.0628788565123473,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.0005521506062294845,0.02237342659167519,-0.035238964698242836,2020-03-01,0.05202354990379865,2022-08-01,0.0,0.0,0.01627715777270756,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004230179244090023,0.026443501812315615,-0.035238964698242836,2020-03-01,0.06307863744985864,2021-02-01,0.0,0.0,0.02465175866534575,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004230179244090023,0.026443501812315615,-0.035238964698242836,2020-03-01,0.06307863744985864,2021-02-01,0.0,0.0,0.02465175866534575,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004230179244090023,0.026443501812315615,-0.035238964698242836,2020-03-01,0.06307863744985864,2021-02-01,0.0,0.0,0.02465175866534575,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.005345141027131111,0.028463790298307395,-0.035238964698242836,2020-03-01,0.06307863744985864,2021-02-01,0.0,0.0,0.03242185738571192,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.007894761977231799,0.033208289741110404,-0.035238964698242836,2020-03-01,0.06307863744985864,2021-02-01,-0.003569294758128727,-0.035238964698242836,0.028999960011591122,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.004686277798437925,0.028232295575424803,-0.035238964698242836,2020-03-01,0.050559455791243435,2022-08-01,-0.003569294758128727,-0.035238964698242836,0.021073118632280778,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.004686277798437925,0.028232295575424803,-0.035238964698242836,2020-03-01,0.050559455791243435,2022-08-01,-0.003569294758128727,-0.035238964698242836,0.021073118632280778,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.005080820929365546,0.028183412748703538,-0.035238964698242836,2020-03-01,0.050559455791243435,2022-08-01,-0.003570066719152054,-0.035238964698242836,0.018784500329906428,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.004819159719120207,0.025323999364444794,-0.035238964698242836,2020-03-01,0.03766633392905061,2022-08-01,-0.0032431101515058014,-0.035238964698242836,0.01866066169933483,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.004754846735930814,0.025358998894918404,-0.035238964698242836,2020-03-01,0.03766633392905061,2022-08-01,-0.0032431101515058014,-0.035238964698242836,0.012903775831479924,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.0010739175978329435,0.024404582030551826,-0.035238964698242836,2020-03-01,0.03766633392905061,2022-08-01,-0.0034065884353289277,-0.035238964698242836,0.01273858474762053,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.0010739175978329435,0.024404582030551826,-0.035238964698242836,2020-03-01,0.03766633392905061,2022-08-01,-0.0034065884353289277,-0.035238964698242836,0.009634086405631527,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.0007534678754920338,0.02410573513900271,-0.032780073366196705,2020-03-01,0.03766633392905061,2022-08-01,-0.005502092526953217,-0.032780073366196705,0.008053764565172651,9.0
