mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.006100872090507334,0.030693741490874147,-0.0444613277730761,2018-02-01,0.08744693238226575,2020-03-01,0.0,0.0,0.01715239502033285,1.0
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.006100872090507334,0.030693741490874147,-0.0444613277730761,2018-02-01,0.08744693238226575,2020-03-01,0.0,0.0,0.01715239502033285,1.5
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.006100872090507334,0.030693741490874147,-0.0444613277730761,2018-02-01,0.08744693238226575,2020-03-01,0.0,0.0,0.01715239502033285,2.0
-5.0199624022183514e-05,68.11666666666666,-0.3026720827911547,-0.0030121711498073524,0.02568021817025859,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0012085674965734983,0.0,0.02376469444602593,2.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,-0.00226900304618522,0.02690203391522728,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0024171349931469965,0.0,0.0126902590429952,3.0
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,-0.00226900304618522,0.02690203391522728,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0024171349931469965,0.0,0.0126902590429952,3.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,-0.00226900304618522,0.02690203391522728,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0024171349931469965,0.0,0.0126902590429952,4.0
-0.0005319668626940628,83.76666666666667,-0.28619687753100725,-0.001551154349939638,0.02705590492866456,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0024171349931469965,-0.051434853595442864,0.012823222504280214,4.5
-0.0009623153147801875,87.0,-0.3168190461600321,0.004986631746697541,0.022895675489553034,-0.02260400237245963,2020-04-01,0.04360161500626769,2022-08-01,0.0,-0.02260400237245963,0.008017971262826568,5.0
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.004986631746697541,0.022895675489553034,-0.02260400237245963,2020-04-01,0.04360161500626769,2022-08-01,0.0,-0.02260400237245963,0.005561401645307109,5.5
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.004986631746697541,0.022895675489553034,-0.02260400237245963,2020-04-01,0.04360161500626769,2022-08-01,0.0,-0.02260400237245963,0.005561401645307109,6.0
-0.0011000176967226696,91.56666666666666,-0.3200685901630571,0.004986631746697541,0.022895675489553034,-0.02260400237245963,2020-04-01,0.04360161500626769,2022-08-01,0.0,-0.02260400237245963,0.005562247152789998,6.5
-0.0009725184866483086,95.08333333333333,-0.3222761550251112,0.009836922373466435,0.018424440988750387,-0.007413116256495655,2019-05-01,0.04360161500626769,2022-08-01,0.005403335369776885,-0.007413116256495655,0.00560587565304823,7.0
-0.001500443945088702,100.1,-0.3601176816212367,-0.00012173625810615873,0.007076081456813882,-0.007413116256495655,2019-05-01,0.006460638266210239,2019-03-01,0.0002327664789303907,-0.007413116256495655,0.003251866167038222,7.5
-0.0016713920814760688,107.95,-0.36967939852062986,0.0001942892729230039,0.006812617046718246,-0.007413116256495655,2019-05-01,0.006460638266210239,2019-03-01,0.000864817540988716,-0.007413116256495655,0.0026391185780724057,8.0
-0.0015391456382108514,108.85,-0.3614220895684141,0.0001942892729230039,0.006812617046718246,-0.007413116256495655,2019-05-01,0.006460638266210239,2019-03-01,0.000864817540988716,-0.007413116256495655,0.002617049612555165,8.5
-0.00142060031910047,112.2,-0.36555786599680684,0.005672475100039126,0.016062246485626014,-0.007413116256495655,2019-05-01,0.028373381574674728,2019-03-01,0.000864817540988716,-0.007413116256495655,0.0027041830642554744,9.0
-0.001496182499546003,112.73333333333333,-0.37194901009752634,0.005672275756743006,0.01606246302378281,-0.0074139136296801356,2019-05-01,0.028373381574674728,2019-03-01,0.000864817540988716,-0.0074139136296801356,0.0027042663734823916,9.5
-0.0014891050862469854,113.95,-0.38146192437527837,0.005672275756743006,0.01606246302378281,-0.0074139136296801356,2019-05-01,0.028373381574674728,2019-03-01,0.000864817540988716,-0.0074139136296801356,0.003701438043016825,10.0
-0.001443230903531387,122.16666666666667,-0.39438954615178495,0.005572184926574075,0.016141168331019026,-0.0074139136296801356,2019-05-01,0.028373381574674728,2019-03-01,0.0006646358806508545,-0.0074139136296801356,0.003668915138128865,10.5
