mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0020657558432691943,0.026634163219882136,-0.04072631023975559,2018-02-01,0.06870830401463746,2020-03-01,0.0,0.0,0.044811320686485905,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0020657558432691943,0.026634163219882136,-0.04072631023975559,2018-02-01,0.06870830401463746,2020-03-01,0.0,0.0,0.044811320686485905,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0020657558432691943,0.026634163219882136,-0.04072631023975559,2018-02-01,0.06870830401463746,2020-03-01,0.0,0.0,0.044811320686485905,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,-0.000558490337329319,0.023264538064055536,-0.041717320257122825,2020-03-01,0.04626096435432814,2022-08-01,-0.0010257698486301758,0.0,0.009853615137122339,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0036703313279509743,0.028485455343563826,-0.041717320257122825,2020-03-01,0.07133147797243566,2021-02-01,0.0,0.0,0.01556958426422434,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0036703313279509743,0.028485455343563826,-0.041717320257122825,2020-03-01,0.07133147797243566,2021-02-01,0.0,0.0,0.01556958426422434,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0036703313279509743,0.028485455343563826,-0.041717320257122825,2020-03-01,0.07133147797243566,2021-02-01,0.0,0.0,0.01556958426422434,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.0034701887094527382,0.030282614853856665,-0.041717320257122825,2020-03-01,0.07133147797243566,2021-02-01,0.0,0.0,0.021736326382923395,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.006070341179180742,0.035822825416585845,-0.041717320257122825,2020-03-01,0.07133147797243566,2021-02-01,-0.00628447579698399,-0.041717320257122825,0.017807517031484636,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.0017751490756251487,0.02861149033137637,-0.041717320257122825,2020-03-01,0.045188615505252105,2022-08-01,-0.00628447579698399,-0.041717320257122825,0.011948979100450154,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.0017751490756251487,0.02861149033137637,-0.041717320257122825,2020-03-01,0.045188615505252105,2022-08-01,-0.00628447579698399,-0.041717320257122825,0.011948979100450154,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.002354523096380919,0.0286238827524319,-0.041717320257122825,2020-03-01,0.045188615505252105,2022-08-01,-0.00628447579698399,-0.041717320257122825,0.009092171368781795,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.0028357057304427957,0.026458324127788715,-0.041717320257122825,2020-03-01,0.036414480412996,2022-08-01,-0.004191727943252399,-0.041717320257122825,0.009047013593857553,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.0027794318701520725,0.026480675576253162,-0.041717320257122825,2020-03-01,0.036414480412996,2022-08-01,-0.004191727943252399,-0.041717320257122825,0.0065737088845160925,7.5
-0.001346813563008117,101.55,-0.3764276280658824,-0.0009574827761333338,0.025646952463060382,-0.041717320257122825,2020-03-01,0.036414480412996,2022-08-01,-0.005410918490074801,-0.041717320257122825,0.006394014575543586,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,-0.0009574827761333338,0.025646952463060382,-0.041717320257122825,2020-03-01,0.036414480412996,2022-08-01,-0.005410918490074801,-0.041717320257122825,0.0042530244588082425,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,-0.0012760203366502798,0.025414256143705495,-0.03979402901720552,2020-03-01,0.036414480412996,2022-08-01,-0.005491334241426449,-0.03979402901720552,0.0039462422303021645,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.011332652022636714,0.016996710110640134,-0.03979402901720552,2020-03-01,0.005215138147824927,2019-03-01,-0.0067909405396004985,-0.03979402901720552,0.013513241446085929,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.01101149828778305,0.017118712632838397,-0.03979402901720552,2020-03-01,0.005215138147824927,2019-03-01,-0.005185171865332183,-0.03979402901720552,0.013611448342637653,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.01101149828778305,0.017118712632838397,-0.03979402901720552,2020-03-01,0.005215138147824927,2019-03-01,-0.005185171865332183,-0.03979402901720552,0.012804877499045632,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.01101149828778305,0.017118712632838397,-0.03979402901720552,2020-03-01,0.005215138147824927,2019-03-01,-0.005185171865332183,-0.03979402901720552,0.01274945768066283,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,-0.003815865605427432,0.006749288723885834,-0.011101700760950073,2019-05-01,0.005215138147824927,2019-03-01,-0.004688449904292291,-0.011101700760950073,0.01262896499703003,11.5
