mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.003922177275793798,0.025706344851960862,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.031594813893748616,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.003922177275793798,0.025706344851960862,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.031594813893748616,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.003922177275793798,0.025706344851960862,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.031594813893748616,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,0.0003903090429060822,0.022759149986475376,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-3.3210678206163635e-05,0.0,0.005438395762946534,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.0009223970640898452,0.022481841753986834,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-3.3210678206163635e-05,0.0,0.020472130680441025,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.0009223970640898452,0.022481841753986834,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-3.3210678206163635e-05,0.0,0.020472130680441025,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.0009223970640898452,0.022481841753986834,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-3.3210678206163635e-05,0.0,0.020472130680441025,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,0.0007453527914215941,0.02493025141383834,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-0.0029060516407531933,0.0,0.028441125950966716,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,4.625726312350309e-05,0.027812648735898723,-0.03685855358796275,2020-03-01,0.04896139672829625,2022-08-01,-0.0063849578855122435,-0.03685855358796275,0.02817729838744523,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,4.625726312350309e-05,0.027812648735898723,-0.03685855358796275,2020-03-01,0.04896139672829625,2022-08-01,-0.0063849578855122435,-0.03685855358796275,0.019919919077100397,5.5
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,4.625726312350309e-05,0.027812648735898723,-0.03685855358796275,2020-03-01,0.04896139672829625,2022-08-01,-0.0063849578855122435,-0.03685855358796275,0.019919919077100397,6.0
-0.0017602051656591706,90.93333333333334,-0.33214459269086505,3.748886560490938e-05,0.027999603682039926,-0.03685855358796275,2020-03-01,0.04896139672829625,2022-08-01,-0.008294518771366277,-0.03685855358796275,0.01738147347015687,6.5
-0.0016547404757941476,93.86666666666666,-0.3384467581881139,-0.005419606079601584,0.02124525778052922,-0.03685855358796275,2020-03-01,0.03266465094284099,2022-07-01,-0.0069578124895181,-0.03685855358796275,0.017250800028767305,7.0
-0.0016807795450940264,96.51666666666667,-0.37330660236153373,-0.011766982250008681,0.01425496496329224,-0.03685855358796275,2020-03-01,0.0037489745915593176,2019-03-01,-0.008294518771366277,-0.03685855358796275,0.01636164193324981,7.5
-0.0014933309585541332,102.61666666666666,-0.3556537144724269,-0.011470109781466101,0.014393030602218906,-0.03685855358796275,2020-03-01,0.0037489745915593176,2019-03-01,-0.007403901365738541,-0.03685855358796275,0.012919240196211063,8.0
-0.0015631324399590486,104.6,-0.3733246251346794,-0.011470109781466101,0.014393030602218906,-0.03685855358796275,2020-03-01,0.0037489745915593176,2019-03-01,-0.007403901365738541,-0.03685855358796275,0.013055344555459317,8.5
-0.0016355991920369618,107.45,-0.3810829888224785,-0.011470240060245052,0.014393010632104334,-0.03685855358796275,2020-03-01,0.0037489745915593176,2019-03-01,-0.007404292202075391,-0.03685855358796275,0.009142811422593367,9.0
-0.0017479987591993945,109.4,-0.40155416884477807,-0.006392577354701512,0.008098055611400026,-0.018019281130363662,2022-10-01,0.0037489745915593176,2019-03-01,-0.005176577678262628,-0.018019281130363662,0.008937972874588179,9.5
-0.0016528582899115471,111.73333333333333,-0.41917111772623417,-0.0034859014107859743,0.005577894402088902,-0.009632006725888154,2019-05-01,0.0037489745915593176,2019-03-01,-0.0040302867544075305,-0.009632006725888154,0.01979493839597917,10.0
