mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.00244222784256428,0.028976171505156623,-0.0444613277730761,2018-02-01,0.08744693238226575,2020-03-01,0.0,0.0,0.016858461779215576,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.00244222784256428,0.028976171505156623,-0.0444613277730761,2018-02-01,0.08744693238226575,2020-03-01,0.0,0.0,0.016858461779215576,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.00244222784256428,0.028976171505156623,-0.0444613277730761,2018-02-01,0.08744693238226575,2020-03-01,0.0,0.0,0.016858461779215576,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.002738337408915775,0.02437931661960665,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,0.0,0.0,0.02402441220329389,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0020421027415666983,0.025373627970678422,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0012085674965734983,0.0,0.015577758875723503,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0020421027415666983,0.025373627970678422,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0012085674965734983,0.0,0.015577758875723503,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0020421027415666983,0.025373627970678422,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0012085674965734983,0.0,0.015577758875723503,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.002855123319138869,0.028960226286225233,-0.051434853595442864,2020-03-01,0.04374969808792706,2022-08-01,-0.0024689012059580517,0.0,0.01853925435491822,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.0032841528049671886,0.031218696081117065,-0.051434853595442864,2020-03-01,0.04360161500626769,2022-08-01,-0.0049378024119161035,-0.051434853595442864,0.01377836056181478,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0032841528049671886,0.031218696081117065,-0.051434853595442864,2020-03-01,0.04360161500626769,2022-08-01,-0.0049378024119161035,-0.051434853595442864,0.008654606189474402,5.5
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0032841528049671886,0.031218696081117065,-0.051434853595442864,2020-03-01,0.04360161500626769,2022-08-01,-0.0049378024119161035,-0.051434853595442864,0.008654606189474402,6.0
-0.0015387510973327416,93.98333333333333,-0.32848385963608967,-0.0032841528049671886,0.031218696081117065,-0.051434853595442864,2020-03-01,0.04360161500626769,2022-08-01,-0.0049378024119161035,-0.051434853595442864,0.008724226033998275,6.5
-0.0015982021120705338,96.4,-0.3508548136350919,0.005237241053641184,0.013121960869093141,-0.007413116256495655,2019-05-01,0.025743786640421984,2022-07-01,0.005403335369776885,-0.007413116256495655,0.006545532619448844,7.0
-0.0018556190043905816,101.01666666666667,-0.40382205224117895,0.00011060465694598398,0.007373271849991873,-0.007413116256495655,2019-05-01,0.00739000192641881,2019-03-01,0.0002327664789303907,-0.007413116256495655,0.006287785484735397,7.5
-0.0018461142850151621,107.93333333333334,-0.4062940626158584,0.0004266301879751466,0.007107049898011756,-0.007413116256495655,2019-05-01,0.00739000192641881,2019-03-01,0.000864817540988716,-0.007413116256495655,0.005693233334449277,8.0
-0.001853004712605936,108.46666666666667,-0.4100987907011447,0.0004266301879751466,0.007107049898011756,-0.007413116256495655,2019-05-01,0.00739000192641881,2019-03-01,0.000864817540988716,-0.007413116256495655,0.0055884057482423815,8.5
-0.0018143502937042271,110.66666666666667,-0.40124681789017275,0.0004264308446790266,0.007107343095759382,-0.0074139136296801356,2019-05-01,0.00739000192641881,2019-03-01,0.000864817540988716,-0.0074139136296801356,0.005163086578187284,9.0
-0.002117683144943194,112.45,-0.4165482764621023,0.0004264308446790266,0.007107343095759382,-0.0074139136296801356,2019-05-01,0.00739000192641881,2019-03-01,0.000864817540988716,-0.0074139136296801356,0.005162666439049842,9.5
-0.0021242342540810115,113.91666666666667,-0.42843726847040253,0.0004264308446790266,0.007107343095759382,-0.0074139136296801356,2019-05-01,0.00739000192641881,2019-03-01,0.000864817540988716,-0.0074139136296801356,0.002937802809718519,10.0
-0.0019805748605567046,123.86666666666666,-0.43339203904611845,0.00032634001451009587,0.007186707172846558,-0.0074139136296801356,2019-05-01,0.00739000192641881,2019-03-01,0.0006646358806508545,-0.0074139136296801356,0.002860322142217132,10.5
-0.0018578115565940378,125.36666666666666,-0.4406682238131106,0.005572184926574075,0.016141168331019026,-0.0074139136296801356,2019-05-01,0.028373381574674728,2019-03-01,0.0006646358806508545,-0.0074139136296801356,0.0030808803956684006,11.0
-0.0017164439454835391,125.96666666666667,-0.4324351984379166,0.005506511694238075,0.016211995697560953,-0.007676606559024135,2019-05-01,0.028373381574674728,2019-03-01,0.0006646358806508545,-0.007676606559024135,0.002954614777738637,11.5
-0.0011930002906777467,128.61666666666667,-0.4231610892362953,0.006304175559698838,0.016283562519649443,-0.007676606559024135,2019-05-01,0.028373381574674728,2019-03-01,0.00225996361157238,-0.007676606559024135,0.0027648216742903607,12.0
-0.00114233294647265,129.13333333333333,-0.41846354429341015,0.006304175559698838,0.016283562519649443,-0.007676606559024135,2019-05-01,0.028373381574674728,2019-03-01,0.00225996361157238,-0.007676606559024135,0.002805649260497256,12.5
-0.0011343013487517012,132.56666666666666,-0.4386416431525322,0.006304175559698838,0.016283562519649443,-0.007676606559024135,2019-05-01,0.028373381574674728,2019-03-01,0.00225996361157238,-0.007676606559024135,0.0026974909245477217,13.0
-0.001168860215260104,133.73333333333332,-0.4448885248240465,-0.00039434232780530265,0.00710063747443171,-0.007676606559024135,2019-05-01,0.008593990831619935,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.0027737380163592538,13.5
-0.0010913650826979684,135.5,-0.4538665206953232,-0.00039434232780530265,0.00710063747443171,-0.007676606559024135,2019-05-01,0.008593990831619935,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.002726395791516544,14.0
-0.0009486401992436133,136.3,-0.4489620252481429,-0.00039434232780530265,0.00710063747443171,-0.007676606559024135,2019-05-01,0.008593990831619935,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.0027248509639303388,14.5
-0.0010029974155397906,137.75,-0.4629601321605124,-0.00039434232780530265,0.00710063747443171,-0.007676606559024135,2019-05-01,0.008593990831619935,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.0027248509639303388,15.0
