mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0008065986154847394,0.02301971051564731,-0.03694914138980532,2018-02-01,0.05050682940266027,2022-08-01,0.0,0.0,0.03648436203069832,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0008065986154847394,0.02301971051564731,-0.03694914138980532,2018-02-01,0.05050682940266027,2022-08-01,0.0,0.0,0.03648436203069832,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0008065986154847394,0.02301971051564731,-0.03694914138980532,2018-02-01,0.05050682940266027,2022-08-01,0.0,0.0,0.03648436203069832,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.005985287550287925,0.03082427348451277,-0.028696376420445535,2022-12-01,0.09412615290703141,2020-06-01,0.0,0.0,0.05727801845563062,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010305616638053102,0.032760850125773504,-0.02129563054520578,2019-08-01,0.09412615290703141,2020-06-01,0.0,0.0,0.04776614985661314,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010305616638053102,0.032760850125773504,-0.02129563054520578,2019-08-01,0.09412615290703141,2020-06-01,0.0,0.0,0.04776614985661314,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010305616638053102,0.032760850125773504,-0.02129563054520578,2019-08-01,0.09412615290703141,2020-06-01,0.0,0.0,0.04776614985661314,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.010305616638053102,0.032760850125773504,-0.02129563054520578,2019-08-01,0.09412615290703141,2020-06-01,0.0,0.0,0.04722278479320615,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.010734885194236798,0.036164984054004604,-0.03800382847069683,2020-05-01,0.09412615290703141,2020-06-01,0.0019488800610005796,-0.03800382847069683,0.03068795443261542,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.010567931702163438,0.036809841329837285,-0.03800382847069683,2020-05-01,0.09412615290703141,2020-06-01,0.002299412698412606,-0.03800382847069683,0.02717897063410269,5.5
