mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0029752634458191096,0.024008313395550835,-0.031884815378785625,2018-02-01,0.05354027040493836,2022-08-01,0.0,0.0,0.07062569709623455,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0029752634458191096,0.024008313395550835,-0.031884815378785625,2018-02-01,0.05354027040493836,2022-08-01,0.0,0.0,0.07062569709623455,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0029752634458191096,0.024008313395550835,-0.031884815378785625,2018-02-01,0.05354027040493836,2022-08-01,0.0,0.0,0.07062569709623455,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.0010040455724635439,0.02216267150095777,-0.0336193758085227,2020-03-01,0.05354027040493836,2022-08-01,0.0,0.0,0.019391285242169383,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004534126851684162,0.025929328236574532,-0.0336193758085227,2020-03-01,0.061015427319214055,2021-02-01,0.0,0.0,0.028774854160948517,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004534126851684162,0.025929328236574532,-0.0336193758085227,2020-03-01,0.061015427319214055,2021-02-01,0.0,0.0,0.028774854160948517,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004534126851684162,0.025929328236574532,-0.0336193758085227,2020-03-01,0.061015427319214055,2021-02-01,0.0,0.0,0.028774854160948517,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.005862033228302237,0.028131317824315463,-0.0336193758085227,2020-03-01,0.061015427319214055,2021-02-01,0.0,0.0,0.03684314865252065,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.008387013852926149,0.03268650937582378,-0.0336193758085227,2020-03-01,0.061015427319214055,2021-02-01,-0.0024287299224583503,-0.0336193758085227,0.033482343850501924,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.005450206655322747,0.028253717295602488,-0.0336193758085227,2020-03-01,0.05215751485419151,2022-08-01,-0.0024287299224583503,-0.0336193758085227,0.02504421971257089,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.005450206655322747,0.028253717295602488,-0.0336193758085227,2020-03-01,0.05215751485419151,2022-08-01,-0.0024287299224583503,-0.0336193758085227,0.02504421971257089,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.005822825958229545,0.028194925889968175,-0.0336193758085227,2020-03-01,0.05215751485419151,2022-08-01,-0.0024295018834816773,-0.0336193758085227,0.022497330089051075,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.005367625751987706,0.025007870135496685,-0.0336193758085227,2020-03-01,0.038044607364357885,2022-08-01,-0.0024295018834816773,-0.0336193758085227,0.022288001494867274,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.005292496479133879,0.02504581858394584,-0.0336193758085227,2020-03-01,0.038044607364357885,2022-08-01,-0.0024295018834816773,-0.0336193758085227,0.015710660253302467,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.001631038221427683,0.02406269286399539,-0.0336193758085227,2020-03-01,0.038044607364357885,2022-08-01,-0.003789295702655293,-0.0336193758085227,0.01552432683506338,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.001631038221427683,0.02406269286399539,-0.0336193758085227,2020-03-01,0.038044607364357885,2022-08-01,-0.003789295702655293,-0.0336193758085227,0.012706926478094316,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.0013146867595023315,0.023736893581016903,-0.031026584453444417,2020-03-01,0.038044607364357885,2022-08-01,-0.005696900187872944,-0.031026584453444417,0.010261357469554654,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.009323828815193714,0.01286264542830283,-0.031026584453444417,2020-03-01,0.0033543456871845123,2019-03-01,-0.006244710853916979,-0.031026584453444417,0.021441349364537413,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.008916372054680521,0.013015923749278369,-0.031026584453444417,2020-03-01,0.0033543456871845123,2019-03-01,-0.005149089521828909,-0.031026584453444417,0.021626783847296036,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.008916372054680521,0.013015923749278369,-0.031026584453444417,2020-03-01,0.0033543456871845123,2019-03-01,-0.005149089521828909,-0.031026584453444417,0.01727136960205026,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.008916372054680521,0.013015923749278369,-0.031026584453444417,2020-03-01,0.0033543456871845123,2019-03-01,-0.005149089521828909,-0.031026584453444417,0.017200300992850217,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,-0.0033888189549895475,0.00471098782245822,-0.007553104933962773,2019-05-01,0.0033543456871845123,2019-03-01,-0.004678258286589965,-0.007553104933962773,0.017039875778583773,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,-0.0033888189549895475,0.00471098782245822,-0.007553104933962773,2019-05-01,0.0033543456871845123,2019-03-01,-0.004678258286589965,-0.007553104933962773,0.014108841295825148,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,-0.0033888189549895475,0.00471098782245822,-0.007553104933962773,2019-05-01,0.0033543456871845123,2019-03-01,-0.004678258286589965,-0.007553104933962773,0.013991599916514804,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,-0.0038374015140113515,0.004655508656061909,-0.008553061545505392,2019-05-01,0.0025599720626399147,2019-03-01,-0.004678258286589965,-0.008553061545505392,0.013026015938186137,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,-0.0038374015140113515,0.004655508656061909,-0.008553061545505392,2019-05-01,0.0025599720626399147,2019-03-01,-0.004678258286589965,-0.008553061545505392,0.013048875855427517,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,-0.0038374015140113515,0.004655508656061909,-0.008553061545505392,2019-05-01,0.0025599720626399147,2019-03-01,-0.004678258286589965,-0.008553061545505392,0.012891136567664604,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,-0.003714059668231462,0.005693800313014033,-0.008553061545505392,2019-05-01,0.0025599720626399147,2019-03-01,-0.005149089521828909,-0.008553061545505392,0.012873076894216481,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,-0.003714059668231462,0.005693800313014033,-0.008553061545505392,2019-05-01,0.0025599720626399147,2019-03-01,-0.005149089521828909,-0.008553061545505392,0.012499780342492344,15.0
