mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.002104362037814646,0.018987896247301024,-0.026259085491156187,2018-02-01,0.05033563794655582,2022-08-01,0.0,0.0,0.1509388122199199,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.002104362037814646,0.018987896247301024,-0.026259085491156187,2018-02-01,0.05033563794655582,2022-08-01,0.0,0.0,0.1509388122199199,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.002104362037814646,0.018987896247301024,-0.026259085491156187,2018-02-01,0.05033563794655582,2022-08-01,0.0,0.0,0.1509388122199199,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.0030697329381436655,0.01975364066232313,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.0,0.0,0.07188758427182433,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0057576526830877845,0.02210524684078651,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.0,0.0,0.08284532979067388,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0057576526830877845,0.02210524684078651,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.0,0.0,0.08284532979067388,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.0057576526830877845,0.02210524684078651,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.0,0.0,0.08284532979067388,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.007636304242484549,0.024994161253401044,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.005433021899970747,0.0,0.08565164149982285,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.011554183917863954,0.02847820321582311,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.005433021899970747,-0.02390184247020266,0.07916088820225417,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.010233193933309286,0.026760344847360357,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.005433021899970747,-0.02390184247020266,0.06772017096087485,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.010233193933309286,0.026760344847360357,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.005433021899970747,-0.02390184247020266,0.06772017096087485,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.01047421022667832,0.02666624197519723,-0.02390184247020266,2020-03-01,0.05033563794655582,2022-08-01,0.005431709566231513,-0.02390184247020266,0.06281917069779747,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.010698687096616267,0.02495885946063399,-0.02390184247020266,2020-03-01,0.04261160368631112,2022-07-01,0.005431709566231513,-0.02390184247020266,0.05791863410312897,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.010405990307069901,0.02492154237259557,-0.02390184247020266,2020-03-01,0.04261160368631112,2022-07-01,0.005431709566231513,-0.02390184247020266,0.04253562185775007,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.007097306752803428,0.024437834659013367,-0.02390184247020266,2020-03-01,0.04261160368631112,2022-07-01,0.003801084270146027,-0.02390184247020266,0.042219237181479775,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.007097306752803428,0.024437834659013367,-0.02390184247020266,2020-03-01,0.04261160368631112,2022-07-01,0.003801084270146027,-0.02390184247020266,0.04001004341223164,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.006728681624227267,0.024028976033441757,-0.020505650976931022,2020-03-01,0.04261160368631112,2022-07-01,0.0006284880092055634,-0.020505650976931022,0.032511786533114095,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.003882039691735262,0.012703977079304084,-0.020505650976931022,2020-03-01,0.012061626507393397,2022-03-01,-0.000913482955649414,-0.020505650976931022,0.046347714148898905,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.0027126864721338075,0.014657333041790033,-0.020505650976931022,2020-03-01,0.01790839260540067,2022-03-01,-0.000913482955649414,-0.020505650976931022,0.046654467983964956,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.0027126864721338075,0.014657333041790033,-0.020505650976931022,2020-03-01,0.01790839260540067,2022-03-01,-0.000913482955649414,-0.020505650976931022,0.0425308044292624,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.0027126864721338075,0.014657333041790033,-0.020505650976931022,2020-03-01,0.01790839260540067,2022-03-01,-0.000913482955649414,-0.020505650976931022,0.04075552295433997,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,0.0017355546540654965,0.012431313489941205,-0.01222315000754981,2020-04-01,0.01790839260540067,2022-03-01,0.0006284880092055634,-0.01222315000754981,0.04365523619388447,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,0.0017355546540654965,0.012431313489941205,-0.01222315000754981,2020-04-01,0.01790839260540067,2022-03-01,0.0006284880092055634,-0.01222315000754981,0.04175867822814041,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,0.0017355546540654965,0.012431313489941205,-0.01222315000754981,2020-04-01,0.01790839260540067,2022-03-01,0.0006284880092055634,-0.01222315000754981,0.041762070256319866,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,-0.0011169318026414965,0.013267856335890522,-0.01222315000754981,2020-04-01,0.01790839260540067,2022-03-01,-0.005076484904208423,-0.01222315000754981,0.0317477637287871,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,-0.0011169318026414965,0.013267856335890522,-0.01222315000754981,2020-04-01,0.01790839260540067,2022-03-01,-0.005076484904208423,-0.01222315000754981,0.03182986028051124,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,-0.0011169318026414965,0.013267856335890522,-0.01222315000754981,2020-04-01,0.01790839260540067,2022-03-01,-0.005076484904208423,-0.01222315000754981,0.029925074359911732,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,-0.007458706605322218,0.004769210808640012,-0.01222315000754981,2020-04-01,-0.0026847426443743494,2019-05-01,-0.007468227164042496,-0.01222315000754981,0.029866849486008373,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,-0.007458706605322218,0.004769210808640012,-0.01222315000754981,2020-04-01,-0.0026847426443743494,2019-05-01,-0.007468227164042496,-0.01222315000754981,0.028251346043064673,15.0
