mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0024732723789060995,0.020314319886600242,-0.026146001654524742,2018-02-01,0.05226908507770389,2022-08-01,0.0,0.0,0.1015356069209171,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0024732723789060995,0.020314319886600242,-0.026146001654524742,2018-02-01,0.05226908507770389,2022-08-01,0.0,0.0,0.1015356069209171,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.0024732723789060995,0.020314319886600242,-0.026146001654524742,2018-02-01,0.05226908507770389,2022-08-01,0.0,0.0,0.1015356069209171,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,0.002044367079949446,0.023290312154636384,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.0393473722338575,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.004859473436680528,0.022378460125119543,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.06307033785562156,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.004859473436680528,0.022378460125119543,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.06307033785562156,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.004859473436680528,0.022378460125119543,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.06307033785562156,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,0.005519799607297471,0.024519631628484403,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0006163724401753168,0.0,0.07091515218005806,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,0.006097103224472933,0.02771529779806673,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0006163724401753168,-0.025521431359922797,0.06768395650869811,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,0.006097103224472933,0.02771529779806673,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0006163724401753168,-0.025521431359922797,0.049890411681111906,5.5
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,0.006097103224472933,0.02771529779806673,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0006163724401753168,-0.025521431359922797,0.049890411681111906,6.0
-0.0017602051656591706,90.93333333333334,-0.33214459269086505,0.005944598195025616,0.027777916522993495,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,6.352322386049547e-06,-0.025521431359922797,0.047705627900885096,6.5
-0.0016547404757941476,93.86666666666666,-0.3384467581881139,0.0003448410085794392,0.02125353398672681,-0.025521431359922797,2020-03-01,0.039375374292354826,2022-07-01,-0.002355068781475844,-0.025521431359922797,0.04470964845806574,7.0
-0.0016807795450940264,96.51666666666667,-0.37330660236153373,-0.0061602478720497915,0.013660136346790213,-0.025521431359922797,2020-03-01,0.013562548286443876,2022-03-01,-0.007018016061143162,-0.025521431359922797,0.039958120008025406,7.5
-0.0014933309585541332,102.61666666666666,-0.3556537144724269,-0.00538738806426083,0.015058761376134057,-0.025521431359922797,2020-03-01,0.018199707133177645,2022-03-01,-0.007018016061143162,-0.025521431359922797,0.03758692167779951,8.0
-0.0015631324399590486,104.6,-0.3733246251346794,-0.00538738806426083,0.015058761376134057,-0.025521431359922797,2020-03-01,0.018199707133177645,2022-03-01,-0.007018016061143162,-0.025521431359922797,0.037950929978533304,8.5
-0.0016355991920369618,107.45,-0.3810829888224785,-0.005387518343039799,0.015058729899056347,-0.025521431359922797,2020-03-01,0.018199707133177645,2022-03-01,-0.007018406897480067,-0.025521431359922797,0.02711312902204891,9.0
-0.0017479987591993945,109.4,-0.40155416884477807,-0.0013607357396631992,0.012721805952949203,-0.01333434546278145,2020-04-01,0.018199707133177645,2022-03-01,-0.002355850454149655,-0.01333434546278145,0.026348265992405903,9.5
