mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.00041991210161952295,0.02563157883232157,-0.049744266641588486,2018-02-01,0.058053467618447874,2020-03-01,0.0,0.0,0.013720384721593926,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.00041991210161952295,0.02563157883232157,-0.049744266641588486,2018-02-01,0.058053467618447874,2020-03-01,0.0,0.0,0.013720384721593926,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.00041991210161952295,0.02563157883232157,-0.049744266641588486,2018-02-01,0.058053467618447874,2020-03-01,0.0,0.0,0.013720384721593926,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.002518086914638557,0.02141388298005463,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,0.0,0.0,0.01866902287003509,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0017808072712806045,0.022281110125027873,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0010574965595018249,0.0,0.008342385541970065,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0017808072712806045,0.022281110125027873,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0010574965595018249,0.0,0.008342385541970065,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0017808072712806045,0.022281110125027873,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0010574965595018249,0.0,0.008342385541970065,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.002516041122030535,0.025520597575482386,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0014588961671571088,0.0,0.009579092580732118,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.002875475568034897,0.02754351553903221,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0029177923343142176,-0.04496980021336883,0.006060372580732116,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.002875475568034897,0.02754351553903221,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0029177923343142176,-0.04496980021336883,0.004293758778156125,5.5
-0.0015024492037653428,91.5,-0.31963295722015655,-0.002875475568034897,0.02754351553903221,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0029177923343142176,-0.04496980021336883,0.004293758778156125,6.0
-0.0015387510973327416,93.98333333333333,-0.32848385963608967,-0.002875475568034897,0.02754351553903221,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0029177923343142176,-0.04496980021336883,0.004276685296843462,6.5
-0.0015982021120705338,96.4,-0.3508548136350919,0.006929029259942742,0.011705656392790507,-0.007586114803459498,2019-05-01,0.018746903957898464,2022-07-01,0.00987684608681172,-0.007586114803459498,0.0036091083839683005,7.0
-0.0018556190043905816,101.01666666666667,-0.40382205224117895,0.003974560585453812,0.011158134004297516,-0.007586114803459498,2019-05-01,0.016525303392777246,2020-04-01,0.003479526876248751,-0.007586114803459498,0.0033517093376320157,7.5
-0.0018461142850151621,107.93333333333334,-0.4062940626158584,0.004161302944698325,0.011009595540838451,-0.007586114803459498,2019-05-01,0.016525303392777246,2020-04-01,0.0038530115947377763,-0.007586114803459498,0.0031900038633503516,8.0
-0.001853004712605936,108.46666666666667,-0.4100987907011447,0.004161302944698325,0.011009595540838451,-0.007586114803459498,2019-05-01,0.016525303392777246,2020-04-01,0.0038530115947377763,-0.007586114803459498,0.003159659035764145,8.5
-0.0018143502937042271,110.66666666666667,-0.40124681789017275,0.004161103601402122,0.011009879147795842,-0.0075869121766443115,2019-05-01,0.016525303392777246,2020-04-01,0.0038530115947377763,-0.0075869121766443115,0.003048596966798627,9.0
-0.002117683144943194,112.45,-0.4165482764621023,0.004161103601402122,0.011009879147795842,-0.0075869121766443115,2019-05-01,0.016525303392777246,2020-04-01,0.0038530115947377763,-0.0075869121766443115,0.003064702298359706,9.5
-0.0021242342540810115,113.91666666666667,-0.42843726847040253,0.004161103601402122,0.011009879147795842,-0.0075869121766443115,2019-05-01,0.016525303392777246,2020-04-01,0.0038530115947377763,-0.0075869121766443115,0.0026098712700504297,10.0
-0.0019805748605567046,123.86666666666666,-0.43339203904611845,0.004101959019938678,0.011055772047010982,-0.0075869121766443115,2019-05-01,0.016525303392777246,2020-04-01,0.0037347224318108885,-0.0075869121766443115,0.002562042615631745,10.5
-0.0018578115565940378,125.36666666666666,-0.4406682238131106,0.008148687820129258,0.01581305019011003,-0.0075869121766443115,2019-05-01,0.02606376128757404,2019-03-01,0.007058951084793652,-0.0075869121766443115,0.0025679558304483817,11.0
-0.0017164439454835391,125.96666666666667,-0.4324351984379166,0.008086670659083889,0.01589560568623867,-0.007834980820825788,2019-05-01,0.02606376128757404,2019-03-01,0.007058951084793652,-0.007834980820825788,0.0024638909391478756,11.5
-0.0011930002906777467,128.61666666666667,-0.4231610892362953,0.008349077241399577,0.016088836183007844,-0.007834980820825788,2019-05-01,0.02606376128757404,2019-03-01,0.007583764249425029,-0.007834980820825788,0.0022729746937768277,12.0
-0.00114233294647265,129.13333333333333,-0.41846354429341015,0.008349077241399577,0.016088836183007844,-0.007834980820825788,2019-05-01,0.02606376128757404,2019-03-01,0.007583764249425029,-0.007834980820825788,0.0022914574523975164,12.5
-0.0011343013487517012,132.56666666666666,-0.4386416431525322,0.008349077241399577,0.016088836183007844,-0.007834980820825788,2019-05-01,0.02606376128757404,2019-03-01,0.007583764249425029,-0.007834980820825788,0.002233786585843263,13.0
-0.001168860215260104,133.73333333333332,-0.4448885248240465,0.0014454823489228052,0.011107165855429927,-0.007834980820825788,2019-05-01,0.01757492972204,2020-04-01,-0.001979009752761496,-0.007834980820825788,0.002013781068601883,13.5
-0.0010913650826979684,135.5,-0.4538665206953232,0.0014454823489228052,0.011107165855429927,-0.007834980820825788,2019-05-01,0.01757492972204,2020-04-01,-0.001979009752761496,-0.007834980820825788,0.0019573655504402914,14.0
-0.0009486401992436133,136.3,-0.4489620252481429,0.0014454823489228052,0.011107165855429927,-0.007834980820825788,2019-05-01,0.01757492972204,2020-04-01,-0.001979009752761496,-0.007834980820825788,0.0019553241711299453,14.5
-0.0010029974155397906,137.75,-0.4629601321605124,0.0014454823489228052,0.011107165855429927,-0.007834980820825788,2019-05-01,0.01757492972204,2020-04-01,-0.001979009752761496,-0.007834980820825788,0.0019553241711299453,15.0
