mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004043388909535484,0.02438934530883022,-0.031884815378785625,2018-02-01,0.05354027040493836,2022-08-01,0.0,0.0,0.04549355729485855,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004043388909535484,0.02438934530883022,-0.031884815378785625,2018-02-01,0.05354027040493836,2022-08-01,0.0,0.0,0.04549355729485855,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004043388909535484,0.02438934530883022,-0.031884815378785625,2018-02-01,0.05354027040493836,2022-08-01,0.0,0.0,0.04549355729485855,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,0.001236690477085726,0.023274836512422795,-0.0336193758085227,2020-03-01,0.05354027040493836,2022-08-01,0.0,0.0,0.010157836476732494,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.002258585724186968,0.02262157114536367,-0.0336193758085227,2020-03-01,0.05354027040493836,2022-08-01,0.0,0.0,0.028266066528810255,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.002258585724186968,0.02262157114536367,-0.0336193758085227,2020-03-01,0.05354027040493836,2022-08-01,0.0,0.0,0.028266066528810255,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.002258585724186968,0.02262157114536367,-0.0336193758085227,2020-03-01,0.05354027040493836,2022-08-01,0.0,0.0,0.028266066528810255,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,0.002333848701858454,0.02504415359964571,-0.0336193758085227,2020-03-01,0.05354027040493836,2022-08-01,-0.002067639460738069,0.0,0.03659451977377749,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,0.0015951435447629364,0.02789855280956799,-0.0336193758085227,2020-03-01,0.05215751485419151,2022-08-01,-0.0048519131598543375,-0.0336193758085227,0.036150021046509995,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,0.0015951435447629364,0.02789855280956799,-0.0336193758085227,2020-03-01,0.05215751485419151,2022-08-01,-0.0048519131598543375,-0.0336193758085227,0.025145055529268604,5.5
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,0.0015951435447629364,0.02789855280956799,-0.0336193758085227,2020-03-01,0.05215751485419151,2022-08-01,-0.0048519131598543375,-0.0336193758085227,0.025145055529268604,6.0
-0.0017602051656591706,90.93333333333334,-0.33214459269086505,0.0015873062131843974,0.02802981312629056,-0.0336193758085227,2020-03-01,0.05215751485419151,2022-08-01,-0.00656043532976075,-0.0336193758085227,0.022522567224484473,6.5
-0.0016547404757941476,93.86666666666666,-0.3384467581881139,-0.004314751212450285,0.020363920227883345,-0.0336193758085227,2020-03-01,0.03360308484085883,2022-07-01,-0.005568547398232537,-0.0336193758085227,0.022276359470631012,7.0
-0.0016807795450940264,96.51666666666667,-0.37330660236153373,-0.010634390554668471,0.01273378296364186,-0.0336193758085227,2020-03-01,0.0033543456871845123,2019-03-01,-0.00656043532976075,-0.0336193758085227,0.021136239734896787,7.5
-0.0014933309585541332,102.61666666666666,-0.3556537144724269,-0.010294153840265996,0.012922089641038621,-0.0336193758085227,2020-03-01,0.0033543456871845123,2019-03-01,-0.006350706391558936,-0.0336193758085227,0.018016664937347358,8.0
-0.0015631324399590486,104.6,-0.3733246251346794,-0.010294153840265996,0.012922089641038621,-0.0336193758085227,2020-03-01,0.0033543456871845123,2019-03-01,-0.006350706391558936,-0.0336193758085227,0.018209990564005518,8.5
-0.0016355991920369618,107.45,-0.3810829888224785,-0.010294284119044964,0.012922056473613521,-0.0336193758085227,2020-03-01,0.0033543456871845123,2019-03-01,-0.006351097227895841,-0.0336193758085227,0.013057280823601504,9.0
