mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,-0.00036578785478407307,0.023855220484087405,-0.0514578461226457,2018-02-01,0.0486220894625049,2022-11-01,0.0,0.0,0.032587810851768866,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,-0.00036578785478407307,0.023855220484087405,-0.0514578461226457,2018-02-01,0.0486220894625049,2022-11-01,0.0,0.0,0.032587810851768866,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,-0.00036578785478407307,0.023855220484087405,-0.0514578461226457,2018-02-01,0.0486220894625049,2022-11-01,0.0,0.0,0.032587810851768866,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.001954766435363471,0.028662365824244244,-0.03969754488015109,2020-03-01,0.08830614618325683,2020-06-01,-0.001911281550605548,0.0,0.002627275710884233,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.007370965787779084,0.03562140053330937,-0.03969754488015109,2020-03-01,0.0940301554264289,2021-02-01,-0.0015781074594308775,0.0,0.0032726975901275603,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.007370965787779084,0.03562140053330937,-0.03969754488015109,2020-03-01,0.0940301554264289,2021-02-01,-0.0015781074594308775,0.0,0.0032726975901275603,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.007370965787779084,0.03562140053330937,-0.03969754488015109,2020-03-01,0.0940301554264289,2021-02-01,-0.0015781074594308775,0.0,0.0032726975901275603,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.004029049180928774,0.033003577557323575,-0.03969754488015109,2020-03-01,0.0940301554264289,2021-02-01,-0.0022444556417802186,0.0,0.004460668333983164,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.008343998388136018,0.03905170164516047,-0.03969754488015109,2020-03-01,0.0940301554264289,2021-02-01,-0.0022444556417802186,-0.03969754488015109,0.0038503462279711313,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.001328717760026484,0.0248084638273925,-0.03969754488015109,2020-03-01,0.04051555345338809,2022-08-01,-0.0022444556417802186,-0.03969754488015109,0.0031066220900400955,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.001328717760026484,0.0248084638273925,-0.03969754488015109,2020-03-01,0.04051555345338809,2022-08-01,-0.0022444556417802186,-0.03969754488015109,0.0031066220900400955,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.0025171633280601296,0.02499242351876793,-0.03969754488015109,2020-03-01,0.04051555345338809,2022-08-01,-0.0022444556417802186,-0.03969754488015109,0.0026594743323582796,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.005572560825794727,0.02395974978000474,-0.03969754488015109,2020-03-01,0.03556669842554805,2022-08-01,0.010696797851268203,-0.03969754488015109,0.0027054267960565973,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.005552463018548047,0.023967201146986552,-0.03969754488015109,2020-03-01,0.03556669842554805,2022-08-01,0.010696797851268203,-0.03969754488015109,0.002406213725379067,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.0023849421741861665,0.02352209990929285,-0.03969754488015109,2020-03-01,0.03556669842554805,2022-08-01,0.004135730972133933,-0.03969754488015109,0.0023820280040057896,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.0023849421741861665,0.02352209990929285,-0.03969754488015109,2020-03-01,0.03556669842554805,2022-08-01,0.004135730972133933,-0.03969754488015109,0.0024873220100002772,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.0040337765013950255,0.019809046652862563,-0.02205950692115599,2020-03-01,0.03556669842554805,2022-08-01,0.004135730972133933,-0.02205950692115599,0.0024051706998007736,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.0005110308262262997,0.01594808800286517,-0.02205950692115599,2020-03-01,0.01881980302240094,2020-04-01,-0.0024253359070003366,-0.02205950692115599,0.005787106702898632,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.00039633306377855336,0.01593293358290201,-0.02205950692115599,2020-03-01,0.01881980302240094,2020-04-01,-0.001851847094761605,-0.02205950692115599,0.005864348082208978,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.00039633306377855336,0.01593293358290201,-0.02205950692115599,2020-03-01,0.01881980302240094,2020-04-01,-0.001851847094761605,-0.02205950692115599,0.005376210650002278,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.00039633306377855336,0.01593293358290201,-0.02205950692115599,2020-03-01,0.01881980302240094,2020-04-01,-0.001851847094761605,-0.02205950692115599,0.005367092471530788,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,0.005019460400565806,0.01195571151179727,-0.0075869121766443115,2019-05-01,0.01881980302240094,2020-04-01,0.004422475378253299,-0.0075869121766443115,0.004992078183054946,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,0.005019460400565806,0.01195571151179727,-0.0075869121766443115,2019-05-01,0.01881980302240094,2020-04-01,0.004422475378253299,-0.0075869121766443115,0.0022334574933997636,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,0.005019460400565806,0.01195571151179727,-0.0075869121766443115,2019-05-01,0.01881980302240094,2020-04-01,0.004422475378253299,-0.0075869121766443115,0.0021782850796066605,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,0.0033833108473940443,0.011439353707370103,-0.007834980820825788,2019-05-01,0.01881980302240094,2020-04-01,0.0012742105940005133,-0.007834980820825788,0.0020324522396317998,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,0.0033833108473940443,0.011439353707370103,-0.007834980820825788,2019-05-01,0.01881980302240094,2020-04-01,0.0012742105940005133,-0.007834980820825788,0.00204897748101111,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,0.0033833108473940443,0.011439353707370103,-0.007834980820825788,2019-05-01,0.01881980302240094,2020-04-01,0.0012742105940005133,-0.007834980820825788,0.0020158903405186907,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,0.0051283634947792605,0.0133422999295701,-0.007834980820825788,2019-05-01,0.01881980302240094,2020-04-01,0.004400268282762632,-0.007834980820825788,0.0020119826210783596,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,0.0051283634947792605,0.0133422999295701,-0.007834980820825788,2019-05-01,0.01881980302240094,2020-04-01,0.004400268282762632,-0.007834980820825788,0.0020163964141818084,15.0
