mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0024393848585476763,0.030045268351962112,-0.045706333617516304,2018-02-01,0.09369314183814192,2020-03-01,0.0,0.0,0.03578478776123366,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0024393848585476763,0.030045268351962112,-0.045706333617516304,2018-02-01,0.09369314183814192,2020-03-01,0.0,0.0,0.03578478776123366,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0024393848585476763,0.030045268351962112,-0.045706333617516304,2018-02-01,0.09369314183814192,2020-03-01,0.0,0.0,0.03578478776123366,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,-0.0009785680252042753,0.02744712554936718,-0.054674031374882914,2020-03-01,0.06414650973426483,2020-06-01,-0.0009205626846681136,0.0,0.004238982220994054,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004245886506724848,0.03420927337390207,-0.054674031374882914,2020-03-01,0.08783715901759082,2021-02-01,0.0,0.0,0.0058335305091862764,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004245886506724848,0.03420927337390207,-0.054674031374882914,2020-03-01,0.08783715901759082,2021-02-01,0.0,0.0,0.0058335305091862764,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.004245886506724848,0.03420927337390207,-0.054674031374882914,2020-03-01,0.08783715901759082,2021-02-01,0.0,0.0,0.0058335305091862764,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.002302320622028056,0.034858979939801464,-0.054674031374882914,2020-03-01,0.08783715901759082,2021-02-01,0.0,0.0,0.008149356119771778,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.005298525198784277,0.04175826787226886,-0.054674031374882914,2020-03-01,0.08783715901759082,2021-02-01,-0.003138761096354692,-0.054674031374882914,0.006691407780630405,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.001028644717232136,0.030479825068242972,-0.054674031374882914,2020-03-01,0.04308727141412105,2022-08-01,-0.003138761096354692,-0.054674031374882914,0.004926993987526953,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.001028644717232136,0.030479825068242972,-0.054674031374882914,2020-03-01,0.04308727141412105,2022-08-01,-0.003138761096354692,-0.054674031374882914,0.004926993987526953,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,-0.00014388498788607694,0.03062866065212394,-0.054674031374882914,2020-03-01,0.04308727141412105,2022-08-01,-0.003139548835320083,-0.054674031374882914,0.0034827108063344094,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.0029076404154046256,0.028166600746669886,-0.054674031374882914,2020-03-01,0.03537767588623408,2022-08-01,0.007963625303079924,-0.054674031374882914,0.0034920783343098767,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.002867444800911254,0.028178731055986835,-0.054674031374882914,2020-03-01,0.03537767588623408,2022-08-01,0.007963625303079924,-0.054674031374882914,0.0030028332098269027,7.5
-0.001346813563008117,101.55,-0.3764276280658824,-0.0006357033206552259,0.02795082340869251,-0.054674031374882914,2020-03-01,0.03537767588623408,2022-08-01,0.0024120382338799207,-0.054674031374882914,0.002936520630531646,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,-0.0006357033206552259,0.02795082340869251,-0.054674031374882914,2020-03-01,0.03537767588623408,2022-08-01,0.0024120382338799207,-0.054674031374882914,0.0026882005502374866,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.0026206223469944223,0.020907852702438532,-0.0241760626923615,2020-03-01,0.03537767588623408,2022-08-01,0.0015564767445397365,-0.0241760626923615,0.0025713552038179885,9.0
