mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0006815336542642658,0.02632224216096002,-0.04917307348123601,2018-02-01,0.06380660293578044,2020-03-01,0.0,0.0,0.033771775228027615,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0006815336542642658,0.02632224216096002,-0.04917307348123601,2018-02-01,0.06380660293578044,2020-03-01,0.0,0.0,0.033771775228027615,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0006815336542642658,0.02632224216096002,-0.04917307348123601,2018-02-01,0.06380660293578044,2020-03-01,0.0,0.0,0.033771775228027615,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.0006727866014830178,0.028109540713272794,-0.04672721865777496,2020-03-01,0.07888036016402333,2020-06-01,-0.001751715025245404,0.0,0.0031432369023349617,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.006164396532362187,0.03540401658606713,-0.04672721865777496,2020-03-01,0.0940301554264289,2021-02-01,-0.0016833146233931062,0.0,0.004031770229337893,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.006164396532362187,0.03540401658606713,-0.04672721865777496,2020-03-01,0.0940301554264289,2021-02-01,-0.0016833146233931062,0.0,0.004031770229337893,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.006164396532362187,0.03540401658606713,-0.04672721865777496,2020-03-01,0.0940301554264289,2021-02-01,-0.0016833146233931062,0.0,0.004031770229337893,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.0033940236585207916,0.034328645344510106,-0.04672721865777496,2020-03-01,0.0940301554264289,2021-02-01,-0.0018201154270977016,0.0,0.005602101697321255,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.007206322562179655,0.04089282631224328,-0.04672721865777496,2020-03-01,0.0940301554264289,2021-02-01,-0.003138761096354692,-0.04672721865777496,0.00476059841972966,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.00019104193407012046,0.027289012637583352,-0.04672721865777496,2020-03-01,0.04154424063768136,2022-08-01,-0.003138761096354692,-0.04672721865777496,0.003746529454212417,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.00019104193407012046,0.027289012637583352,-0.04672721865777496,2020-03-01,0.04154424063768136,2022-08-01,-0.003138761096354692,-0.04672721865777496,0.003746529454212417,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.0012580131666287562,0.027467798183983143,-0.04672721865777496,2020-03-01,0.04154424063768136,2022-08-01,-0.003139548835320083,-0.04672721865777496,0.0029757525752833114,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.004451867200627352,0.025829764512700353,-0.04672721865777496,2020-03-01,0.03556669842554805,2022-08-01,0.009603528831993113,-0.04672721865777496,0.003019465910150301,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.004423730270481979,0.02583920719127524,-0.04672721865777496,2020-03-01,0.03556669842554805,2022-08-01,0.009603528831993113,-0.04672721865777496,0.0026719612943393828,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.0011151178326118394,0.025503890614064342,-0.04672721865777496,2020-03-01,0.03556669842554805,2022-08-01,0.0032319899983365152,-0.04672721865777496,0.0026373509395892112,8.0
