mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.00378839002587239,0.02715181324419337,-0.04010380731753538,2018-02-01,0.06558519928669937,2020-03-01,0.0,0.0,0.02611911143250288,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.00378839002587239,0.02715181324419337,-0.04010380731753538,2018-02-01,0.06558519928669937,2020-03-01,0.0,0.0,0.02611911143250288,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.00378839002587239,0.02715181324419337,-0.04010380731753538,2018-02-01,0.06558519928669937,2020-03-01,0.0,0.0,0.02611911143250288,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,-0.001139105006232627,0.022836862809426425,-0.04009773136740291,2020-03-01,0.047473388400381955,2022-08-01,-0.0009725770576104464,0.0,0.0041807452515802875,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.0003555105079223464,0.02244178722988225,-0.04009773136740291,2020-03-01,0.047473388400381955,2022-08-01,-0.0009725770576104464,0.0,0.017050952308146777,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.0003555105079223464,0.02244178722988225,-0.04009773136740291,2020-03-01,0.047473388400381955,2022-08-01,-0.0009725770576104464,0.0,0.017050952308146777,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.0003555105079223464,0.02244178722988225,-0.04009773136740291,2020-03-01,0.047473388400381955,2022-08-01,-0.0009725770576104464,0.0,0.017050952308146777,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,-0.0007732058133132936,0.024907591708775996,-0.04009773136740291,2020-03-01,0.047473388400381955,2022-08-01,-0.0032544606805810505,0.0,0.023839514744906583,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,-0.001553769182394485,0.027861383292788377,-0.04009773136740291,2020-03-01,0.04613746356293924,2022-08-01,-0.006998924501349257,-0.04009773136740291,0.023662399304037417,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.001553769182394485,0.027861383292788377,-0.04009773136740291,2020-03-01,0.04613746356293924,2022-08-01,-0.006998924501349257,-0.04009773136740291,0.016745985510933967,5.5
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.001553769182394485,0.027861383292788377,-0.04009773136740291,2020-03-01,0.04613746356293924,2022-08-01,-0.006998924501349257,-0.04009773136740291,0.016745985510933967,6.0
-0.0017602051656591706,90.93333333333334,-0.33214459269086505,-0.0014926657159857332,0.028128565353720894,-0.04009773136740291,2020-03-01,0.04613746356293924,2022-08-01,-0.009109524103150857,-0.04009773136740291,0.013975026497111047,6.5
