mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00020557926166550744,0.03102948013198571,-0.050315459801940854,2018-02-01,0.08359325317363986,2020-06-01,0.0,0.0,0.014984933127797738,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00020557926166550744,0.03102948013198571,-0.050315459801940854,2018-02-01,0.08359325317363986,2020-06-01,0.0,0.0,0.014984933127797738,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00020557926166550744,0.03102948013198571,-0.050315459801940854,2018-02-01,0.08359325317363986,2020-06-01,0.0,0.0,0.014984933127797738,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.0036518221069611334,0.01883233498812644,-0.04019119297157181,2022-12-01,0.041029897045534724,2022-08-01,-0.001040710899827213,0.0,0.03216619243349021,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.002214779585264545,0.019506662388799615,-0.02129563054520578,2019-08-01,0.041029897045534724,2022-08-01,-0.001040710899827213,0.0,0.0242266878467565,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.002214779585264545,0.019506662388799615,-0.02129563054520578,2019-08-01,0.041029897045534724,2022-08-01,-0.001040710899827213,0.0,0.0242266878467565,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.002214779585264545,0.019506662388799615,-0.02129563054520578,2019-08-01,0.041029897045534724,2022-08-01,-0.001040710899827213,0.0,0.0242266878467565,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.002214779585264545,0.019506662388799615,-0.02129563054520578,2019-08-01,0.041029897045534724,2022-08-01,-0.001040710899827213,0.0,0.024227671761418587,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.0045845667156400455,0.015538550928686638,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.011229663860263583,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.0045845667156400455,0.015538550928686638,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.007177177174133869,5.5
-0.0009388313769142395,93.35,-0.32856959736201846,0.0045845667156400455,0.015538550928686638,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.007177177174133869,6.0
-0.0007774186672271086,94.45,-0.3257664324677085,0.0045845667156400455,0.015538550928686638,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.0072295909672373156,6.5
-0.0007751991766722963,97.68333333333334,-0.33606571303718275,0.0061525873045951696,0.01418924499430673,-0.007586114803459498,2019-05-01,0.03556669842554805,2022-08-01,0.0022994126984127172,-0.007586114803459498,0.007321910852008321,7.0
-0.0008299916833054285,101.13333333333334,-0.35925041433320204,0.006136065587491453,0.015125526546170134,-0.007586114803459498,2019-05-01,0.037684488350987255,2022-08-01,0.0045988253968254345,-0.007586114803459498,0.007203425932031704,7.5
-0.0009367497837299355,109.3,-0.3652990492668698,0.0062345670517083285,0.015060549380045828,-0.007586114803459498,2019-05-01,0.037684488350987255,2022-08-01,0.0045988253968254345,-0.007586114803459498,0.006517627569983458,8.0
