mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.00041991210161952295,0.02563157883232157,-0.049744266641588486,2018-02-01,0.058053467618447874,2020-03-01,0.0,0.0,0.03347578413396292,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.00041991210161952295,0.02563157883232157,-0.049744266641588486,2018-02-01,0.058053467618447874,2020-03-01,0.0,0.0,0.03347578413396292,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.00041991210161952295,0.02563157883232157,-0.049744266641588486,2018-02-01,0.058053467618447874,2020-03-01,0.0,0.0,0.03347578413396292,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.0009939178114601738,0.028212639439228342,-0.04496980021336883,2020-03-01,0.08123680666883182,2020-06-01,-0.0019341735054056453,0.0,0.00301399999988061,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.006466637671164216,0.03543116178433177,-0.04496980021336883,2020-03-01,0.0940301554264289,2021-02-01,-0.0016570128324026046,0.0,0.0038417724721568594,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.006466637671164216,0.03543116178433177,-0.04496980021336883,2020-03-01,0.0940301554264289,2021-02-01,-0.0016570128324026046,0.0,0.0038417724721568594,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.006466637671164216,0.03543116178433177,-0.04496980021336883,2020-03-01,0.0940301554264289,2021-02-01,-0.0016570128324026046,0.0,0.0038417724721568594,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.003553563117900688,0.03398194711049073,-0.04496980021336883,2020-03-01,0.0940301554264289,2021-02-01,-0.002211334178408686,0.0,0.005324718209270251,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.007490741518668699,0.04041764201539177,-0.04496980021336883,2020-03-01,0.0940301554264289,2021-02-01,-0.0029177923343142176,-0.04496980021336883,0.004541183542996895,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.00047546089055916507,0.026655996141686976,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0029177923343142176,-0.04496980021336883,0.0035947007843762043,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.00047546089055916507,0.026655996141686976,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0029177923343142176,-0.04496980021336883,0.0035947007843762043,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.001572800706986535,0.026836694388672318,-0.04496980021336883,2020-03-01,0.04128706884160804,2022-08-01,-0.0029177923343142176,-0.04496980021336883,0.00290483118575892,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.004732040606919143,0.025347054810350864,-0.04496980021336883,2020-03-01,0.03556669842554805,2022-08-01,0.00987684608681172,-0.04496980021336883,0.0029491368660614003,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.004705913457498452,0.025356045333392096,-0.04496980021336883,2020-03-01,0.03556669842554805,2022-08-01,0.00987684608681172,-0.04496980021336883,0.0026137614154889306,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.0014325739180053726,0.024991341798579675,-0.04496980021336883,2020-03-01,0.03556669842554805,2022-08-01,0.003368648625745818,-0.04496980021336883,0.0025817572190829823,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.0014325739180053726,0.024991341798579675,-0.04496980021336883,2020-03-01,0.03556669842554805,2022-08-01,0.003368648625745818,-0.04496980021336883,0.002591369872636318,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.003742834668676545,0.01995536595299142,-0.022040350866675218,2020-03-01,0.03556669842554805,2022-08-01,0.0033619547038556408,-0.022040350866675218,0.00249939576960983,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.0012756100485662003,0.015130938076260916,-0.022040350866675218,2020-03-01,0.016525303392777246,2020-04-01,-0.0031529366791004376,-0.022040350866675218,0.006912494548366577,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.0011265029573841012,0.015111473948895658,-0.022040350866675218,2020-03-01,0.016525303392777246,2020-04-01,-0.002407401223189942,-0.022040350866675218,0.006993873858711406,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.0011265029573841012,0.015111473948895658,-0.022040350866675218,2020-03-01,0.016525303392777246,2020-04-01,-0.002407401223189942,-0.022040350866675218,0.00653383021718528,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.0011265029573841012,0.015111473948895658,-0.022040350866675218,2020-03-01,0.016525303392777246,2020-04-01,-0.002407401223189942,-0.022040350866675218,0.006517120040030187,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,0.004101959019938678,0.011055772047010982,-0.0075869121766443115,2019-05-01,0.016525303392777246,2020-04-01,0.0037347224318108885,-0.0075869121766443115,0.0061538397024887125,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,0.004101959019938678,0.011055772047010982,-0.0075869121766443115,2019-05-01,0.016525303392777246,2020-04-01,0.0037347224318108885,-0.0075869121766443115,0.0025676328059369815,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,0.004101959019938678,0.011055772047010982,-0.0075869121766443115,2019-05-01,0.016525303392777246,2020-04-01,0.0037347224318108885,-0.0075869121766443115,0.0025165983231783596,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,0.0030008175290881234,0.01059828482958145,-0.007834980820825788,2019-05-01,0.016525303392777246,2020-04-01,0.0016564737722005174,-0.007834980820825788,0.0023659650054051002,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,0.0030008175290881234,0.01059828482958145,-0.007834980820825788,2019-05-01,0.016525303392777246,2020-04-01,0.0016564737722005174,-0.007834980820825788,0.0023833165088533764,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,0.0030008175290881234,0.01059828482958145,-0.007834980820825788,2019-05-01,0.016525303392777246,2020-04-01,0.0016564737722005174,-0.007834980820825788,0.002342764784715443,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,0.004803557113180812,0.012205992050836195,-0.007834980820825788,2019-05-01,0.016525303392777246,2020-04-01,0.005720348767590977,-0.007834980820825788,0.002337684749443014,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,0.004803557113180812,0.012205992050836195,-0.007834980820825788,2019-05-01,0.016525303392777246,2020-04-01,0.005720348767590977,-0.007834980820825788,0.0023417675080637025,15.0
