mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0003955377872948101,0.02892149988431938,-0.0474594940001789,2018-02-01,0.0718110206495981,2020-06-01,0.0,0.0,0.016696774024504698,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0003955377872948101,0.02892149988431938,-0.0474594940001789,2018-02-01,0.0718110206495981,2020-06-01,0.0,0.0,0.016696774024504698,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0003955377872948101,0.02892149988431938,-0.0474594940001789,2018-02-01,0.0718110206495981,2020-06-01,0.0,0.0,0.016696774024504698,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.002969511204140978,0.019207960627375887,-0.03741783700327139,2022-12-01,0.0423157560259011,2022-08-01,0.0,0.0,0.033632509002670716,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.0027001460363366286,0.0204048219863682,-0.02129563054520578,2019-08-01,0.0423157560259011,2022-08-01,-0.001124639198200439,0.0,0.026467777935102993,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.0027001460363366286,0.0204048219863682,-0.02129563054520578,2019-08-01,0.0423157560259011,2022-08-01,-0.001124639198200439,0.0,0.026467777935102993,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.0027001460363366286,0.0204048219863682,-0.02129563054520578,2019-08-01,0.0423157560259011,2022-08-01,-0.001124639198200439,0.0,0.026467777935102993,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.0027001460363366286,0.0204048219863682,-0.02129563054520578,2019-08-01,0.0423157560259011,2022-08-01,-0.001124639198200439,0.0,0.02646792324603531,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.0052121530179466274,0.01596962299442221,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.015145207831909391,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.0052121530179466274,0.01596962299442221,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.009428293352928661,5.5
