mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.0022698101164730718,0.02812105915383962,-0.04321632192863589,2018-02-01,0.08120072292638958,2020-03-01,0.0,0.0,0.018009767068434098,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.0022698101164730718,0.02812105915383962,-0.04321632192863589,2018-02-01,0.08120072292638958,2020-03-01,0.0,0.0,0.018009767068434098,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.0022698101164730718,0.02812105915383962,-0.04321632192863589,2018-02-01,0.08120072292638958,2020-03-01,0.0,0.0,0.018009767068434098,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.0019386101089502955,0.0238635855251648,-0.048195675816002925,2020-03-01,0.04434863378435483,2022-08-01,0.0,0.0,0.02525040920360738,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0011666293619560398,0.024777001656767925,-0.048195675816002925,2020-03-01,0.04434863378435483,2022-08-01,-0.0012421388159228886,0.0,0.01850067660134988,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0011666293619560398,0.024777001656767925,-0.048195675816002925,2020-03-01,0.04434863378435483,2022-08-01,-0.0012421388159228886,0.0,0.01850067660134988,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0011666293619560398,0.024777001656767925,-0.048195675816002925,2020-03-01,0.04434863378435483,2022-08-01,-0.0012421388159228886,0.0,0.01850067660134988,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.0017776273146355298,0.02828322761281865,-0.048195675816002925,2020-03-01,0.04434863378435483,2022-08-01,-0.0026933467701360514,0.0,0.022452011150847634,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.0020648133861463913,0.030480700791999465,-0.048195675816002925,2020-03-01,0.04411595859841433,2022-08-01,-0.005386693540272103,-0.048195675816002925,0.018028044254295907,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0020648133861463913,0.030480700791999465,-0.048195675816002925,2020-03-01,0.04411595859841433,2022-08-01,-0.005386693540272103,-0.048195675816002925,0.011032917568494031,5.5
