mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0002738042968710091,0.025777372692556522,-0.043838824850856106,2018-02-01,0.05475600175629869,2020-06-01,0.0,0.0,0.02243869132410088,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0002738042968710091,0.025777372692556522,-0.043838824850856106,2018-02-01,0.05475600175629869,2020-06-01,0.0,0.0,0.02243869132410088,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0002738042968710091,0.025777372692556522,-0.043838824850856106,2018-02-01,0.05475600175629869,2020-06-01,0.0,0.0,0.02243869132410088,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.006773666027516586,0.03502036979418842,-0.031327574800896096,2022-12-01,0.11716732426305376,2020-06-01,0.0,0.0,0.04493166455586237,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010875247889953733,0.03878574044496574,-0.02129563054520578,2019-08-01,0.11716732426305376,2020-06-01,0.0,0.0,0.03572233119546608,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010875247889953733,0.03878574044496574,-0.02129563054520578,2019-08-01,0.11716732426305376,2020-06-01,0.0,0.0,0.03572233119546608,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010875247889953733,0.03878574044496574,-0.02129563054520578,2019-08-01,0.11716732426305376,2020-06-01,0.0,0.0,0.03572233119546608,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.010875247889953733,0.03878574044496574,-0.02129563054520578,2019-08-01,0.11716732426305376,2020-06-01,0.0,0.0,0.03577479064256652,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.011380994081603391,0.04249524708869759,-0.03999990467422476,2020-05-01,0.11716732426305376,2020-06-01,0.0025217018743393105,-0.03999990467422476,0.019164124972626574,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.01184214962233945,0.044104229320471276,-0.03999990467422476,2020-05-01,0.11716732426305376,2020-06-01,0.0026520825392921665,-0.03999990467422476,0.014480414275768036,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.01184214962233945,0.044104229320471276,-0.03999990467422476,2020-05-01,0.11716732426305376,2020-06-01,0.0026520825392921665,-0.03999990467422476,0.014480414275768036,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.01184214962233945,0.044104229320471276,-0.03999990467422476,2020-05-01,0.11716732426305376,2020-06-01,0.0026520825392921665,-0.03999990467422476,0.014480414275768036,6.5
-0.001463477617562697,95.56666666666666,-0.31753649334154804,0.012354026906424521,0.04381190967795736,-0.03999990467422476,2020-05-01,0.11716732426305376,2020-06-01,0.0026520825392921665,-0.03999990467422476,0.014468533926302984,7.0
-0.0010548583254574833,95.88333333333334,-0.3065220362433319,0.018891710140201162,0.04187470549006581,-0.007912505164860972,2019-05-01,0.1171691269203945,2020-06-01,0.002932700318840409,-0.007912505164860972,0.009817230598563957,7.5
-0.0012133167511306736,104.91666666666667,-0.3279471641743591,0.0223119134459072,0.04431623981164343,-0.007912505164860972,2019-05-01,0.1171691269203945,2020-06-01,0.0032675864661655396,-0.007912505164860972,0.00958505526167086,8.0
-0.0011733249944672814,106.11666666666666,-0.32992619722652455,0.0223119134459072,0.04431623981164343,-0.007912505164860972,2019-05-01,0.1171691269203945,2020-06-01,0.0032675864661655396,-0.007912505164860972,0.009450366188596078,8.5
-0.0011724272718603177,107.26666666666667,-0.3410043259998982,0.0223119134459072,0.04431623981164343,-0.007912505164860972,2019-05-01,0.1171691269203945,2020-06-01,0.0032675864661655396,-0.007912505164860972,0.009815576931604775,9.0
-0.0012699001422203577,107.4,-0.3444464856967039,0.025314701327986095,0.04386890951671472,-0.007913286837534672,2019-05-01,0.1171691269203945,2020-06-01,0.0032675864661655396,-0.007913286837534672,0.00988883971633833,9.5
-0.0012196539194144437,108.88333333333334,-0.33771134511764855,0.015507627423565928,0.0222668240126379,-0.007913286837534672,2019-05-01,0.04851960958945334,2020-06-01,0.0032675864661655396,-0.007913286837534672,0.010757794800167173,10.0
-0.0013107445056911866,116.35,-0.36955387961908537,0.015689921440461108,0.022478517762248174,-0.007913286837534672,2019-05-01,0.04851960958945334,2020-06-01,0.0032675864661655396,-0.007913286837534672,0.007796351977528455,10.5
-0.0013647250377149332,119.96666666666667,-0.3913594881090761,0.015689921440461108,0.022478517762248174,-0.007913286837534672,2019-05-01,0.04851960958945334,2020-06-01,0.0032675864661655396,-0.007913286837534672,0.007692903701666384,11.0
-0.0014149052301696368,121.31666666666666,-0.385402838402897,0.015647840721344824,0.02253028442439934,-0.008207851871348648,2019-05-01,0.04851960958945334,2020-06-01,0.0032675864661655396,-0.008207851871348648,0.007538727151877218,11.5
-0.0014685612589532798,121.7,-0.38697716743676464,0.0065406189309122455,0.018510043628760776,-0.008207851871348648,2019-05-01,0.03850610856979508,2022-08-01,0.002977938154466786,-0.008207851871348648,0.007495765198670564,12.0
-0.0014489382713085987,121.81666666666666,-0.3881603300738239,0.0065406189309122455,0.018510043628760776,-0.008207851871348648,2019-05-01,0.03850610856979508,2022-08-01,0.002977938154466786,-0.008207851871348648,0.0066157331688092074,12.5
-0.0015900926326323718,129.73333333333332,-0.41929407249913275,-0.0015553938921669674,0.005638506448298479,-0.008207851871348648,2019-05-01,0.0032675864661655396,2020-04-01,-0.0006406550817423806,-0.008207851871348648,0.006546161784712747,13.0
-0.0016046377788891649,131.16666666666666,-0.42035853153121633,-0.0015553938921669674,0.005638506448298479,-0.008207851871348648,2019-05-01,0.0032675864661655396,2020-04-01,-0.0006406550817423806,-0.008207851871348648,0.006536010060574817,13.5
-0.0014922573977806928,133.73333333333332,-0.42618070413200476,-0.0015553938921669674,0.005638506448298479,-0.008207851871348648,2019-05-01,0.0032675864661655396,2020-04-01,-0.0006406550817423806,-0.008207851871348648,0.006261631829020524,14.0
-0.0012931601010044054,133.98333333333332,-0.4221560737559304,-0.0015553938921669674,0.005638506448298479,-0.008207851871348648,2019-05-01,0.0032675864661655396,2020-04-01,-0.0006406550817423806,-0.008207851871348648,0.006261631829020524,14.5
-0.0011742054722267885,135.4,-0.41373649075671826,-0.0015553938921669674,0.005638506448298479,-0.008207851871348648,2019-05-01,0.0032675864661655396,2020-04-01,-0.0006406550817423806,-0.008207851871348648,0.006105935277296388,15.0
