mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0005281678135407273,0.030220163889994527,-0.049744266641588486,2018-02-01,0.08123680666883182,2020-06-01,0.0,0.0,0.01722955076544234,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0005281678135407273,0.030220163889994527,-0.049744266641588486,2018-02-01,0.08123680666883182,2020-06-01,0.0,0.0,0.01722955076544234,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0005281678135407273,0.030220163889994527,-0.049744266641588486,2018-02-01,0.08123680666883182,2020-06-01,0.0,0.0,0.01722955076544234,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.005555276399693639,0.03325562252109909,-0.040272277985024196,2022-12-01,0.10628353315304517,2020-06-01,0.0,0.0,0.03653675929940007,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009459148545096007,0.03571752827146521,-0.02129563054520578,2019-08-01,0.10628353315304517,2020-06-01,-0.0021149931190036497,0.0,0.027814150211099762,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009459148545096007,0.03571752827146521,-0.02129563054520578,2019-08-01,0.10628353315304517,2020-06-01,-0.0021149931190036497,0.0,0.027814150211099762,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009459148545096007,0.03571752827146521,-0.02129563054520578,2019-08-01,0.10628353315304517,2020-06-01,-0.0021149931190036497,0.0,0.027814150211099762,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.009459148545096007,0.03571752827146521,-0.02129563054520578,2019-08-01,0.10628353315304517,2020-06-01,-0.0021149931190036497,0.0,0.027909031675644812,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.0089767003852805,0.039573475091387325,-0.03979979832307412,2020-05-01,0.10628353315304517,2020-06-01,-0.0025645632563614518,-0.03979979832307412,0.011396252061426908,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.009245660083344117,0.0414150581893854,-0.03979979832307412,2020-05-01,0.10628353315304517,2020-06-01,-0.0029177923343142176,-0.03979979832307412,0.00778622243861172,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.009245660083344117,0.0414150581893854,-0.03979979832307412,2020-05-01,0.10628353315304517,2020-06-01,-0.0029177923343142176,-0.03979979832307412,0.00778622243861172,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.009245660083344117,0.0414150581893854,-0.03979979832307412,2020-05-01,0.10628353315304517,2020-06-01,-0.0029177923343142176,-0.03979979832307412,0.007837256921370342,6.5
-0.001463477617562697,95.56666666666666,-0.31753649334154804,0.010083123422825012,0.040934104703908035,-0.03979979832307412,2020-05-01,0.10628353315304517,2020-06-01,-0.0029177923343142176,-0.03979979832307412,0.007827307606388046,7.0
-0.0010548583254574833,95.88333333333334,-0.3065220362433319,0.01606895058173606,0.0390182249856008,-0.007586114803459498,2019-05-01,0.10628503267026823,2020-06-01,-0.00020027026907853962,-0.007586114803459498,0.0042466300915313445,7.5
-0.0012133167511306736,104.91666666666667,-0.3279471641743591,0.019815811225961735,0.04097173921969898,-0.007586114803459498,2019-05-01,0.10628503267026823,2020-06-01,0.0025172517961571383,-0.007586114803459498,0.004387793539725297,8.0
