mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0006207825439373075,0.027012908475769454,-0.04508383069529609,2018-02-01,0.06101634040827597,2020-06-01,0.0,0.0,0.019071766610625467,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0006207825439373075,0.027012908475769454,-0.04508383069529609,2018-02-01,0.06101634040827597,2020-06-01,0.0,0.0,0.019071766610625467,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0006207825439373075,0.027012908475769454,-0.04508383069529609,2018-02-01,0.06101634040827597,2020-06-01,0.0,0.0,0.019071766610625467,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.002124505730871037,0.019142738806558045,-0.03186176552013986,2022-12-01,0.04334444321019415,2022-08-01,0.0,0.0,0.03556802389322817,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.003203037881297943,0.021063515751203785,-0.02129563054520578,2019-08-01,0.04334444321019415,2022-08-01,-0.0011917818368988864,0.0,0.029049653584257328,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.003203037881297943,0.021063515751203785,-0.02129563054520578,2019-08-01,0.04334444321019415,2022-08-01,-0.0011917818368988864,0.0,0.029049653584257328,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.003203037881297943,0.021063515751203785,-0.02129563054520578,2019-08-01,0.04334444321019415,2022-08-01,-0.0011917818368988864,0.0,0.029049653584257328,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.003203037881297943,0.021063515751203785,-0.02129563054520578,2019-08-01,0.04334444321019415,2022-08-01,-0.0011917818368988864,0.0,0.02904912801220582,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.005795417741179559,0.016205339465178145,-0.014196225081656633,2019-05-01,0.03528920409951919,2022-08-01,0.0007538673099778403,0.0,0.01903268708438743,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.005795417741179559,0.016205339465178145,-0.014196225081656633,2019-05-01,0.03528920409951919,2022-08-01,0.0007538673099778403,0.0,0.012149195888367268,5.5
-0.0009388313769142395,93.35,-0.32856959736201846,0.005795417741179559,0.016205339465178145,-0.014196225081656633,2019-05-01,0.03528920409951919,2022-08-01,0.0007538673099778403,0.0,0.012149195888367268,6.0
-0.0007774186672271086,94.45,-0.3257664324677085,0.005795417741179559,0.016205339465178145,-0.014196225081656633,2019-05-01,0.03528920409951919,2022-08-01,0.0007538673099778403,0.0,0.012157471750436234,6.5
-0.0007751991766722963,97.68333333333334,-0.33606571303718275,0.007338408583611913,0.01495259739865221,-0.007586114803459498,2019-05-01,0.03528920409951919,2022-08-01,0.0025086822640296713,-0.007586114803459498,0.012289455085445457,7.0
-0.0008299916833054285,101.13333333333334,-0.35925041433320204,0.006167483396493327,0.014797186954555017,-0.007586114803459498,2019-05-01,0.037406994024958395,2022-08-01,0.003509629908103662,-0.007586114803459498,0.0121717746425771,7.5
-0.0009367497837299355,109.3,-0.3652990492668698,0.006339860958872893,0.014655657960696903,-0.007586114803459498,2019-05-01,0.037406994024958395,2022-08-01,0.003509629908103662,-0.007586114803459498,0.009837543504903384,8.0
-0.0009391189083367038,110.2,-0.3601807024018474,0.006339860958872893,0.014655657960696903,-0.007586114803459498,2019-05-01,0.037406994024958395,2022-08-01,0.003509629908103662,-0.007586114803459498,0.009824151442518633,8.5
-0.0008204564448320905,112.2,-0.3504606467967278,0.006339860958872893,0.014655657960696903,-0.007586114803459498,2019-05-01,0.037406994024958395,2022-08-01,0.003509629908103662,-0.007586114803459498,0.009910734272372565,9.0
-0.0009020147842840116,112.86666666666666,-0.3552493335945552,0.009525216530524945,0.016785987272056067,-0.0075869121766443115,2019-05-01,0.037406994024958395,2022-08-01,0.003509629908103662,-0.0075869121766443115,0.009980524112890927,9.5
-0.000993211101347276,115.33333333333333,-0.37262241520250006,0.004391168255268996,0.013933229574218277,-0.0075869121766443115,2019-05-01,0.0280829679526593,2019-03-01,0.0014568695033072565,-0.0075869121766443115,0.006073127820287267,10.0
-0.0012550939422910062,123.06666666666666,-0.4190127944594057,0.004314735257685354,0.013988325253753939,-0.0075869121766443115,2019-05-01,0.0280829679526593,2019-03-01,0.0014568695033072565,-0.0075869121766443115,0.00598927225208986,10.5
-0.00117432507246473,125.4,-0.42536458808933447,0.004314735257685354,0.013988325253753939,-0.0075869121766443115,2019-05-01,0.0280829679526593,2019-03-01,0.0014568695033072565,-0.0075869121766443115,0.005899398651045949,11.0
-0.001267804251478503,125.86666666666666,-0.4263887034642678,-0.0013153356827128927,0.004536859611872198,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,0.00018068189484954367,-0.007834980820825788,0.005899738993449967,11.5
-0.0009174385648820226,126.83333333333333,-0.4275391462481003,-0.00200838697921793,0.0049236158311956844,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,-0.0018540985020747969,-0.007834980820825788,0.005765739686517479,12.0
-0.0009904683415916,129.26666666666668,-0.4468003240737749,-0.00200838697921793,0.0049236158311956844,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,-0.0018540985020747969,-0.007834980820825788,0.00575167175069688,12.5
-0.0009394900292381722,136.11666666666667,-0.4523009602737219,-0.0013815563392908607,0.0058314225856897816,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,0.00018068189484954367,-0.007834980820825788,0.00571891381573425,13.0
-0.001022849990981146,138.16666666666666,-0.47051819213763735,-0.0013815563392908607,0.0058314225856897816,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,0.00018068189484954367,-0.007834980820825788,0.005996701850879919,13.5
-0.0009582615574425672,139.86666666666667,-0.4671182959471038,-0.0013815563392908607,0.0058314225856897816,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,0.00018068189484954367,-0.007834980820825788,0.005889177491267552,14.0
-0.0008682964454268991,140.83333333333334,-0.45280256974667676,-0.0013815563392908607,0.0058314225856897816,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,0.00018068189484954367,-0.007834980820825788,0.0048115441105352355,14.5
-0.0008305966949253666,141.71666666666667,-0.455828982910776,-0.0013815563392908607,0.0058314225856897816,-0.007834980820825788,2019-05-01,0.003509629908103662,2020-04-01,0.00018068189484954367,-0.007834980820825788,0.004813426770650394,15.0
