mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004540733597466449,0.025426635821690496,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.03111611929197977,1.0
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004540733597466449,0.025426635821690496,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.03111611929197977,1.5
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004540733597466449,0.025426635821690496,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.03111611929197977,2.0
-5.0199624022183514e-05,68.11666666666666,-0.3026720827911547,0.0016576120713314157,0.024311886959753868,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-3.3210678206163635e-05,0.0,0.03124936575824253,2.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.0025512418852799237,0.025394110777887793,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-6.642135641232727e-05,0.0,0.023555236496300983,3.0
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.0025512418852799237,0.025394110777887793,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-6.642135641232727e-05,0.0,0.023555236496300983,3.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.0025512418852799237,0.025394110777887793,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-6.642135641232727e-05,0.0,0.023555236496300983,4.0
-0.0005319668626940628,83.76666666666667,-0.28619687753100725,0.0032412488537036438,0.025400492233816987,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-6.642135641232727e-05,-0.03685855358796275,0.02388461488042615,4.5
-0.0009623153147801875,87.0,-0.3168190461600321,0.008779707934161132,0.02320400698097524,-0.013608239076798312,2020-04-01,0.04896139672829625,2022-08-01,0.0,-0.013608239076798312,0.020452194082561322,5.0
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.008779707934161132,0.02320400698097524,-0.013608239076798312,2020-04-01,0.04896139672829625,2022-08-01,0.0,-0.013608239076798312,0.016083119019764273,5.5
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.008779707934161132,0.02320400698097524,-0.013608239076798312,2020-04-01,0.04896139672829625,2022-08-01,0.0,-0.013608239076798312,0.016083119019764273,6.0
-0.0011000176967226696,91.56666666666666,-0.3200685901630571,0.008779707934161132,0.02320400698097524,-0.013608239076798312,2020-04-01,0.04896139672829625,2022-08-01,0.0,-0.013608239076798312,0.016083123692945397,6.5
-0.0009725184866483086,95.08333333333333,-0.3222761550251112,0.009766153859095104,0.02230324125905087,-0.009631225053214454,2019-05-01,0.04896139672829625,2022-08-01,0.0,-0.009631225053214454,0.01607037904661995,7.0
-0.001500443945088702,100.1,-0.3601176816212367,-0.0033157426643678767,0.00693006406619503,-0.009631225053214454,2019-05-01,0.00621006271581348,2019-03-01,-0.0049209041600352665,-0.009631225053214454,0.011932653577795084,7.5
-0.0016713920814760688,107.95,-0.36967939852062986,-0.0028704339615540087,0.006670387266597609,-0.009631225053214454,2019-05-01,0.00621006271581348,2019-03-01,-0.0040302867544075305,-0.009631225053214454,0.007772267870659454,8.0
-0.0015391456382108514,108.85,-0.3614220895684141,-0.0028704339615540087,0.006670387266597609,-0.009631225053214454,2019-05-01,0.00621006271581348,2019-03-01,-0.0040302867544075305,-0.009631225053214454,0.00774606097410773,8.5
-0.00142060031910047,112.2,-0.36555786599680684,0.0005679326244382721,0.013230358865031787,-0.009631225053214454,2019-05-01,0.019963529059782603,2019-03-01,-0.0040302867544075305,-0.009631225053214454,0.007923730922824007,9.0
-0.001496182499546003,112.73333333333333,-0.37194901009752634,0.0005677372062698471,0.013230559730620336,-0.009632006725888154,2019-05-01,0.019963529059782603,2019-03-01,-0.0040302867544075305,-0.009632006725888154,0.007920829219528917,9.5
-0.0014891050862469854,113.95,-0.38146192437527837,0.0005677372062698471,0.013230559730620336,-0.009632006725888154,2019-05-01,0.019963529059782603,2019-03-01,-0.0040302867544075305,-0.009632006725888154,0.00869667367078502,10.0
