mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00031781528802021786,0.02938108087594929,-0.04803068716053116,2018-02-01,0.07416746715440636,2020-06-01,0.0,0.0,0.01638525766282412,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00031781528802021786,0.02938108087594929,-0.04803068716053116,2018-02-01,0.07416746715440636,2020-06-01,0.0,0.0,0.01638525766282412,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00031781528802021786,0.02938108087594929,-0.04803068716053116,2018-02-01,0.07416746715440636,2020-06-01,0.0,0.0,0.01638525766282412,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.0031655695759281017,0.019239943729645548,-0.03880685487405433,2022-12-01,0.042058584229828,2022-08-01,0.0,0.0,0.03333995455467632,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.0026030727461222453,0.020219244970673792,-0.02129563054520578,2019-08-01,0.042058584229828,2022-08-01,-0.0011078535385257715,0.0,0.02602024391078972,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.0026030727461222453,0.020219244970673792,-0.02129563054520578,2019-08-01,0.042058584229828,2022-08-01,-0.0011078535385257715,0.0,0.02602024391078972,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.0026030727461222453,0.020219244970673792,-0.02129563054520578,2019-08-01,0.042058584229828,2022-08-01,-0.0011078535385257715,0.0,0.02602024391078972,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.0026030727461222453,0.020219244970673792,-0.02129563054520578,2019-08-01,0.042058584229828,2022-08-01,-0.0011078535385257715,0.0,0.02602055694246799,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.005086635757485275,0.015868674113518395,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.014367737701620212,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.005086635757485275,0.015868674113518395,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.00898370878120968,5.5
-0.0009388313769142395,93.35,-0.32856959736201846,0.005086635757485275,0.015868674113518395,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.00898370878120968,6.0
-0.0007774186672271086,94.45,-0.3257664324677085,0.005086635757485275,0.015868674113518395,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.009030605332933817,6.5
-0.0007751991766722963,97.68333333333334,-0.33606571303718275,0.006695035335604213,0.014483247585923826,-0.007586114803459498,2019-05-01,0.03556669842554805,2022-08-01,0.002057369256474484,-0.007586114803459498,0.009143441380277176,7.0
