mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.003556345319567283,0.02323230103477509,-0.028371340475606743,2018-02-01,0.05596537389883771,2022-08-01,0.0,0.0,0.06306882222197054,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.003556345319567283,0.02323230103477509,-0.028371340475606743,2018-02-01,0.05596537389883771,2022-08-01,0.0,0.0,0.06306882222197054,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.003556345319567283,0.02323230103477509,-0.028371340475606743,2018-02-01,0.05596537389883771,2022-08-01,0.0,0.0,0.06306882222197054,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,0.001509941074662143,0.0242244587308754,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.01654211849034284,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.003677795728087833,0.023000202295323863,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.03778529269717724,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.003677795728087833,0.023000202295323863,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.03778529269717724,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,0.003677795728087833,0.023000202295323863,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.03778529269717724,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,0.003983931787689765,0.025401593873055316,-0.03038019802908276,2020-03-01,0.05596537389883771,2022-08-01,0.0,0.0,0.0466358444248119,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,0.003529416098563609,0.02847882353904017,-0.03038019802908276,2020-03-01,0.05535363298008633,2022-08-01,-0.0012292272807230553,-0.03038019802908276,0.04579000636876938,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,0.003529416098563609,0.02847882353904017,-0.03038019802908276,2020-03-01,0.05535363298008633,2022-08-01,-0.0012292272807230553,-0.03038019802908276,0.03204242016187282,5.5
