mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004205891363583922,0.021865520016296,-0.02677621875083347,2018-02-01,0.05575786242416081,2022-08-01,0.0,0.0,0.07229236056079669,1.0
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004205891363583922,0.021865520016296,-0.02677621875083347,2018-02-01,0.05575786242416081,2022-08-01,0.0,0.0,0.07229236056079669,1.5
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004205891363583922,0.021865520016296,-0.02677621875083347,2018-02-01,0.05575786242416081,2022-08-01,0.0,0.0,0.07229236056079669,2.0
-5.0199624022183514e-05,68.11666666666666,-0.3026720827911547,0.0018201687444822535,0.02650118525168537,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.047764843494955946,2.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.005578091017550839,0.026344582857331537,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.04534522957118143,3.0
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.005578091017550839,0.026344582857331537,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.04534522957118143,3.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.005578091017550839,0.026344582857331537,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.0,0.0,0.04534522957118143,4.0
-0.0005319668626940628,83.76666666666667,-0.28619687753100725,0.0062566697740611904,0.026261466570557526,-0.028760609139362736,2020-03-01,0.05575786242416081,2022-08-01,0.005391179284007341,-0.028760609139362736,0.0459385203534377,4.5
-0.0009623153147801875,87.0,-0.3168190461600321,0.011575770690617977,0.026038047154903887,-0.022791582875888006,2020-04-01,0.055746607641952606,2022-08-01,0.0061072088085931675,-0.022791582875888006,0.043353057187147576,5.0
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.011575770690617977,0.026038047154903887,-0.022791582875888006,2020-04-01,0.055746607641952606,2022-08-01,0.0061072088085931675,-0.022791582875888006,0.03470955274703203,5.5
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.011575770690617977,0.026038047154903887,-0.022791582875888006,2020-04-01,0.055746607641952606,2022-08-01,0.0061072088085931675,-0.022791582875888006,0.03470955274703203,6.0
-0.0011000176967226696,91.56666666666666,-0.3200685901630571,0.011575770690617977,0.026038047154903887,-0.022791582875888006,2020-04-01,0.055746607641952606,2022-08-01,0.0061072088085931675,-0.022791582875888006,0.034709638831947456,6.5
-0.0009725184866483086,95.08333333333333,-0.3222761550251112,0.012238034209151418,0.024800647645327727,-0.015341810054183891,2020-04-01,0.055746607641952606,2022-08-01,0.0061072088085931675,-0.015341810054183891,0.03460741910481421,7.0
-0.001500443945088702,100.1,-0.3601176816212367,-0.0014544812231272464,0.010731570634763828,-0.015341810054183891,2020-04-01,0.00785064692648274,2022-03-01,0.0008366191175960824,-0.015341810054183891,0.029168250071312418,7.5
-0.0016713920814760688,107.95,-0.36967939852062986,-0.0006226031521354702,0.011771858176886245,-0.015341810054183891,2020-04-01,0.011178159210449845,2022-03-01,0.0008366191175960824,-0.015341810054183891,0.02402444717391991,8.0
-0.0015391456382108514,108.85,-0.3614220895684141,-0.0006226031521354702,0.011771858176886245,-0.015341810054183891,2020-04-01,0.011178159210449845,2022-03-01,0.0008366191175960824,-0.015341810054183891,0.024005136829092322,8.5
-0.00142060031910047,112.2,-0.36555786599680684,0.0013239951314666931,0.013735632452816561,-0.015341810054183891,2020-04-01,0.013893601943001821,2019-03-01,0.003372094318524421,-0.015341810054183891,0.023575875842902307,9.0
-0.001496182499546003,112.73333333333333,-0.37194901009752634,0.001323799713298185,0.013735741683454407,-0.015341810054183891,2020-04-01,0.013893601943001821,2019-03-01,0.003371703482187405,-0.015341810054183891,0.02353794069659524,9.5
-0.0014891050862469854,113.95,-0.38146192437527837,0.001323799713298185,0.013735741683454407,-0.015341810054183891,2020-04-01,0.013893601943001821,2019-03-01,0.003371703482187405,-0.015341810054183891,0.024249596915364977,10.0
-0.001443230903531387,122.16666666666667,-0.39438954615178495,0.0009872123083510542,0.013426794919529259,-0.015341810054183891,2020-04-01,0.013893601943001821,2019-03-01,0.0026985286722931434,-0.015341810054183891,0.024213636146087108,10.5
-0.0015077131307012794,124.6,-0.3988894337387882,-0.0005643225223407045,0.011683690697583087,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0016263551870798754,-0.015341810054183891,0.019107276881953815,11.0
-0.0015138204668805246,125.11666666666666,-0.4029744818911066,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.0183264529335097,11.5
-0.001101394377771741,126.61666666666666,-0.39679892813454853,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.017875405545208486,12.0
-0.0010674714672085969,127.43333333333334,-0.3967601919582666,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.01770712968313952,12.5
-0.0010231147456060247,133.11666666666667,-0.4210772402925051,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.01503038485555331,13.0
-0.0009546773712826736,133.63333333333333,-0.42112079174705264,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.014658540930084932,13.5
-0.000906050945986491,135.46666666666667,-0.4337463305414519,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.014776212654222864,14.0
-0.0008872280700421324,136.08333333333334,-0.43115880906519477,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.014750833343878039,14.5
-0.0009679018197965847,138.53333333333333,-0.4533610888204146,-0.0009102792483563216,0.011855717709044405,-0.015341810054183891,2020-04-01,0.009831809590661322,2022-03-01,0.0009344417350486411,-0.015341810054183891,0.014719052698500686,15.0
