mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004432359249013887,0.03146949384838764,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.014752381706707682,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004432359249013887,0.03146949384838764,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.014752381706707682,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004432359249013887,0.03146949384838764,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.014752381706707682,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,-0.004063912885640185,0.022080381973713595,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0008548082071917484,0.0,0.002325043444835895,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.003243194815248124,0.021891532710302777,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0008548082071917484,0.0,0.004193279780965011,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.003243194815248124,0.021891532710302777,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0008548082071917484,0.0,0.004193279780965011,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.003243194815248124,0.021891532710302777,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0008548082071917484,0.0,0.004193279780965011,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,-0.004164397075103588,0.024349277479778907,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.001683341731334942,0.0,0.005556492370963862,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,-0.0054646933422058674,0.02742836162522728,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.00924498416072872,-0.04848463710218098,0.00553979834278035,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.0054646933422058674,0.02742836162522728,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.00924498416072872,-0.04848463710218098,0.004374556963470003,5.5
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.0054646933422058674,0.02742836162522728,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.00924498416072872,-0.04848463710218098,0.004374556963470003,6.0
-0.0017602051656591706,90.93333333333334,-0.33214459269086505,-0.0033562706381431023,0.02759627292873041,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.005476399133064691,-0.04848463710218098,0.00385068068387,6.5
