mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0012824439482504294,0.027710377467769526,-0.04803068716053116,2018-02-01,0.07531287357044603,2020-03-01,0.0,0.0,0.03436375741615697,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0012824439482504294,0.027710377467769526,-0.04803068716053116,2018-02-01,0.07531287357044603,2020-03-01,0.0,0.0,0.03436375741615697,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0012824439482504294,0.027710377467769526,-0.04803068716053116,2018-02-01,0.07531287357044603,2020-03-01,0.0,0.0,0.03436375741615697,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,3.0524181528573946e-05,0.027974939006015807,-0.050242055546586895,2020-03-01,0.07416746715440636,2020-06-01,-0.0013867980649248102,0.0,0.0034017107072436487,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005559914254758005,0.03540403246112919,-0.050242055546586895,2020-03-01,0.0940301554264289,2021-02-01,-0.0010376779244755108,0.0,0.004411765743699947,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005559914254758005,0.03540403246112919,-0.050242055546586895,2020-03-01,0.0940301554264289,2021-02-01,-0.0010376779244755108,0.0,0.004411765743699947,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005559914254758005,0.03540403246112919,-0.050242055546586895,2020-03-01,0.0940301554264289,2021-02-01,-0.0010376779244755108,0.0,0.004411765743699947,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.0030749447397608706,0.035050726464527365,-0.050242055546586895,2020-03-01,0.0940301554264289,2021-02-01,-0.0010376779244755108,0.0,0.006142975621941616,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.006637484649201479,0.04187098223673153,-0.050242055546586895,2020-03-01,0.0940301554264289,2021-02-01,-0.003138761096354692,-0.050242055546586895,0.0051855351217135375,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.00037779597890805514,0.028577392565082158,-0.050242055546586895,2020-03-01,0.042058584229828,2022-08-01,-0.003138761096354692,-0.050242055546586895,0.00403629374240319,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,-0.00037779597890805514,0.028577392565082158,-0.050242055546586895,2020-03-01,0.042058584229828,2022-08-01,-0.003138761096354692,-0.050242055546586895,0.00403629374240319,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.0006284380859130387,0.02875130728625844,-0.050242055546586895,2020-03-01,0.042058584229828,2022-08-01,-0.003139548835320083,-0.050242055546586895,0.0031037023028504395,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.0038915203880436344,0.026822329523020175,-0.050242055546586895,2020-03-01,0.03556669842554805,2022-08-01,0.009056894322355236,-0.050242055546586895,0.0031462309468464566,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.0038593638964489318,0.026832593106990817,-0.050242055546586895,2020-03-01,0.03556669842554805,2022-08-01,0.009056894322355236,-0.050242055546586895,0.0027744680005586443,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.00048020566182466196,0.02655925255991473,-0.050242055546586895,2020-03-01,0.03556669842554805,2022-08-01,0.0029586727435175764,-0.050242055546586895,0.0027346453291200216,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.00048020566182466196,0.02655925255991473,-0.050242055546586895,2020-03-01,0.03556669842554805,2022-08-01,0.0029586727435175764,-0.050242055546586895,0.002648576630232204,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.0034518928359581896,0.020187163132262622,-0.022021194812194445,2020-03-01,0.03556669842554805,2022-08-01,0.002588178435577515,-0.022021194812194445,0.002546779734378735,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.002040189270906079,0.014329027160356951,-0.022021194812194445,2020-03-01,0.014230803763153332,2020-04-01,-0.0038805374512002055,-0.022021194812194445,0.00799104348329951,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.0018566728509896934,0.014305421191650522,-0.022021194812194445,2020-03-01,0.014230803763153332,2020-04-01,-0.0029629553516182794,-0.022021194812194445,0.00807656072467882,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.0018566728509896934,0.014305421191650522,-0.022021194812194445,2020-03-01,0.014230803763153332,2020-04-01,-0.0029629553516182794,-0.022021194812194445,0.007644610873833268,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.0018566728509896934,0.014305421191650522,-0.022021194812194445,2020-03-01,0.014230803763153332,2020-04-01,-0.0029629553516182794,-0.022021194812194445,0.007620308697994571,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,0.0031844576393114943,0.010170551762764388,-0.0075869121766443115,2019-05-01,0.014230803763153332,2020-04-01,0.003046969485368478,-0.0075869121766443115,0.007315473163516983,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,0.0031844576393114943,0.010170551762764388,-0.0075869121766443115,2019-05-01,0.014230803763153332,2020-04-01,0.003046969485368478,-0.0075869121766443115,0.0029016800600686994,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,0.0031844576393114943,0.010170551762764388,-0.0075869121766443115,2019-05-01,0.014230803763153332,2020-04-01,0.003046969485368478,-0.0075869121766443115,0.0028547835083445623,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,0.0026183242107823135,0.009913407789302765,-0.007834980820825788,2019-05-01,0.014230803763153332,2020-04-01,0.0020387369504008546,-0.007834980820825788,0.002699349712772906,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,0.0026183242107823135,0.009913407789302765,-0.007834980820825788,2019-05-01,0.014230803763153332,2020-04-01,0.0020387369504008546,-0.007834980820825788,0.002717527478290146,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,0.0026183242107823135,0.009913407789302765,-0.007834980820825788,2019-05-01,0.014230803763153332,2020-04-01,0.0020387369504008546,-0.007834980820825788,0.002669527478290144,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,0.004478750731582511,0.011253726492132849,-0.007834980820825788,2019-05-01,0.014230803763153332,2020-04-01,0.0070404292524199885,-0.007834980820825788,0.002663275127185616,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,0.004478750731582511,0.011253726492132849,-0.007834980820825788,2019-05-01,0.014230803763153332,2020-04-01,0.0070404292524199885,-0.007834980820825788,0.002667026851323546,15.0
