mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004625415298890853,0.024720678393502574,-0.03441697838429558,2018-02-01,0.05621588510288511,2020-03-01,0.0,0.0,0.0379296978050442,1.0
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004625415298890853,0.024720678393502574,-0.03441697838429558,2018-02-01,0.05621588510288511,2020-03-01,0.0,0.0,0.0379296978050442,1.5
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.004625415298890853,0.024720678393502574,-0.03441697838429558,2018-02-01,0.05621588510288511,2020-03-01,0.0,0.0,0.0379296978050442,2.0
-5.0199624022183514e-05,68.11666666666666,-0.3026720827911547,0.0019368201630217464,0.024555921186292712,-0.035238964698242836,2020-03-01,0.05202354990379865,2022-08-01,0.0,0.0,0.03361242119483109,2.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.003085891458900727,0.025464130060932504,-0.035238964698242836,2020-03-01,0.05202354990379865,2022-08-01,0.0,0.0,0.026932734245621502,3.0
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.003085891458900727,0.025464130060932504,-0.035238964698242836,2020-03-01,0.05202354990379865,2022-08-01,0.0,0.0,0.026932734245621502,3.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,0.003085891458900727,0.025464130060932504,-0.035238964698242836,2020-03-01,0.05202354990379865,2022-08-01,0.0,0.0,0.026932734245621502,4.0
-0.0005319668626940628,83.76666666666667,-0.28619687753100725,0.0037927059994900475,0.025456052458444182,-0.035238964698242836,2020-03-01,0.05202354990379865,2022-08-01,0.0,-0.035238964698242836,0.02711375512320874,4.5
-0.0009623153147801875,87.0,-0.3168190461600321,0.009259348091893533,0.023586081075663068,-0.013038819916608269,2020-04-01,0.050559455791243435,2022-08-01,0.0,-0.013038819916608269,0.02388264264328019,5.0
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.009259348091893533,0.023586081075663068,-0.013038819916608269,2020-04-01,0.050559455791243435,2022-08-01,0.0,-0.013038819916608269,0.018697012751517146,5.5
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.009259348091893533,0.023586081075663068,-0.013038819916608269,2020-04-01,0.050559455791243435,2022-08-01,0.0,-0.013038819916608269,0.018697012751517146,6.0
-0.0011000176967226696,91.56666666666666,-0.3200685901630571,0.009259348091893533,0.023586081075663068,-0.013038819916608269,2020-04-01,0.050559455791243435,2022-08-01,0.0,-0.013038819916608269,0.018697017178741372,6.5
-0.0009725184866483086,95.08333333333333,-0.3222761550251112,0.010141866193228146,0.022757979487490716,-0.008591774157251542,2019-05-01,0.050559455791243435,2022-08-01,0.0,-0.008591774157251542,0.01867154649335899,7.0
-0.001500443945088702,100.1,-0.3601176816212367,-0.00316395287428739,0.006741545732469174,-0.008591774157251542,2019-05-01,0.0063613308653038825,2019-03-01,-0.005212684102600951,-0.008591774157251542,0.014508963900611398,7.5
-0.0016713920814760688,107.95,-0.36967939852062986,-0.0027042793746085425,0.006431797210418263,-0.008591774157251542,2019-05-01,0.0063613308653038825,2019-03-01,-0.0042933371032432555,-0.008591774157251542,0.009828232561215585,8.0
-0.0015391456382108514,108.85,-0.3614220895684141,-0.0027042793746085425,0.006431797210418263,-0.008591774157251542,2019-05-01,0.0063613308653038825,2019-03-01,-0.0042933371032432555,-0.008591774157251542,0.009803404975008688,8.5
-0.00142060031910047,112.2,-0.36555786599680684,0.00030557127349822855,0.012262456523924395,-0.008591774157251542,2019-05-01,0.018400733457730967,2019-03-01,-0.0042933371032432555,-0.008591774157251542,0.01007997826757654,9.0
-0.001496182499546003,112.73333333333333,-0.37194901009752634,0.0003053758553297481,0.012262645583033246,-0.008592555829925463,2019-05-01,0.018400733457730967,2019-03-01,-0.0042933371032432555,-0.008592555829925463,0.01007562756761553,9.5
-0.0014891050862469854,113.95,-0.38146192437527837,0.0003053758553297481,0.012262645583033246,-0.008592555829925463,2019-05-01,0.018400733457730967,2019-03-01,-0.0042933371032432555,-0.008592555829925463,0.010859268131703678,10.0
-0.001443230903531387,122.16666666666667,-0.39438954615178495,0.0001597891932657025,0.012355175140337555,-0.008592555829925463,2019-05-01,0.018400733457730967,2019-03-01,-0.004584510427371347,-0.008592555829925463,0.010819692405276334,10.5
-0.0015077131307012794,124.6,-0.3988894337387882,-0.0009582623215757535,0.010161971685113163,-0.008592555829925463,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.008592555829925463,0.009197875089125026,11.0
-0.0015138204668805246,125.11666666666666,-0.4029744818911066,-0.0011762622834180503,0.010387195626276116,-0.00946455567729465,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.00946455567729465,0.008733060901917946,11.5
-0.001101394377771741,126.61666666666666,-0.39679892813454853,-0.0011762622834180503,0.010387195626276116,-0.00946455567729465,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.00946455567729465,0.00851682054443933,12.0
-0.0010674714672085969,127.43333333333334,-0.3967601919582666,-0.0011762622834180503,0.010387195626276116,-0.00946455567729465,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.00946455567729465,0.008411992958232434,12.5
-0.0010231147456060247,133.11666666666667,-0.4210772402925051,-0.0011762622834180503,0.010387195626276116,-0.00946455567729465,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.00946455567729465,0.008117769509956572,13.0
-0.0009546773712826736,133.63333333333333,-0.42112079174705264,-0.0011762622834180503,0.010387195626276116,-0.00946455567729465,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.00946455567729465,0.00854272360794686,13.5
-0.000906050945986491,135.46666666666667,-0.4337463305414519,-0.0011762622834180503,0.010387195626276116,-0.00946455567729465,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.00946455567729465,0.008654922228636515,14.0
-0.0008872280700421324,136.08333333333334,-0.43115880906519477,-0.0011762622834180503,0.010387195626276116,-0.00946455567729465,2019-05-01,0.013928527398365143,2019-03-01,-0.004584510427371347,-0.00946455567729465,0.008653818780360655,14.5
