mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0025715114963215453,0.025059108118899123,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.05517997625269295,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0025715114963215453,0.025059108118899123,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.05517997625269295,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0025715114963215453,0.025059108118899123,-0.03694914138980532,2018-02-01,0.0593389898308232,2020-03-01,0.0,0.0,0.05517997625269295,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.00010336284697406994,0.022696902120824296,-0.03685855358796275,2020-03-01,0.05050682940266027,2022-08-01,-3.3210678206163635e-05,0.0,0.013309211445821032,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.003929156066593407,0.0270513645574948,-0.03685855358796275,2020-03-01,0.06514184758050279,2021-02-01,0.0,0.0,0.0206862054969411,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.003929156066593407,0.0270513645574948,-0.03685855358796275,2020-03-01,0.06514184758050279,2021-02-01,0.0,0.0,0.0206862054969411,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.003929156066593407,0.0270513645574948,-0.03685855358796275,2020-03-01,0.06514184758050279,2021-02-01,0.0,0.0,0.0206862054969411,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.004827599476679972,0.028878851308941873,-0.03685855358796275,2020-03-01,0.06514184758050279,2021-02-01,0.0,0.0,0.028248871642077605,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.007401572152577517,0.033826088733202885,-0.03685855358796275,2020-03-01,0.06514184758050279,2021-02-01,-0.004709859593799548,-0.03685855358796275,0.024685458181623213,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.003921410992593244,0.02830336871260731,-0.03685855358796275,2020-03-01,0.04896139672829625,2022-08-01,-0.004709859593799548,-0.03685855358796275,0.017274865078174936,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.003921410992593244,0.02830336871260731,-0.03685855358796275,2020-03-01,0.04896139672829625,2022-08-01,-0.004709859593799548,-0.03685855358796275,0.017274865078174936,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.004337877951541712,0.02826603535616501,-0.03685855358796275,2020-03-01,0.04896139672829625,2022-08-01,-0.004710631554822653,-0.03685855358796275,0.015196944267522671,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.004318045199803771,0.02564389609571743,-0.03685855358796275,2020-03-01,0.03733034040207972,2022-08-01,-0.0028839958305524327,-0.03685855358796275,0.015133131324154907,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.004255741997339024,0.025675377636358073,-0.03685855358796275,2020-03-01,0.03733034040207972,2022-08-01,-0.0028839958305524327,-0.03685855358796275,0.010195611890944938,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.0005601601044258608,0.0247573155023964,-0.03685855358796275,2020-03-01,0.03733034040207972,2022-08-01,-0.003797313692687543,-0.03685855358796275,0.010030120498733777,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.0005601601044258608,0.0247573155023964,-0.03685855358796275,2020-03-01,0.03733034040207972,2022-08-01,-0.003797313692687543,-0.03685855358796275,0.006709381829809954,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.0002356121216694207,0.024486551064853243,-0.03453356227894877,2020-03-01,0.03733034040207972,2022-08-01,-0.005201268571126627,-0.03453356227894877,0.006006522329845657,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.010163826311106173,0.014557870351844656,-0.03453356227894877,2020-03-01,0.0037489745915593176,2019-03-01,-0.0075185413117008215,-0.03453356227894877,0.016554043211522363,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.009808263247518156,0.014659983926941669,-0.03453356227894877,2020-03-01,0.0037489745915593176,2019-03-01,-0.0057407259937607424,-0.03453356227894877,0.016696939763246498,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.009808263247518156,0.014659983926941669,-0.03453356227894877,2020-03-01,0.0037489745915593176,2019-03-01,-0.0057407259937607424,-0.03453356227894877,0.015081095020946416,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.009808263247518156,0.014659983926941669,-0.03453356227894877,2020-03-01,0.0037489745915593176,2019-03-01,-0.0057407259937607424,-0.03453356227894877,0.015033232450524904,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,-0.003626938489660503,0.0056416605035123244,-0.009632006725888154,2019-05-01,0.0037489745915593176,2019-03-01,-0.004312360912156588,-0.009632006725888154,0.014835582611718757,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,-0.003626938489660503,0.0056416605035123244,-0.009632006725888154,2019-05-01,0.0037489745915593176,2019-03-01,-0.004312360912156588,-0.009632006725888154,0.011559720542753237,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,-0.003626938489660503,0.0056416605035123244,-0.009632006725888154,2019-05-01,0.0037489745915593176,2019-03-01,-0.004312360912156588,-0.009632006725888154,0.011479720542753235,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,-0.003977040414842703,0.005634199473837084,-0.010376049809084131,2019-05-01,0.0030926099740264945,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.010793440933329167,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,-0.003977040414842703,0.005634199473837084,-0.010376049809084131,2019-05-01,0.0030926099740264945,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.010815750009191235,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,-0.003977040414842703,0.005634199473837084,-0.010376049809084131,2019-05-01,0.0030926099740264945,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.010694646560915375,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,-0.0033891452218700233,0.006748524358625135,-0.010376049809084131,2019-05-01,0.0030926099740264945,2019-03-01,-0.0028839958305524327,-0.010376049809084131,0.010681429182374486,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,-0.0033891452218700233,0.006748524358625135,-0.010376049809084131,2019-05-01,0.0030926099740264945,2019-03-01,-0.0028839958305524327,-0.010376049809084131,0.010598008492719314,15.0
