mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.001427107252800254,0.021550726201553138,-0.029966462200380573,2018-02-01,0.05498343772378678,2022-08-01,0.0,0.0,0.058516107851139025,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.001427107252800254,0.021550726201553138,-0.029966462200380573,2018-02-01,0.05498343772378678,2022-08-01,0.0,0.0,0.058516107851139025,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.001427107252800254,0.021550726201553138,-0.029966462200380573,2018-02-01,0.05498343772378678,2022-08-01,0.0,0.0,0.058516107851139025,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.005868482360132749,0.027805852376356004,-0.024053377798627373,2022-12-01,0.07770776061830054,2020-06-01,0.0,0.0,0.07400989111246746,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.01017604343150155,0.028997437798827456,-0.02129563054520578,2019-08-01,0.07770776061830054,2020-06-01,0.0,0.0,0.05951964608296471,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.01017604343150155,0.028997437798827456,-0.02129563054520578,2019-08-01,0.07770776061830054,2020-06-01,0.0,0.0,0.05951964608296471,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.01017604343150155,0.028997437798827456,-0.02129563054520578,2019-08-01,0.07770776061830054,2020-06-01,0.0,0.0,0.05951964608296471,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.01017604343150155,0.028997437798827456,-0.02129563054520578,2019-08-01,0.07770776061830054,2020-06-01,0.0,0.0,0.056206167050107794,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.011161969645827895,0.03170128437891996,-0.03405459160709401,2020-05-01,0.07770776061830054,2020-06-01,0.0020844950936932394,-0.03405459160709401,0.03985711968187572,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.010683270905116659,0.0311952368401399,-0.03405459160709401,2020-05-01,0.07770776061830054,2020-06-01,0.002232642651881056,-0.03405459160709401,0.03690219600718207,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.010683270905116659,0.0311952368401399,-0.03405459160709401,2020-05-01,0.07770776061830054,2020-06-01,0.002232642651881056,-0.03405459160709401,0.03690219600718207,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.010683270905116659,0.0311952368401399,-0.03405459160709401,2020-05-01,0.07770776061830054,2020-06-01,0.002232642651881056,-0.03405459160709401,0.03689885646497571,6.5
-0.001463477617562697,95.56666666666666,-0.31753649334154804,0.010325936946909432,0.031393184608367854,-0.03405459160709401,2020-05-01,0.07770776061830054,2020-06-01,0.002232642651881056,-0.03405459160709401,0.03676208797203107,7.0
-0.0010548583254574833,95.88333333333334,-0.3065220362433319,0.01585902716027318,0.02846586474220322,-0.006512872365326383,2019-05-01,0.07771137168617614,2020-06-01,0.004388545950598344,-0.006512872365326383,0.03400576007411164,7.5
-0.0012133167511306736,104.91666666666667,-0.3279471641743591,0.017398983673198715,0.030275541101675827,-0.006512872365326383,2019-05-01,0.07771137168617614,2020-06-01,0.0021132247369120005,-0.006512872365326383,0.027931102499132207,8.0
-0.0011733249944672814,106.11666666666666,-0.32992619722652455,0.017398983673198715,0.030275541101675827,-0.006512872365326383,2019-05-01,0.07771137168617614,2020-06-01,0.0021132247369120005,-0.006512872365326383,0.02774393019478929,8.5
-0.0011724272718603177,107.26666666666667,-0.3410043259998982,0.017398983673198715,0.030275541101675827,-0.006512872365326383,2019-05-01,0.07771137168617614,2020-06-01,0.0021132247369120005,-0.006512872365326383,0.028035337837498918,9.0
-0.0012699001422203577,107.4,-0.3444464856967039,0.018629054161294345,0.02993984017762736,-0.006513654038000194,2019-05-01,0.07771137168617614,2020-06-01,0.0021132247369120005,-0.006513654038000194,0.028426566534671717,9.5
-0.0012196539194144437,108.88333333333334,-0.33771134511764855,0.017711165345682418,0.027852336932618373,-0.006513654038000194,2019-05-01,0.07128614997689264,2020-06-01,0.0021132247369120005,-0.006513654038000194,0.028849671464832055,10.0
-0.0013107445056911866,116.35,-0.36955387961908537,0.01805638956578865,0.02816625469559277,-0.006513654038000194,2019-05-01,0.07128614997689264,2020-06-01,0.0021132247369120005,-0.006513654038000194,0.025632419454227104,10.5
-0.0013647250377149332,119.96666666666667,-0.3913594881090761,0.01805638956578865,0.02816625469559277,-0.006513654038000194,2019-05-01,0.07128614997689264,2020-06-01,0.0021132247369120005,-0.006513654038000194,0.022325414168847257,11.0
