mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0003532987697081695,0.02441620617153104,-0.04010380731753538,2018-02-01,0.048887788024023715,2022-11-01,0.0,0.0,0.029774095281073207,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0003532987697081695,0.02441620617153104,-0.04010380731753538,2018-02-01,0.048887788024023715,2022-11-01,0.0,0.0,0.029774095281073207,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0003532987697081695,0.02441620617153104,-0.04010380731753538,2018-02-01,0.048887788024023715,2022-11-01,0.0,0.0,0.029774095281073207,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.0005701529778717106,0.020256409399751714,-0.03175066267203497,2022-12-01,0.04613746356293924,2022-08-01,0.0,0.0,0.04257366487107842,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.004903006071056315,0.02226533636287582,-0.02129563054520578,2019-08-01,0.04613746356293924,2022-08-01,-0.001326067114295948,0.0,0.0375910268322437,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.004903006071056315,0.02226533636287582,-0.02129563054520578,2019-08-01,0.04613746356293924,2022-08-01,-0.001326067114295948,0.0,0.0375910268322437,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.004903006071056315,0.02226533636287582,-0.02129563054520578,2019-08-01,0.04613746356293924,2022-08-01,-0.001326067114295948,0.0,0.0375910268322437,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.004903006071056315,0.02226533636287582,-0.02129563054520578,2019-08-01,0.04613746356293924,2022-08-01,-0.001326067114295948,0.0,0.03758792440650524,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.007298941700480219,0.016915673835466005,-0.007488927641536414,2019-05-01,0.0367139994273753,2022-08-01,0.0009740602671037824,0.0,0.030151515168328397,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.007298941700480219,0.016915673835466005,-0.007488927641536414,2019-05-01,0.0367139994273753,2022-08-01,0.0009740602671037824,0.0,0.022675687645841068,5.5
-0.0009388313769142395,93.35,-0.32856959736201846,0.007298941700480219,0.016915673835466005,-0.007488927641536414,2019-05-01,0.0367139994273753,2022-08-01,0.0009740602671037824,0.0,0.022675687645841068,6.0
-0.0007774186672271086,94.45,-0.3257664324677085,0.007298941700480219,0.016915673835466005,-0.007488927641536414,2019-05-01,0.0367139994273753,2022-08-01,0.0009740602671037824,0.0,0.022675687645841068,6.5
-0.0007751991766722963,97.68333333333334,-0.33606571303718275,0.007855578900071478,0.017286584593586417,-0.011710126845139612,2019-05-01,0.0367139994273753,2022-08-01,0.0022447883372792576,-0.011710126845139612,0.022897080629001833,7.0
-0.0008299916833054285,101.13333333333334,-0.35925041433320204,0.0053142610548995006,0.015606138771448029,-0.011710126845139612,2019-05-01,0.0369588887136445,2022-08-01,0.0025414561403509506,-0.011710126845139612,0.022753017703752647,7.5
-0.0009367497837299355,109.3,-0.3652990492668698,0.005552306260090322,0.015407179222529151,-0.011710126845139612,2019-05-01,0.0369588887136445,2022-08-01,0.0025414561403509506,-0.011710126845139612,0.015834362324557486,8.0
-0.0009391189083367038,110.2,-0.3601807024018474,0.005552306260090322,0.015407179222529151,-0.011710126845139612,2019-05-01,0.0369588887136445,2022-08-01,0.0025414561403509506,-0.011710126845139612,0.015813369017317083,8.5
-0.0008204564448320905,112.2,-0.3504606467967278,0.005552306260090322,0.015407179222529151,-0.011710126845139612,2019-05-01,0.0369588887136445,2022-08-01,0.0025414561403509506,-0.011710126845139612,0.016002818086882878,9.0
-0.0009020147842840116,112.86666666666666,-0.3552493335945552,0.0077717345126416815,0.01699412757347555,-0.011710908517813534,2019-05-01,0.0369588887136445,2022-08-01,0.0025414561403509506,-0.011710908517813534,0.01610297196049115,9.5
-0.000993211101347276,115.33333333333333,-0.37262241520250006,0.002429427894557068,0.01352851028067165,-0.011710908517813534,2019-05-01,0.024313163562689866,2019-03-01,0.0018460332123844125,-0.011710908517813534,0.013298639288262139,10.0
-0.0012550939422910062,123.06666666666666,-0.4190127944594057,0.002323877564560628,0.013601294366148665,-0.011710908517813534,2019-05-01,0.024313163562689866,2019-03-01,0.0018460332123844125,-0.011710908517813534,0.01318494867701024,10.5
-0.00117432507246473,125.4,-0.42536458808933447,0.002323877564560628,0.013601294366148665,-0.011710908517813534,2019-05-01,0.024313163562689866,2019-03-01,0.0018460332123844125,-0.011710908517813534,0.012638665440858194,11.0
-0.001267804251478503,125.86666666666666,-0.4263887034642678,-0.0005058582656516153,0.008656252349712073,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,0.0018460332123844125,-0.012199038072662871,0.01268746636239273,11.5
-0.0009174385648820226,126.83333333333333,-0.4275391462481003,-0.0010938311351606222,0.009879415925077252,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,-0.001414450217228802,-0.012199038072662871,0.012543672153706857,12.0
-0.0009904683415916,129.26666666666668,-0.4468003240737749,-0.0010938311351606222,0.009879415925077252,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,-0.001414450217228802,-0.012199038072662871,0.012502845597196608,12.5
-0.0009394900292381722,136.11666666666667,-0.4523009602737219,0.00033167734472202187,0.011584983468857479,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,0.0025414561403509506,-0.012199038072662871,0.01234916838323344,13.0
-0.001022849990981146,138.16666666666666,-0.47051819213763735,0.00033167734472202187,0.011584983468857479,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,0.0025414561403509506,-0.012199038072662871,0.012980862747577503,13.5
-0.0009582615574425672,139.86666666666667,-0.4671182959471038,0.00033167734472202187,0.011584983468857479,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,0.0025414561403509506,-0.012199038072662871,0.012838393306168358,14.0
-0.0008682964454268991,140.83333333333334,-0.45280256974667676,0.00033167734472202187,0.011584983468857479,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,0.0025414561403509506,-0.012199038072662871,0.012026199811678488,14.5
-0.0008305966949253666,141.71666666666667,-0.455828982910776,0.00033167734472202187,0.011584983468857479,-0.012199038072662871,2019-05-01,0.010652613966477986,2019-03-01,0.0025414561403509506,-0.012199038072662871,0.01202804536702912,15.0
