mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0006451159298814839,0.031034966202237755,-0.05088665296229322,2018-02-01,0.08594969967844857,2020-06-01,0.0,0.0,0.01649883306617848,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0006451159298814839,0.031034966202237755,-0.05088665296229322,2018-02-01,0.08594969967844857,2020-06-01,0.0,0.0,0.01649883306617848,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0006451159298814839,0.031034966202237755,-0.05088665296229322,2018-02-01,0.08594969967844857,2020-06-01,0.0,0.0,0.01649883306617848,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.005372169102308768,0.032683067391723046,-0.04011010795811898,2022-12-01,0.10363360413820843,2020-06-01,0.0,0.0,0.03519749945937063,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009228675452038456,0.03493537031292134,-0.02129563054520578,2019-08-01,0.10363360413820843,2020-06-01,-0.0020478504803053132,0.0,0.02631216031947544,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009228675452038456,0.03493537031292134,-0.02129563054520578,2019-08-01,0.10363360413820843,2020-06-01,-0.0020478504803053132,0.0,0.02631216031947544,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009228675452038456,0.03493537031292134,-0.02129563054520578,2019-08-01,0.10363360413820843,2020-06-01,-0.0020478504803053132,0.0,0.02631216031947544,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.009228675452038456,0.03493537031292134,-0.02129563054520578,2019-08-01,0.10363360413820843,2020-06-01,-0.0020478504803053132,0.0,0.02641336342888873,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.008589881458471216,0.038824832514915454,-0.03975977705284406,2020-05-01,0.10363360413820843,2020-06-01,-0.002731336443494492,-0.03975977705284406,0.00988605466060444,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.00877382180215384,0.040714251677139233,-0.03975977705284406,2020-05-01,0.10363360413820843,2020-06-01,-0.002468901205957885,-0.03975977705284406,0.006831819398962613,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.00877382180215384,0.040714251677139233,-0.03975977705284406,2020-05-01,0.10363360413820843,2020-06-01,-0.002468901205957885,-0.03975977705284406,0.006831819398962613,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.00877382180215384,0.040714251677139233,-0.03975977705284406,2020-05-01,0.10363360413820843,2020-06-01,-0.002468901205957885,-0.03975977705284406,0.006885612502410889,6.5
-0.001463477617562697,95.56666666666666,-0.31753649334154804,0.009611285141634736,0.04023596965466036,-0.03975977705284406,2020-05-01,0.10363360413820843,2020-06-01,-0.002468901205957885,-0.03975977705284406,0.006889566635704457,7.0
-0.0010548583254574833,95.88333333333334,-0.3065220362433319,0.015454886118093147,0.038310830436268074,-0.008316022045835147,2020-10-01,0.1036350634451415,2020-06-01,-0.00016945945845098231,-0.008316022045835147,0.003862105061330803,7.5
-0.0012133167511306736,104.91666666666667,-0.3279471641743591,0.019243564568296838,0.040157846156019354,-0.007586114803459498,2019-05-01,0.1036350634451415,2020-06-01,0.0021299822890559206,-0.007586114803459498,0.004006612423916809,8.0
