mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0021452453756833256,0.020292332799568744,-0.026146001654524742,2018-02-01,0.05226908507770389,2022-08-01,0.0,0.0,0.13056644845387202,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0021452453756833256,0.020292332799568744,-0.026146001654524742,2018-02-01,0.05226908507770389,2022-08-01,0.0,0.0,0.13056644845387202,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0021452453756833256,0.020292332799568744,-0.026146001654524742,2018-02-01,0.05226908507770389,2022-08-01,0.0,0.0,0.13056644845387202,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.002878953761955752,0.020745606476653307,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.052627872154018505,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005697022680915549,0.02320532563169547,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.06522140115068009,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005697022680915549,0.02320532563169547,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.06522140115068009,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005697022680915549,0.02320532563169547,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0,0.0,0.06522140115068009,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.007646298839278425,0.026119805891435244,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0038560158606970596,0.0,0.07140015472847672,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.011354024684489131,0.02980502538832321,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0038560158606970596,-0.025521431359922797,0.0667263842281397,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.009765963646362433,0.02775140839501851,-0.025521431359922797,2020-03-01,0.05226908507770389,2022-08-01,0.0038560158606970596,-0.025521431359922797,0.055762742848829365,5.5
