mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00016595255879453807,0.02513825008378632,-0.041348813161975695,2018-02-01,0.0493482864956869,2022-11-01,0.0,0.0,0.02548158015375593,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00016595255879453807,0.02513825008378632,-0.041348813161975695,2018-02-01,0.0493482864956869,2022-11-01,0.0,0.0,0.02548158015375593,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00016595255879453807,0.02513825008378632,-0.041348813161975695,2018-02-01,0.0493482864956869,2022-11-01,0.0,0.0,0.02548158015375593,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.0013676307190163234,0.020374889540913026,-0.03480494892362418,2022-12-01,0.04488747398663406,2022-08-01,0.0,0.0,0.04036794112148524,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.00440904721260188,0.021780924920608225,-0.02129563054520578,2019-08-01,0.04488747398663406,2022-08-01,-0.0012924957949467242,0.0,0.03498665866770336,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.00440904721260188,0.021780924920608225,-0.02129563054520578,2019-08-01,0.04488747398663406,2022-08-01,-0.0012924957949467242,0.0,0.03498665866770336,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.00440904721260188,0.021780924920608225,-0.02129563054520578,2019-08-01,0.04488747398663406,2022-08-01,-0.0012924957949467242,0.0,0.03498665866770336,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.00440904721260188,0.021780924920608225,-0.02129563054520578,2019-08-01,0.04488747398663406,2022-08-01,-0.0012924957949467242,0.0,0.03498512677117612,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.006952451219182684,0.016607489835335457,-0.009165752001566219,2019-05-01,0.036133055074450304,2022-08-01,0.0011489468224132882,0.0,0.026892755643350467,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.006952451219182684,0.016607489835335457,-0.009165752001566219,2019-05-01,0.036133055074450304,2022-08-01,0.0011489468224132882,0.0,0.018820691963271668,5.5
-0.0009388313769142395,93.35,-0.32856959736201846,0.006952451219182684,0.016607489835335457,-0.009165752001566219,2019-05-01,0.036133055074450304,2022-08-01,0.0011489468224132882,0.0,0.018820691963271668,6.0
-0.0007774186672271086,94.45,-0.3257664324677085,0.006952451219182684,0.016607489835335457,-0.009165752001566219,2019-05-01,0.036133055074450304,2022-08-01,0.0011489468224132882,0.0,0.018820691963271668,6.5
-0.0007751991766722963,97.68333333333334,-0.33606571303718275,0.008191017317595445,0.016611762485092822,-0.01046323630359336,2019-05-01,0.036133055074450304,2022-08-01,0.0025406966135578246,-0.01046323630359336,0.01899396485702224,7.0
-0.0008299916833054285,101.13333333333334,-0.35925041433320204,0.006062972605622052,0.015389314568118977,-0.01046323630359336,2019-05-01,0.036876163304669696,2022-08-01,0.002783499582289073,-0.01046323630359336,0.01885681340370572,7.5
-0.0009367497837299355,109.3,-0.3652990492668698,0.006284600900110087,0.01519557947394293,-0.01046323630359336,2019-05-01,0.036876163304669696,2022-08-01,0.002783499582289073,-0.01046323630359336,0.013175678871927736,8.0
-0.0009391189083367038,110.2,-0.3601807024018474,0.006284600900110087,0.01519557947394293,-0.01046323630359336,2019-05-01,0.036876163304669696,2022-08-01,0.002783499582289073,-0.01046323630359336,0.013152103117280557,8.5
-0.0008204564448320905,112.2,-0.3504606467967278,0.006284600900110087,0.01519557947394293,-0.01046323630359336,2019-05-01,0.036876163304669696,2022-08-01,0.002783499582289073,-0.01046323630359336,0.013348237319908451,9.0
-0.0009020147842840116,112.86666666666666,-0.3552493335945552,0.008770423312492084,0.017420252031380003,-0.01046401797626717,2019-05-01,0.036876163304669696,2022-08-01,0.002783499582289073,-0.01046401797626717,0.013432666193838746,9.5
-0.000993211101347276,115.33333333333333,-0.37262241520250006,0.003743258945627126,0.014963924475143334,-0.01046401797626717,2019-05-01,0.02869265278020139,2019-03-01,0.0022127925133021975,-0.01046401797626717,0.010359051522812112,10.0
-0.0012550939422910062,123.06666666666666,-0.4190127944594057,0.003644987948733891,0.015033117626020056,-0.01046401797626717,2019-05-01,0.02869265278020139,2019-03-01,0.0022127925133021975,-0.01046401797626717,0.010239322864553403,10.5
-0.00117432507246473,125.4,-0.42536458808933447,0.003644987948733891,0.015033117626020056,-0.01046401797626717,2019-05-01,0.02869265278020139,2019-03-01,0.0022127925133021975,-0.01046401797626717,0.009967100657868048,11.0
-0.001267804251478503,125.86666666666666,-0.4263887034642678,-0.0004886822496039444,0.007521896659797999,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,0.0022127925133021975,-0.010886539774254134,0.010037364375702677,11.5
-0.0009174385648820226,126.83333333333333,-0.4275391462481003,-0.00116405094033048,0.008508686935018188,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,-0.0011082437867834805,-0.010886539774254134,0.009901318755920025,12.0
-0.0009904683415916,129.26666666666668,-0.4468003240737749,-0.00116405094033048,0.008508686935018188,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,-0.0011082437867834805,-0.010886539774254134,0.009867112889064946,12.5
-0.0009394900292381722,136.11666666666667,-0.4523009602737219,0.00011459446484470466,0.009939166242908415,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,0.002783499582289073,-0.010886539774254134,0.009797251701748463,13.0
-0.001022849990981146,138.16666666666666,-0.47051819213763735,0.00011459446484470466,0.009939166242908415,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,0.002783499582289073,-0.010886539774254134,0.010500945857770613,13.5
-0.0009582615574425672,139.86666666666667,-0.4671182959471038,0.00011459446484470466,0.009939166242908415,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,0.002783499582289073,-0.010886539774254134,0.010382637667986677,14.0
-0.0008682964454268991,140.83333333333334,-0.45280256974667676,0.00011459446484470466,0.009939166242908415,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,0.002783499582289073,-0.010886539774254134,0.009503601443315506,14.5
-0.0008305966949253666,141.71666666666667,-0.455828982910776,0.00011459446484470466,0.009939166242908415,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,0.002783499582289073,-0.010886539774254134,0.009505484103430665,15.0
