mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00019786166164027983,0.03143388612709176,-0.05088665296229322,2018-02-01,0.08594969967844857,2020-06-01,0.0,0.0,0.014577610880699565,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00019786166164027983,0.03143388612709176,-0.05088665296229322,2018-02-01,0.08594969967844857,2020-06-01,0.0,0.0,0.014577610880699565,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00019786166164027983,0.03143388612709176,-0.05088665296229322,2018-02-01,0.08594969967844857,2020-06-01,0.0,0.0,0.014577610880699565,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.0037428731298742657,0.018678056717342677,-0.04011010795811898,2022-12-01,0.040772725249461406,2022-08-01,-0.0010239252401526566,0.0,0.03187281489662855,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.002117706295050134,0.019336358908675525,-0.02129563054520578,2019-08-01,0.040772725249461406,2022-08-01,-0.0010239252401526566,0.0,0.023778359613887103,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.002117706295050134,0.019336358908675525,-0.02129563054520578,2019-08-01,0.040772725249461406,2022-08-01,-0.0010239252401526566,0.0,0.023778359613887103,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.002117706295050134,0.019336358908675525,-0.02129563054520578,2019-08-01,0.040772725249461406,2022-08-01,-0.0010239252401526566,0.0,0.023778359613887103,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.002117706295050134,0.019336358908675525,-0.02129563054520578,2019-08-01,0.040772725249461406,2022-08-01,-0.0010239252401526566,0.0,0.023779511249295147,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.0044590494551787485,0.015475027587939484,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.0104335274220458,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.0044590494551787485,0.015475027587939484,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.00671392629448629,5.5
-0.0009388313769142395,93.35,-0.32856959736201846,0.0044590494551787485,0.015475027587939484,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.00671392629448629,6.0
-0.0007774186672271086,94.45,-0.3257664324677085,0.0044590494551787485,0.015475027587939484,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.0067677193979345665,6.5
-0.0007751991766722963,97.68333333333334,-0.33606571303718275,0.006016975296842933,0.014136435169945349,-0.007586114803459498,2019-05-01,0.03556669842554805,2022-08-01,0.002359923558897248,-0.007586114803459498,0.006854910242062484,7.0
-0.0008299916833054285,101.13333333333334,-0.35925041433320204,0.006128170047982892,0.015176332433789822,-0.007586114803459498,2019-05-01,0.037684488350987255,2022-08-01,0.004719847117794496,-0.007586114803459498,0.006736318536010598,7.5
-0.0009367497837299355,109.3,-0.3652990492668698,0.006218463056848367,0.015118428266881317,-0.007586114803459498,2019-05-01,0.037684488350987255,2022-08-01,0.004719847117794496,-0.007586114803459498,0.00612366777748319,8.0
-0.0009391189083367038,110.2,-0.3601807024018474,0.006218463056848367,0.015118428266881317,-0.007586114803459498,2019-05-01,0.037684488350987255,2022-08-01,0.004719847117794496,-0.007586114803459498,0.006112466773086411,8.5
-0.0008204564448320905,112.2,-0.3504606467967278,0.006218463056848367,0.015118428266881317,-0.007586114803459498,2019-05-01,0.037684488350987255,2022-08-01,0.004719847117794496,-0.007586114803459498,0.0061106443038274234,9.0
-0.0009020147842840116,112.86666666666666,-0.3552493335945552,0.009161045443866422,0.016752632010533897,-0.0075869121766443115,2019-05-01,0.037684488350987255,2022-08-01,0.004719847117794496,-0.0075869121766443115,0.006178015866060151,9.5
