mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.001991609567734955,0.02711058997446257,-0.041348813161975695,2018-02-01,0.07183140874257554,2020-03-01,0.0,0.0,0.02062859551876773,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.001991609567734955,0.02711058997446257,-0.041348813161975695,2018-02-01,0.07183140874257554,2020-03-01,0.0,0.0,0.02062859551876773,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.001991609567734955,0.02711058997446257,-0.041348813161975695,2018-02-01,0.07183140874257554,2020-03-01,0.0,0.0,0.02062859551876773,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.0006992093347321396,0.023268402438399467,-0.04333690914684296,2020-03-01,0.045684945395964904,2022-08-01,0.0,0.0,0.027329169682200713,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,0.00019037151415687292,0.024062059518909995,-0.04333690914684296,2020-03-01,0.045684945395964904,2022-08-01,-0.0012924957949467242,0.0,0.023163589167475948,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,0.00019037151415687292,0.024062059518909995,-0.04333690914684296,2020-03-01,0.045684945395964904,2022-08-01,-0.0012924957949467242,0.0,0.023163589167475948,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,0.00019037151415687292,0.024062059518909995,-0.04333690914684296,2020-03-01,0.045684945395964904,2022-08-01,-0.0012924957949467242,0.0,0.023163589167475948,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.00010664479950935057,0.027448191510191525,-0.04333690914684296,2020-03-01,0.045684945395964904,2022-08-01,-0.003030015116403051,0.0,0.02860751492900327,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.00023580425791509225,0.02944286943868087,-0.04333690914684296,2020-03-01,0.04488747398663406,2022-08-01,-0.006060030232806102,-0.04333690914684296,0.02465583492900327,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.00023580425791509225,0.02944286943868087,-0.04333690914684296,2020-03-01,0.04488747398663406,2022-08-01,-0.006060030232806102,-0.04333690914684296,0.015062729994076788,5.5
-0.0015024492037653428,91.5,-0.31963295722015655,-0.00023580425791509225,0.02944286943868087,-0.04333690914684296,2020-03-01,0.04488747398663406,2022-08-01,-0.006060030232806102,-0.04333690914684296,0.015062729994076788,6.0
-0.0015387510973327416,93.98333333333333,-0.32848385963608967,-0.00023580425791509225,0.02944286943868087,-0.04333690914684296,2020-03-01,0.04488747398663406,2022-08-01,-0.006060030232806102,-0.04333690914684296,0.015242085211191842,6.5
-0.0015982021120705338,96.4,-0.3508548136350919,0.0028400575726319267,0.01610902511969602,-0.01046323630359336,2019-05-01,0.02963094368626784,2022-07-01,-0.004627638647485832,-0.01046323630359336,0.01146012253397579,7.0
-0.0018556190043905816,101.01666666666667,-0.40382205224117895,-0.003857663955777052,0.006851113967468536,-0.01046323630359336,2019-05-01,0.0057202493607770855,2019-03-01,-0.005343834440145967,-0.01046323630359336,0.011070742994500837,7.5
-0.0018461142850151621,107.93333333333334,-0.4062940626158584,-0.0034698144404229914,0.006727677191994008,-0.01046323630359336,2019-05-01,0.0057202493607770855,2019-03-01,-0.004568135409437846,-0.01046323630359336,0.009593874984673692,8.0
-0.001853004712605936,108.46666666666667,-0.4100987907011447,-0.0034698144404229914,0.006727677191994008,-0.01046323630359336,2019-05-01,0.0057202493607770855,2019-03-01,-0.004568135409437846,-0.01046323630359336,0.009403530157087484,8.5
-0.0018143502937042271,110.66666666666667,-0.40124681789017275,-0.003470009858591444,0.006727948047530838,-0.01046401797626717,2019-05-01,0.0057202493607770855,2019-03-01,-0.004568135409437846,-0.01046401797626717,0.008329721667471573,9.0
-0.002117683144943194,112.45,-0.4165482764621023,-0.003470009858591444,0.006727948047530838,-0.01046401797626717,2019-05-01,0.0057202493607770855,2019-03-01,-0.004568135409437846,-0.01046401797626717,0.0083333283715591,9.5
-0.0021242342540810115,113.91666666666667,-0.42843726847040253,-0.003470009858591444,0.006727948047530838,-0.01046401797626717,2019-05-01,0.0057202493607770855,2019-03-01,-0.004568135409437846,-0.01046401797626717,0.004333934079417745,10.0
-0.0019805748605567046,123.86666666666666,-0.43339203904611845,-0.0035928486047079877,0.006757652244730523,-0.01046401797626717,2019-05-01,0.0057202493607770855,2019-03-01,-0.004813812901670933,-0.01046401797626717,0.004192790493422048,10.5
-0.0018578115565940378,125.36666666666666,-0.4406682238131106,0.002150252250148088,0.017894920767508333,-0.01046401797626717,2019-05-01,0.02869265278020139,2019-03-01,-0.004813812901670933,-0.01046401797626717,0.0043744915046418165,11.0
-0.0017164439454835391,125.96666666666667,-0.4324351984379166,0.0020446218006513472,0.017995166662201738,-0.010886539774254134,2019-05-01,0.02869265278020139,2019-03-01,-0.004813812901670933,-0.010886539774254134,0.0042358921496958,11.5
-0.0011930002906777467,128.61666666666667,-0.4231610892362953,0.0034750686786419738,0.01750883296922692,-0.010886539774254134,2019-05-01,0.02869265278020139,2019-03-01,-0.00195291914568968,-0.010886539774254134,0.004016030080730282,12.0
-0.00114233294647265,129.13333333333333,-0.41846354429341015,0.0034750686786419738,0.01750883296922692,-0.010886539774254134,2019-05-01,0.02869265278020139,2019-03-01,-0.00195291914568968,-0.010886539774254134,0.004069271460040627,12.5
-0.0011343013487517012,132.56666666666666,-0.4386416431525322,0.0034750686786419738,0.01750883296922692,-0.010886539774254134,2019-05-01,0.02869265278020139,2019-03-01,-0.00195291914568968,-0.010886539774254134,0.00393609901274122,13.0
-0.001168860215260104,133.73333333333332,-0.4448885248240465,-0.0015863886197835797,0.008286456718491556,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,-0.00195291914568968,-0.010886539774254134,0.004196553853287402,13.5
-0.0010913650826979684,135.5,-0.4538665206953232,-0.0015863886197835797,0.008286456718491556,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,-0.00195291914568968,-0.010886539774254134,0.0041389832438421615,14.0
-0.0009486401992436133,136.3,-0.4489620252481429,-0.0015863886197835797,0.008286456718491556,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,-0.00195291914568968,-0.010886539774254134,0.00413771427832492,14.5
-0.0010029974155397906,137.75,-0.4629601321605124,-0.0015863886197835797,0.008286456718491556,-0.010886539774254134,2019-05-01,0.008446823586499175,2019-03-01,-0.00195291914568968,-0.010886539774254134,0.004110128071428367,15.0
