mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0004008468595002735,0.029424487152556224,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.017827109896757485,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0004008468595002735,0.029424487152556224,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.017827109896757485,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0004008468595002735,0.029424487152556224,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.017827109896757485,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.0057524175363192435,0.033816233726682965,-0.040195872744836936,2022-12-01,0.10893346216788169,2020-06-01,0.0,0.0,0.03787601913942951,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009689621638153517,0.036504859716688765,-0.02129563054520578,2019-08-01,0.10893346216788169,2020-06-01,-0.0014288966757866062,0.0,0.02931628787580525,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009689621638153517,0.036504859716688765,-0.02129563054520578,2019-08-01,0.10893346216788169,2020-06-01,-0.0014288966757866062,0.0,0.02931628787580525,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009689621638153517,0.036504859716688765,-0.02129563054520578,2019-08-01,0.10893346216788169,2020-06-01,-0.0014288966757866062,0.0,0.02931628787580525,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.009689621638153517,0.036504859716688765,-0.02129563054520578,2019-08-01,0.10893346216788169,2020-06-01,-0.0014288966757866062,0.0,0.02940484769548207,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.009363519312089785,0.04033143786097849,-0.03983981959330418,2020-05-01,0.10893346216788169,2020-06-01,-0.0016771029069203025,-0.03983981959330418,0.012877772175824474,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.00972955308137122,0.042121803329727175,-0.03983981959330418,2020-05-01,0.10893346216788169,2020-06-01,-0.0019253091380539988,-0.03983981959330418,0.008711948191835916,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.00972955308137122,0.042121803329727175,-0.03983981959330418,2020-05-01,0.10893346216788169,2020-06-01,-0.0019253091380539988,-0.03983981959330418,0.008711948191835916,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.00972955308137122,0.042121803329727175,-0.03983981959330418,2020-05-01,0.10893346216788169,2020-06-01,-0.0019253091380539988,-0.03983981959330418,0.008760224053904881,6.5
-0.001463477617562697,95.56666666666666,-0.31753649334154804,0.010567016420852116,0.041638064350721975,-0.03983981959330418,2020-05-01,0.10893346216788169,2020-06-01,-0.0019253091380539988,-0.03983981959330418,0.008736371290646723,7.0
-0.0010548583254574833,95.88333333333334,-0.3065220362433319,0.016696576601820418,0.039728283194018284,-0.007586114803459498,2019-05-01,0.10893500189539473,2020-06-01,0.00046927840097055196,-0.007586114803459498,0.004602477835306971,7.5
-0.0012133167511306736,104.91666666666667,-0.3279471641743591,0.02038805788362671,0.04179498413005846,-0.007586114803459498,2019-05-01,0.10893500189539473,2020-06-01,0.002904521303258134,-0.007586114803459498,0.0047401495960277115,8.0
-0.0011733249944672814,106.11666666666666,-0.32992619722652455,0.02038805788362671,0.04179498413005846,-0.007586114803459498,2019-05-01,0.10893500189539473,2020-06-01,0.002904521303258134,-0.007586114803459498,0.00470188480707125,8.5
-0.0011724272718603177,107.26666666666667,-0.3410043259998982,0.02038805788362671,0.04179498413005846,-0.007586114803459498,2019-05-01,0.10893500189539473,2020-06-01,0.002904521303258134,-0.007586114803459498,0.004787549956958489,9.0
-0.0012699001422203577,107.4,-0.3444464856967039,0.023433557453535987,0.041281672751981885,-0.0075869121766443115,2019-05-01,0.10893500189539473,2020-06-01,0.002904521303258134,-0.0075869121766443115,0.004859335312294666,9.5
-0.0012196539194144437,108.88333333333334,-0.33771134511764855,0.014791969267271918,0.022425205939037754,-0.0075869121766443115,2019-05-01,0.04844388459154625,2020-06-01,0.002904521303258134,-0.0075869121766443115,0.00575488394004821,10.0
-0.0013107445056911866,116.35,-0.36955387961908537,0.014929931928586762,0.022591867872001736,-0.0075869121766443115,2019-05-01,0.04844388459154625,2020-06-01,0.002904521303258134,-0.0075869121766443115,0.004888982863659961,10.5
-0.0013647250377149332,119.96666666666667,-0.3913594881090761,0.014929931928586762,0.022591867872001736,-0.0075869121766443115,2019-05-01,0.04844388459154625,2020-06-01,0.002904521303258134,-0.0075869121766443115,0.004826913898142719,11.0
-0.0014149052301696368,121.31666666666666,-0.385402838402897,0.014894493550846552,0.02263323204403455,-0.007834980820825788,2019-05-01,0.04844388459154625,2020-06-01,0.002904521303258134,-0.007834980820825788,0.004668636729969734,11.5
-0.0014685612589532798,121.7,-0.38697716743676464,0.0058851593741395146,0.018708038766872076,-0.007834980820825788,2019-05-01,0.03865022698019116,2022-08-01,-0.001789174941153826,-0.007834980820825788,0.004558291902383526,12.0
-0.0014489382713085987,121.81666666666666,-0.3881603300738239,0.0058851593741395146,0.018708038766872076,-0.007834980820825788,2019-05-01,0.03865022698019116,2022-08-01,-0.001789174941153826,-0.007834980820825788,0.003661740178245594,12.5
-0.0015900926326323718,129.73333333333332,-0.41929407249913275,-0.002374351275215958,0.004404170344181766,-0.007834980820825788,2019-05-01,0.002904521303258134,2020-04-01,-0.002283472791648089,-0.007834980820825788,0.0036173274148387875,13.0
-0.0016046377788891649,131.16666666666666,-0.42035853153121633,-0.002374351275215958,0.004404170344181766,-0.007834980820825788,2019-05-01,0.002904521303258134,2020-04-01,-0.002283472791648089,-0.007834980820825788,0.0036076722424249943,13.5
-0.0014922573977806928,133.73333333333332,-0.42618070413200476,-0.002374351275215958,0.004404170344181766,-0.007834980820825788,2019-05-01,0.002904521303258134,2020-04-01,-0.002283472791648089,-0.007834980820825788,0.0033969678096358027,14.0
-0.0012931601010044054,133.98333333333332,-0.4221560737559304,-0.002374351275215958,0.004404170344181766,-0.007834980820825788,2019-05-01,0.002904521303258134,2020-04-01,-0.002283472791648089,-0.007834980820825788,0.0033969678096358027,14.5
-0.0011742054722267885,135.4,-0.41373649075671826,-0.002374351275215958,0.004404170344181766,-0.007834980820825788,2019-05-01,0.002904521303258134,2020-04-01,-0.002283472791648089,-0.007834980820825788,0.0032474505682564903,15.0
