mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0005866418717111345,0.030623502402251514,-0.050315459801940854,2018-02-01,0.08359325317363986,2020-06-01,0.0,0.0,0.016864191915810414,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0005866418717111345,0.030623502402251514,-0.050315459801940854,2018-02-01,0.08359325317363986,2020-06-01,0.0,0.0,0.016864191915810414,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0005866418717111345,0.030623502402251514,-0.050315459801940854,2018-02-01,0.08359325317363986,2020-06-01,0.0,0.0,0.016864191915810414,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.0054637227510012,0.03296827259029288,-0.04019119297157181,2022-12-01,0.1049585686456267,2020-06-01,0.0,0.0,0.035867129379385354,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009343911998567232,0.035325781075415,-0.02129563054520578,2019-08-01,0.1049585686456267,2020-06-01,-0.002081421799654426,0.0,0.02706315180908894,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009343911998567232,0.035325781075415,-0.02129563054520578,2019-08-01,0.1049585686456267,2020-06-01,-0.002081421799654426,0.0,0.02706315180908894,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009343911998567232,0.035325781075415,-0.02129563054520578,2019-08-01,0.1049585686456267,2020-06-01,-0.002081421799654426,0.0,0.02706315180908894,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.009343911998567232,0.035325781075415,-0.02129563054520578,2019-08-01,0.1049585686456267,2020-06-01,-0.002081421799654426,0.0,0.027161194096068104,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.008783290921875842,0.039197955246976286,-0.03977978768795931,2020-05-01,0.1049585686456267,2020-06-01,-0.0026479498499278886,-0.03977978768795931,0.010641149904817016,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.009007426100900266,0.04106430238623364,-0.03977978768795931,2020-05-01,0.1049585686456267,2020-06-01,-0.002693346770136107,-0.03977978768795931,0.007309017462588509,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.009007426100900266,0.04106430238623364,-0.03977978768795931,2020-05-01,0.1049585686456267,2020-06-01,-0.002693346770136107,-0.03977978768795931,0.007309017462588509,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.009007426100900266,0.04106430238623364,-0.03977978768795931,2020-05-01,0.1049585686456267,2020-06-01,-0.002693346770136107,-0.03977978768795931,0.007361431255691957,6.5
