mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004340301897263713,0.02948380834534529,-0.04259381900641568,2018-02-01,0.07807761819845171,2020-03-01,0.0,0.0,0.01925394030186358,1.0
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004340301897263713,0.02948380834534529,-0.04259381900641568,2018-02-01,0.07807761819845171,2020-03-01,0.0,0.0,0.01925394030186358,1.5
-0.004387389249877049,44.21666666666667,-0.2645358289809409,0.004340301897263713,0.02948380834534529,-0.04259381900641568,2018-02-01,0.07807761819845171,2020-03-01,0.0,0.0,0.01925394030186358,2.0
-0.0011080965140823958,69.31666666666666,-0.3342484520732122,-0.0029615064843008985,0.023348903612489386,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.0009863171621443678,0.0,0.0028311521588776953,2.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.0021583994570395595,0.02305171410140875,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.0009863171621443678,0.0,0.011359004448065245,3.0
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.0021583994570395595,0.02305171410140875,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.0009863171621443678,0.0,0.011359004448065245,3.5
-0.0009209653994468931,78.51666666666667,-0.31357795150798223,-0.0021583994570395595,0.02305171410140875,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.0009863171621443678,0.0,0.011359004448065245,4.0
-0.0011595886928563697,82.7,-0.34382480555639877,-0.0029068115888944757,0.02559894915574833,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.00280556955222494,0.0,0.015877960815760393,4.5
-0.0018825468173263352,84.06666666666666,-0.34956488214007936,-0.004037523546182253,0.02883107405909918,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.008226857733023285,-0.04657608692628279,0.01585573912912114,5.0
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.004037523546182253,0.02883107405909918,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.008226857733023285,-0.04657608692628279,0.011382635680845275,5.5
-0.0017916927064801239,88.71666666666667,-0.3357673365362977,-0.004037523546182253,0.02883107405909918,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.008226857733023285,-0.04657608692628279,0.011382635680845275,6.0
-0.0017602051656591706,90.93333333333334,-0.33214459269086505,-0.0030217047041976447,0.028994391777726336,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.007399504919338384,-0.04657608692628279,0.00874613646605442,6.5
-0.0016547404757941476,93.86666666666666,-0.3384467581881139,-0.007203456082283265,0.023250061823585886,-0.04657608692628279,2020-03-01,0.028076080867929454,2022-07-01,-0.00561113910444988,-0.04657608692628279,0.008692469580328295,7.0
-0.0016807795450940264,96.51666666666667,-0.37330660236153373,-0.013083378907318718,0.018927786805708342,-0.04657608692628279,2020-03-01,0.006471845108507068,2019-03-01,-0.007399504919338384,-0.04657608692628279,0.0084328130598651,7.5
-0.0014933309585541332,102.61666666666666,-0.3556537144724269,-0.012843965626235965,0.019049895379058657,-0.04657608692628279,2020-03-01,0.006471845108507068,2019-03-01,-0.006681265076090126,-0.04657608692628279,0.004801652301282125,8.0
-0.0015631324399590486,104.6,-0.3733246251346794,-0.012843965626235965,0.019049895379058657,-0.04657608692628279,2020-03-01,0.006471845108507068,2019-03-01,-0.006681265076090126,-0.04657608692628279,0.004798900323886452,8.5
-0.0016355991920369618,107.45,-0.3810829888224785,-0.012844095905014952,0.01904986537766416,-0.04657608692628279,2020-03-01,0.006471845108507068,2019-03-01,-0.006681655912427087,-0.04657608692628279,0.003633109627340356,9.0
-0.0017479987591993945,109.4,-0.40155416884477807,-0.006097697700761384,0.0105956381665401,-0.022114182632306467,2022-10-01,0.006471845108507068,2019-03-01,-0.004174659417953364,-0.022114182632306467,0.0034340946158836205,9.5
-0.0016528582899115471,111.73333333333333,-0.41917111772623417,-0.0020935764678751134,0.0065424372541113395,-0.00918865240690081,2019-05-01,0.006471845108507068,2019-03-01,-0.002828749286553356,-0.00918865240690081,0.012177626668115253,10.0
-0.0016402807199331084,118.25,-0.42421662924545095,-0.0022073160476126785,0.006594424614199119,-0.00918865240690081,2019-05-01,0.006471845108507068,2019-03-01,-0.003056228446028486,-0.00918865240690081,0.011308220722417005,10.5
-0.0015398045640094879,119.31666666666666,-0.4282196446160005,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.011108493943892876,11.0
-0.0014208089598801473,122.06666666666666,-0.4330250057411019,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.010947214573842238,11.5
-0.001256494146920282,124.8,-0.43327923104922667,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.006607897371186113,12.0
-0.0013627892342011792,126.35,-0.4654360634475485,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.006573414612565425,12.5
-0.0013426255683401252,132.41666666666666,-0.47034389878553956,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.006893337457985706,13.0
-0.0012979545817827678,133.68333333333334,-0.47223927296855467,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.0069864194397346036,13.5
-0.001228839967493505,134.73333333333332,-0.47231996443654306,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.0069828897216696224,14.0
-0.0011816512622978344,135.08333333333334,-0.4688833915764446,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.0069828897216696224,14.5
-0.0012448327467060967,137.05,-0.4717401936226664,-0.002471114575193417,0.006421535693128234,-0.009547195822801169,2019-05-01,0.005775194414084472,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.006913329263821309,15.0
