mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00024009278874570494,0.02985047670178294,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.016073741301143547,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00024009278874570494,0.02985047670178294,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.016073741301143547,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.00024009278874570494,0.02985047670178294,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.016073741301143547,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.0033616279477151623,0.019282914992619846,-0.040195872744836936,2022-12-01,0.04180141243375468,2022-08-01,-0.00024298560090918464,0.0,0.03304649545638056,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.0025059994559078064,0.020036559893205453,-0.02129563054520578,2019-08-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.02557183697829092,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.0025059994559078064,0.020036559893205453,-0.02129563054520578,2019-08-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.02557183697829092,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.0025059994559078064,0.020036559893205453,-0.02129563054520578,2019-08-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.02557183697829092,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.0025059994559078064,0.020036559893205453,-0.02129563054520578,2019-08-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.02557231773071515,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.004961118497023964,0.015774966514307508,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.013589409713286645,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.004961118497023964,0.015774966514307508,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.00853826635144632,5.5
