mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.000275744218466067,0.02617685529151291,-0.0444613277730761,2018-02-01,0.05788617108228755,2020-06-01,0.0,0.0,0.0214967827389727,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.000275744218466067,0.02617685529151291,-0.0444613277730761,2018-02-01,0.05788617108228755,2020-06-01,0.0,0.0,0.0214967827389727,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.000275744218466067,0.02617685529151291,-0.0444613277730761,2018-02-01,0.05788617108228755,2020-06-01,0.0,0.0,0.0214967827389727,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.006861718919896405,0.035193826663596106,-0.0315140200038696,2022-12-01,0.11820821371980994,2020-06-01,0.0,0.0,0.04378554427911574,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010811399653183956,0.039115399634508025,-0.02129563054520578,2019-08-01,0.11820821371980994,2020-06-01,0.0,0.0,0.0348416825556022,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010811399653183956,0.039115399634508025,-0.02129563054520578,2019-08-01,0.11820821371980994,2020-06-01,0.0,0.0,0.0348416825556022,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010811399653183956,0.039115399634508025,-0.02129563054520578,2019-08-01,0.11820821371980994,2020-06-01,0.0,0.0,0.0348416825556022,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.010811399653183956,0.039115399634508025,-0.02129563054520578,2019-08-01,0.11820821371980994,2020-06-01,0.0,0.0,0.034900171790654,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.011130351983275754,0.042855507439576265,-0.03997989403910984,2020-05-01,0.11820821371980994,2020-06-01,0.0018203111950861883,-0.03997989403910984,0.0182968008417672,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.01165981928918648,0.04451401000466403,-0.03997989403910984,2020-05-01,0.11820821371980994,2020-06-01,0.0020799085796239236,-0.03997989403910984,0.013432181495620628,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.01165981928918648,0.04451401000466403,-0.03997989403910984,2020-05-01,0.11820821371980994,2020-06-01,0.0020799085796239236,-0.03997989403910984,0.013432181495620628,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.01165981928918648,0.04451401000466403,-0.03997989403910984,2020-05-01,0.11820821371980994,2020-06-01,0.0020799085796239236,-0.03997989403910984,0.013432181495620628,6.5
-0.001463477617562697,95.56666666666666,-0.31753649334154804,0.012320341138647118,0.04413890721550872,-0.03997989403910984,2020-05-01,0.11820821371980994,2020-06-01,0.0020799085796239236,-0.03997989403910984,0.013409321835810745,7.0
-0.0010548583254574833,95.88333333333334,-0.3065220362433319,0.018851509751031142,0.04227599182598901,-0.007413116256495655,2019-05-01,0.11820989418333783,2020-06-01,0.002707975012272934,-0.007413116256495655,0.008585748014451753,7.5
-0.0012133167511306736,104.91666666666667,-0.3279471641743591,0.022331169738291794,0.04472371888482809,-0.007413116256495655,2019-05-01,0.11820989418333783,2020-06-01,0.0033886081871346008,-0.007413116256495655,0.008456700846280717,8.0
-0.0011733249944672814,106.11666666666666,-0.32992619722652455,0.022331169738291794,0.04472371888482809,-0.007413116256495655,2019-05-01,0.11820989418333783,2020-06-01,0.0033886081871346008,-0.007413116256495655,0.00834473037458072,8.5
-0.0011724272718603177,107.26666666666667,-0.3410043259998982,0.022331169738291794,0.04472371888482809,-0.007413116256495655,2019-05-01,0.11820989418333783,2020-06-01,0.0033886081871346008,-0.007413116256495655,0.008649889799293582,9.0
-0.0012699001422203577,107.4,-0.3444464856967039,0.02546144772904608,0.04419154838717515,-0.0074139136296801356,2019-05-01,0.11820989418333783,2020-06-01,0.0033886081871346008,-0.0074139136296801356,0.008720974123571446,9.5
-0.0012196539194144437,108.88333333333334,-0.33771134511764855,0.015494874930218712,0.022165843709448407,-0.0074139136296801356,2019-05-01,0.04844388459154625,2020-06-01,0.0033886081871346008,-0.0074139136296801356,0.009626176409951963,10.0
-0.0013107445056911866,116.35,-0.36955387961908537,0.015668538341611242,0.02236915289655556,-0.0074139136296801356,2019-05-01,0.04844388459154625,2020-06-01,0.0033886081871346008,-0.0074139136296801356,0.0070900536070760065,10.5
-0.0013647250377149332,119.96666666666667,-0.3913594881090761,0.015668538341611242,0.02236915289655556,-0.0074139136296801356,2019-05-01,0.04844388459154625,2020-06-01,0.0033886081871346008,-0.0074139136296801356,0.007007294986386351,11.0
-0.0014149052301696368,121.31666666666666,-0.385402838402897,0.015631010780276382,0.022414505537919526,-0.007676606559024135,2019-05-01,0.04844388459154625,2020-06-01,0.0033886081871346008,-0.007676606559024135,0.006847843227580227,11.5
-0.0014685612589532798,121.7,-0.38697716743676464,0.006430355496592122,0.01846982570987561,-0.007676606559024135,2019-05-01,0.03853416611799143,2022-08-01,0.0015793100246581648,-0.007676606559024135,0.006792928159797432,12.0
-0.0014489382713085987,121.81666666666666,-0.3881603300738239,0.006430355496592122,0.01846982570987561,-0.007676606559024135,2019-05-01,0.03853416611799143,2022-08-01,0.0015793100246581648,-0.007676606559024135,0.005880302351052321,12.5
-0.0015900926326323718,129.73333333333332,-0.41929407249913275,-0.0016956879889266363,0.005099141663871654,-0.007676606559024135,2019-05-01,0.0033886081871346008,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.005813875794542067,13.0
-0.0016046377788891649,131.16666666666666,-0.42035853153121633,-0.0016956879889266363,0.005099141663871654,-0.007676606559024135,2019-05-01,0.0033886081871346008,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.005804165449714481,13.5
-0.0014922573977806928,133.73333333333332,-0.42618070413200476,-0.0016956879889266363,0.005099141663871654,-0.007676606559024135,2019-05-01,0.0033886081871346008,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.005539022305074788,14.0
-0.0012931601010044054,133.98333333333332,-0.4221560737559304,-0.0016956879889266363,0.005099141663871654,-0.007676606559024135,2019-05-01,0.0033886081871346008,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.005539022305074788,14.5
-0.0011742054722267885,135.4,-0.41373649075671826,-0.0016956879889266363,0.005099141663871654,-0.007676606559024135,2019-05-01,0.0033886081871346008,2020-04-01,-0.0012473767919085055,-0.007676606559024135,0.005384098167143751,15.0
