mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0002784552846240549,0.02895690944226139,-0.04803068716053116,2018-02-01,0.07416746715440636,2020-06-01,0.0,0.0,0.018096662860971814,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0002784552846240549,0.02895690944226139,-0.04803068716053116,2018-02-01,0.07416746715440636,2020-06-01,0.0,0.0,0.018096662860971814,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,-0.0002784552846240549,0.02895690944226139,-0.04803068716053116,2018-02-01,0.07416746715440636,2020-06-01,0.0,0.0,0.018096662860971814,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.005930447825260767,0.033987199753917806,-0.03880685487405433,2022-12-01,0.11025842667529995,2020-06-01,0.0,0.0,0.03854564905944423,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009804858184682262,0.03690036209595472,-0.02129563054520578,2019-08-01,0.11025842667529995,2020-06-01,-0.0010376779244755108,0.0,0.03006735670815799,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009804858184682262,0.03690036209595472,-0.02129563054520578,2019-08-01,0.11025842667529995,2020-06-01,-0.0010376779244755108,0.0,0.03006735670815799,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.009804858184682262,0.03690036209595472,-0.02129563054520578,2019-08-01,0.11025842667529995,2020-06-01,-0.0010376779244755108,0.0,0.03006735670815799,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.009804858184682262,0.03690036209595472,-0.02129563054520578,2019-08-01,0.11025842667529995,2020-06-01,-0.0010376779244755108,0.0,0.030152755705400696,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.009556928775494421,0.04071375190024366,-0.039859830228419324,2020-05-01,0.11025842667529995,2020-06-01,-0.0011954065514307444,-0.039859830228419324,0.013615058970152829,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.009971499580384766,0.042479362150399956,-0.039859830228419324,2020-05-01,0.11025842667529995,2020-06-01,-0.001353135178385978,-0.039859830228419324,0.009171337805577587,5.5
