mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0042496533406533735,43.05,-0.28105076811453045,0.0024143770724753214,0.021410424501129156,-0.02608785211230158,2018-02-01,0.05401347375093235,2022-08-01,0.0,0.0,0.11505178876565138,1.0
-0.0042496533406533735,43.05,-0.28105076811453045,0.0024143770724753214,0.021410424501129156,-0.02608785211230158,2018-02-01,0.05401347375093235,2022-08-01,0.0,0.0,0.11505178876565138,1.5
-0.0042496533406533735,43.05,-0.28105076811453045,0.0024143770724753214,0.021410424501129156,-0.02608785211230158,2018-02-01,0.05401347375093235,2022-08-01,0.0,0.0,0.11505178876565138,2.0
-0.0009711246376699499,66.43333333333334,-0.3291813952369112,0.0027190397883257236,0.02128881467944451,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0,0.0,0.04117076893726778,2.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005665442281150747,0.023926338386756604,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0,0.0,0.05366316322185116,3.0
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005665442281150747,0.023926338386756604,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0,0.0,0.05366316322185116,3.5
-0.0006373863585707517,74.01666666666667,-0.3052574956646086,0.005665442281150747,0.023926338386756604,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0,0.0,0.05366316322185116,4.0
-0.0010468427175944124,78.8,-0.34413193065341247,0.007552719991622658,0.02682505781163261,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0022790098214235943,0.0,0.061925244499008554,4.5
-0.0009528063968440052,81.78333333333333,-0.31970928724412845,0.01078000133260394,0.03081505241756308,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0022790098214235943,-0.02714102024964271,0.05787095112578728,5.0
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.008924869240905187,0.028374543742838775,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0022790098214235943,-0.02714102024964271,0.04738438560854591,5.5
-0.0010770157131639226,85.28333333333333,-0.31149883103921344,0.008924869240905187,0.028374543742838775,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.0022790098214235943,-0.02714102024964271,0.04738438560854591,6.0
-0.0010560050582491569,87.6,-0.3140756080968145,0.009209784654384058,0.028286463381953172,-0.02714102024964271,2020-03-01,0.05401347375093235,2022-08-01,0.002565087878435346,-0.02714102024964271,0.044156148248884024,6.5
-0.0010859525863181423,91.9,-0.33674455360411454,0.008826112499385967,0.025276517702780152,-0.02714102024964271,2020-03-01,0.0410055118281174,2022-08-01,0.002565087878435346,-0.02714102024964271,0.042450060109538564,7.0
-0.0012917966291108958,94.8,-0.37526076338254977,0.008656087718518952,0.025258541938621495,-0.02714102024964271,2020-03-01,0.0410055118281174,2022-08-01,0.002565087878435346,-0.02714102024964271,0.03047585644821444,7.5
-0.001346813563008117,101.55,-0.3764276280658824,0.0052241370157010275,0.024657409671066402,-0.02714102024964271,2020-03-01,0.0410055118281174,2022-08-01,0.002421624271366718,-0.02714102024964271,0.030236597612077854,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.0052241370157010275,0.024657409671066402,-0.02714102024964271,2020-03-01,0.0410055118281174,2022-08-01,0.002421624271366718,-0.02714102024964271,0.028091068658674046,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.004906003194800654,0.0242840520876113,-0.024012628802435376,2020-03-01,0.0410055118281174,2022-08-01,-0.00041510673583844415,-0.024012628802435376,0.022215519709430552,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.005834356739882973,0.013666907082386387,-0.024012628802435376,2020-03-01,0.0103505609217045,2022-03-01,-0.0033953013501122342,-0.024012628802435376,0.03462129209675514,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.005084206910788569,0.014830736868861308,-0.024012628802435376,2020-03-01,0.01410131006717652,2022-03-01,-0.0033953013501122342,-0.024012628802435376,0.034900464510548235,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.005084206910788569,0.014830736868861308,-0.024012628802435376,2020-03-01,0.01410131006717652,2022-03-01,-0.0033953013501122342,-0.024012628802435376,0.030366918129084354,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.005084206910788569,0.014830736868861308,-0.024012628802435376,2020-03-01,0.01410131006717652,2022-03-01,-0.0033953013501122342,-0.024012628802435376,0.029949932670319982,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,-0.0003521014378768672,0.011999258034817417,-0.0146795023470071,2020-04-01,0.01410131006717652,2022-03-01,-0.00041510673583844415,-0.0146795023470071,0.030720561600190408,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,-0.0003521014378768672,0.011999258034817417,-0.0146795023470071,2020-04-01,0.01410131006717652,2022-03-01,-0.00041510673583844415,-0.0146795023470071,0.028479182289845584,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,-0.0003521014378768672,0.011999258034817417,-0.0146795023470071,2020-04-01,0.01410131006717652,2022-03-01,-0.00041510673583844415,-0.0146795023470071,0.02838952711743179,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,-0.0019243435439162682,0.011951223067662334,-0.0146795023470071,2020-04-01,0.01410131006717652,2022-03-01,-0.003559590947917246,-0.0146795023470071,0.0218583386468146,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,-0.0019243435439162682,0.011951223067662334,-0.0146795023470071,2020-04-01,0.01410131006717652,2022-03-01,-0.003559590947917246,-0.0146795023470071,0.021888584164055976,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,-0.0019243435439162682,0.011951223067662334,-0.0146795023470071,2020-04-01,0.01410131006717652,2022-03-01,-0.003559590947917246,-0.0146795023470071,0.02129355469373959,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,-0.007266228080947197,0.0065599707909193925,-0.0146795023470071,2020-04-01,-0.002212096877486469,2019-03-01,-0.004907085018348023,-0.0146795023470071,0.021245817631294604,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,-0.007266228080947197,0.0065599707909193925,-0.0146795023470071,2020-04-01,-0.002212096877486469,2019-03-01,-0.004907085018348023,-0.0146795023470071,0.020428333794988728,15.0
