mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0010701230774951337,0.022525119376695383,-0.03441697838429558,2018-02-01,0.05202354990379865,2022-08-01,0.0,0.0,0.04382122816068331,1.0
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0010701230774951337,0.022525119376695383,-0.03441697838429558,2018-02-01,0.05202354990379865,2022-08-01,0.0,0.0,0.04382122816068331,1.5
-0.006150356833033863,44.583333333333336,-0.255047599833595,0.0010701230774951337,0.022525119376695383,-0.03441697838429558,2018-02-01,0.05202354990379865,2022-08-01,0.0,0.0,0.04382122816068331,2.0
-0.003635216576669099,62.93333333333333,-0.30866397557608655,0.005957446332809917,0.029749542756885104,-0.027167524625582917,2022-12-01,0.08865335547745468,2020-06-01,0.0,0.0,0.0628149249515905,2.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010080652070743904,0.03154171622630062,-0.02129563054520578,2019-08-01,0.08865335547745468,2020-06-01,0.0,0.0,0.05157089898880907,3.0
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010080652070743904,0.03154171622630062,-0.02129563054520578,2019-08-01,0.08865335547745468,2020-06-01,0.0,0.0,0.05157089898880907,3.5
-0.004185751177869328,78.98333333333333,-0.3252456210059537,0.010080652070743904,0.03154171622630062,-0.02129563054520578,2019-08-01,0.08865335547745468,2020-06-01,0.0,0.0,0.05157089898880907,4.0
-0.004252328088263367,81.26666666666667,-0.33088795797455267,0.010080652070743904,0.03154171622630062,-0.02129563054520578,2019-08-01,0.08865335547745468,2020-06-01,0.0,0.0,0.05000875231822434,4.5
-0.0016229231448483927,87.28333333333333,-0.3442757227490747,0.010609296272911262,0.03476121138099564,-0.036802046417073075,2020-05-01,0.08865335547745468,2020-06-01,0.0018009259228614072,-0.036802046417073075,0.03349187215488627,5.0
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.010297252573747227,0.035054328211386564,-0.036802046417073075,2020-05-01,0.08865335547745468,2020-06-01,0.002178390977443545,-0.036802046417073075,0.030167293256466093,5.5
-0.0015800082272367896,91.43333333333334,-0.31463137640919026,0.010297252573747227,0.035054328211386564,-0.036802046417073075,2020-05-01,0.08865335547745468,2020-06-01,0.002178390977443545,-0.036802046417073075,0.030167293256466093,6.0
-0.0013822581976877708,92.68333333333334,-0.30640479971360957,0.010297252573747227,0.035054328211386564,-0.036802046417073075,2020-05-01,0.08865335547745468,2020-06-01,0.002178390977443545,-0.036802046417073075,0.030167293256466093,6.5
-0.001463477617562697,95.56666666666666,-0.31753649334154804,0.00989524334532943,0.035271423486562335,-0.036802046417073075,2020-05-01,0.08865335547745468,2020-06-01,0.002178390977443545,-0.036802046417073075,0.030225601173313247,7.0
-0.0010548583254574833,95.88333333333334,-0.3065220362433319,0.01571686859527907,0.03274034922336071,-0.008591774157251542,2019-05-01,0.08865663432192017,2020-06-01,0.003764393797948573,-0.008591774157251542,0.027124732288153888,7.5
-0.0012133167511306736,104.91666666666667,-0.3279471641743591,0.01748598198650066,0.03488358375148626,-0.008591774157251542,2019-05-01,0.08865663432192017,2020-06-01,0.002178390977443545,-0.008591774157251542,0.02238464617223874,8.0
-0.0011733249944672814,106.11666666666666,-0.32992619722652455,0.01748598198650066,0.03488358375148626,-0.008591774157251542,2019-05-01,0.08865663432192017,2020-06-01,0.002178390977443545,-0.008591774157251542,0.0222278412952759,8.5
-0.0011724272718603177,107.26666666666667,-0.3410043259998982,0.01748598198650066,0.03488358375148626,-0.008591774157251542,2019-05-01,0.08865663432192017,2020-06-01,0.002178390977443545,-0.008591774157251542,0.022666571445048377,9.0
-0.0012699001422203577,107.4,-0.3444464856967039,0.019205784975036826,0.03453887209285991,-0.008592555829925463,2019-05-01,0.08865663432192017,2020-06-01,0.002178390977443545,-0.008592555829925463,0.022899864924742046,9.5
-0.0012196539194144437,108.88333333333334,-0.33771134511764855,0.01686139296375035,0.029180362081337147,-0.008592555829925463,2019-05-01,0.07224589024291483,2020-06-01,0.002178390977443545,-0.008592555829925463,0.02341251076715383,10.0
