mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.0021359535743400338,0.027789544975666755,-0.04259381900641568,2018-02-01,0.07807761819845171,2020-03-01,0.0,0.0,0.018594901194524834,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.0021359535743400338,0.027789544975666755,-0.04259381900641568,2018-02-01,0.07807761819845171,2020-03-01,0.0,0.0,0.018594901194524834,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.0021359535743400338,0.027789544975666755,-0.04259381900641568,2018-02-01,0.07807761819845171,2020-03-01,0.0,0.0,0.018594901194524834,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.0015387464589675355,0.02362361563231384,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,0.0,0.0,0.02588746220432529,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0007288926721506827,0.02449592919099748,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.0012589244755975004,0.0,0.019998324137099323,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0007288926721506827,0.02449592919099748,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.0012589244755975004,0.0,0.019998324137099323,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0007288926721506827,0.02449592919099748,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.0012589244755975004,0.0,0.019998324137099323,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.0012388793123838254,0.027959642395481345,-0.04657608692628279,2020-03-01,0.04464810163256838,2022-08-01,-0.00280556955222494,0.0,0.024444251617777836,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.0014551436767359371,0.030125209309264617,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.00561113910444988,-0.04657608692628279,0.02018598954881232,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0014551436767359371,0.030125209309264617,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.00561113910444988,-0.04657608692628279,0.012242111492612588,5.5
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0014551436767359371,0.030125209309264617,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.00561113910444988,-0.04657608692628279,0.012242111492612588,6.0
-0.0015387510973327416,93.98333333333333,-0.32848385963608967,-0.0014551436767359371,0.030125209309264617,-0.04657608692628279,2020-03-01,0.044373130394487426,2022-08-01,-0.00561113910444988,-0.04657608692628279,0.012377572560691174,6.5
-0.0015982021120705338,96.4,-0.3508548136350919,0.003653215396521281,0.014845216780014749,-0.009187870734226888,2019-05-01,0.028076080867929454,2022-07-01,-0.0014828391551533482,-0.009187870734226888,0.009017941090915818,7.0
-0.0018556190043905816,101.01666666666667,-0.40382205224117895,-0.002452500971330762,0.006731181116995714,-0.009187870734226888,2019-05-01,0.006471845108507068,2019-03-01,-0.0035469891298016143,-0.009187870734226888,0.008728161147921047,7.5
-0.0018461142850151621,107.93333333333334,-0.4062940626158584,-0.002093381049706633,0.0065421546928681185,-0.009187870734226888,2019-05-01,0.006471845108507068,2019-03-01,-0.002828749286553356,-0.009187870734226888,0.007760490530499077,8.0
-0.001853004712605936,108.46666666666667,-0.4100987907011447,-0.002093381049706633,0.0065421546928681185,-0.009187870734226888,2019-05-01,0.006471845108507068,2019-03-01,-0.002828749286553356,-0.009187870734226888,0.007594973289119766,8.5
-0.0018143502937042271,110.66666666666667,-0.40124681789017275,-0.0020935764678751134,0.0065424372541113395,-0.00918865240690081,2019-05-01,0.006471845108507068,2019-03-01,-0.002828749286553356,-0.00918865240690081,0.006929543699741975,9.0
-0.002117683144943194,112.45,-0.4165482764621023,-0.0020935764678751134,0.0065424372541113395,-0.00918865240690081,2019-05-01,0.006471845108507068,2019-03-01,-0.002828749286553356,-0.00918865240690081,0.006931539666539515,9.5
-0.0021242342540810115,113.91666666666667,-0.42843726847040253,-0.0020935764678751134,0.0065424372541113395,-0.00918865240690081,2019-05-01,0.006471845108507068,2019-03-01,-0.002828749286553356,-0.00918865240690081,0.003456638591153485,10.0
-0.0019805748605567046,123.86666666666666,-0.43339203904611845,-0.0022073160476126785,0.006594424614199119,-0.00918865240690081,2019-05-01,0.006471845108507068,2019-03-01,-0.003056228446028486,-0.00918865240690081,0.0033487394829003394,10.5
-0.0018578115565940378,125.36666666666666,-0.4406682238131106,0.0035072604791861195,0.017503502234936394,-0.00918865240690081,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.00918865240690081,0.0036755275384282274,11.0
-0.0017164439454835391,125.96666666666667,-0.4324351984379166,0.00341762462521103,0.01759089024134733,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.003056228446028486,-0.009547195822801169,0.0035418616782887133,11.5
-0.0011930002906777467,128.61666666666667,-0.4231610892362953,0.004661846843729361,0.017302381322286755,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.0005677840089918229,-0.009547195822801169,0.003333585816219744,12.0
-0.00114233294647265,129.13333333333333,-0.41846354429341015,0.004661846843729361,0.017302381322286755,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.0005677840089918229,-0.009547195822801169,0.0033818616782887102,12.5
-0.0011343013487517012,132.56666666666666,-0.4386416431525322,0.004661846843729361,0.017302381322286755,-0.009547195822801169,2019-05-01,0.02933015121570226,2019-03-01,-0.0005677840089918229,-0.009547195822801169,0.0032582534962189054,13.0
-0.001168860215260104,133.73333333333332,-0.4448885248240465,-0.0012268923566750856,0.007120919954801041,-0.009547195822801169,2019-05-01,0.005775194414084472,2019-03-01,-0.0005677840089918229,-0.009547195822801169,0.003452949723422301,13.5
-0.0010913650826979684,135.5,-0.4538665206953232,-0.0012268923566750856,0.007120919954801041,-0.009547195822801169,2019-05-01,0.005775194414084472,2019-03-01,-0.0005677840089918229,-0.009547195822801169,0.0033993932264387602,14.0
-0.0009486401992436133,136.3,-0.4489620252481429,-0.0012268923566750856,0.007120919954801041,-0.009547195822801169,2019-05-01,0.005775194414084472,2019-03-01,-0.0005677840089918229,-0.009547195822801169,0.003398013916093933,14.5
-0.0010029974155397906,137.75,-0.4629601321605124,-0.0012268923566750856,0.007120919954801041,-0.009547195822801169,2019-05-01,0.005775194414084472,2019-03-01,-0.0005677840089918229,-0.009547195822801169,0.003391117364369794,15.0
