mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0012917966291108958,94.8,-0.37526076338254977,0.002441755261118154,0.02701238310389254,-0.048195675816002925,2020-03-01,0.035288779058813446,2022-08-01,0.0008125523531568035,-0.048195675816002925,0.004173187787069007,7.5
-0.001346813563008117,101.55,-0.3764276280658824,-0.00114642761126163,0.026485431769628757,-0.048195675816002925,2020-03-01,0.035288779058813446,2022-08-01,-0.001683788157891386,-0.048195675816002925,0.004012800802274613,8.0
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,-0.00114642761126163,0.026485431769628757,-0.048195675816002925,2020-03-01,0.035288779058813446,2022-08-01,-0.001683788157891386,-0.048195675816002925,0.002950698774358256,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,-0.00010440445021125955,0.023643303271248747,-0.03548864957432174,2020-03-01,0.035288779058813446,2022-08-01,-0.0025041269118218357,-0.03548864957432174,0.0028106091248264963,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.008453995127807734,0.016245730829728307,-0.03548864957432174,2020-03-01,0.0067778973811445375,2019-03-01,-0.005820806176800475,-0.03548864957432174,0.011004566679242137,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.008178720497933112,0.01631302473748949,-0.03548864957432174,2020-03-01,0.0067778973811445375,2019-03-01,-0.004444433027427364,-0.03548864957432174,0.011100566679242137,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.008178720497933112,0.01631302473748949,-0.03548864957432174,2020-03-01,0.0067778973811445375,2019-03-01,-0.004444433027427364,-0.03548864957432174,0.010638715090726924,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.008178720497933112,0.01631302473748949,-0.03548864957432174,2020-03-01,0.0067778973811445375,2019-03-01,-0.004444433027427364,-0.03548864957432174,0.010588719845130599,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,-0.0013512382288359548,0.006637490028794882,-0.008550969622217797,2019-05-01,0.0067778973811445375,2019-03-01,-0.00181594033713528,-0.008550969622217797,0.010440738428844869,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,-0.0013512382288359548,0.006637490028794882,-0.008550969622217797,2019-05-01,0.0067778973811445375,2019-03-01,-0.00181594033713528,-0.008550969622217797,0.0059579798081552116,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,-0.0013512382288359548,0.006637490028794882,-0.008550969622217797,2019-05-01,0.0067778973811445375,2019-03-01,-0.00181594033713528,-0.008550969622217797,0.005922117739189693,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,-0.0017536469206814453,0.006248081249941273,-0.008877523847074742,2019-05-01,0.005494816838619521,2019-03-01,-0.00181594033713528,-0.008877523847074742,0.005685611815626352,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,-0.0017536469206814453,0.006248081249941273,-0.008877523847074742,2019-05-01,0.005494816838619521,2019-03-01,-0.00181594033713528,-0.008877523847074742,0.005705992946660835,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,-0.0017536469206814453,0.006248081249941273,-0.008877523847074742,2019-05-01,0.005494816838619521,2019-03-01,-0.00181594033713528,-0.008877523847074742,0.005628751567350491,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,-0.0008567182184328059,0.00733013590442203,-0.008877523847074742,2019-05-01,0.005494816838619521,2019-03-01,0.0008125523531568035,-0.008877523847074742,0.005619373040693698,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,-0.0008567182184328059,0.00733013590442203,-0.008877523847074742,2019-05-01,0.005494816838619521,2019-03-01,0.0008125523531568035,-0.008877523847074742,0.005622793730348869,15.0
