mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.0020094314393350994,0.0274974451643375,-0.04197131608419569,2018-02-01,0.07495451347051363,2020-03-01,0.0,0.0,0.019180035320615567,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.0020094314393350994,0.0274974451643375,-0.04197131608419569,2018-02-01,0.07495451347051363,2020-03-01,0.0,0.0,0.019180035320615567,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.0020094314393350994,0.0274974451643375,-0.04197131608419569,2018-02-01,0.07495451347051363,2020-03-01,0.0,0.0,0.019180035320615567,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.0011242139947284361,0.023427885386473994,-0.044956498036562764,2020-03-01,0.04510892643760189,2022-08-01,0.0,0.0,0.02652509852445958,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0002750202866633522,0.024260397803655066,-0.044956498036562764,2020-03-01,0.04510892643760189,2022-08-01,-0.0012757101352720568,0.0,0.021476543151115055,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0002750202866633522,0.024260397803655066,-0.044956498036562764,2020-03-01,0.04510892643760189,2022-08-01,-0.0012757101352720568,0.0,0.021476543151115055,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0002750202866633522,0.024260397803655066,-0.044956498036562764,2020-03-01,0.04510892643760189,2022-08-01,-0.0012757101352720568,0.0,0.021476543151115055,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.0006799616905296402,0.027684561625361658,-0.044956498036562764,2020-03-01,0.04510892643760189,2022-08-01,-0.0029177923343139955,0.0,0.02641652047248324,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.0008454739673254671,0.02977915460963046,-0.044956498036562764,2020-03-01,0.044630302190560744,2022-08-01,-0.005835584668627991,-0.044956498036562764,0.022323963231103923,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0008454739673254671,0.02977915460963046,-0.044956498036562764,2020-03-01,0.044630302190560744,2022-08-01,-0.005835584668627991,-0.044956498036562764,0.013431333804506333,5.5
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0008454739673254671,0.02977915460963046,-0.044956498036562764,2020-03-01,0.044630302190560744,2022-08-01,-0.005835584668627991,-0.044956498036562764,0.013431333804506333,6.0
-0.0015387510973327416,93.98333333333333,-0.32848385963608967,-0.0008454739673254671,0.02977915460963046,-0.044956498036562764,2020-03-01,0.044630302190560744,2022-08-01,-0.005835584668627991,-0.044956498036562764,0.01358874194710315,6.5
-0.0015982021120705338,96.4,-0.3508548136350919,0.0031159872523934596,0.01554723340789435,-0.009825553518910013,2019-05-01,0.02885351227709876,2022-07-01,-0.003778230663463278,-0.009825553518910013,0.009830570653449536,7.0
-0.0018556190043905816,101.01666666666667,-0.40382205224117895,-0.003318394003782865,0.006802955817425257,-0.009825553518910013,2019-05-01,0.006165792835869821,2019-03-01,-0.0048069076660456345,-0.009825553518910013,0.009522025394973295,7.5
-0.0018461142850151621,107.93333333333334,-0.4062940626158584,-0.002944909285293784,0.006658164301720474,-0.009825553518910013,2019-05-01,0.006165792835869821,2019-03-01,-0.004059938229067472,-0.009825553518910013,0.008449836123635372,8.0
-0.001853004712605936,108.46666666666667,-0.4100987907011447,-0.002944909285293784,0.006658164301720474,-0.009825553518910013,2019-05-01,0.006165792835869821,2019-03-01,-0.004059938229067472,-0.009825553518910013,0.008264456813290544,8.5
-0.0018143502937042271,110.66666666666667,-0.40124681789017275,-0.0029451047034622646,0.006658433571732584,-0.009826335191583935,2019-05-01,0.006165792835869821,2019-03-01,-0.004059938229067472,-0.009826335191583935,0.007518975704828177,9.0
-0.002117683144943194,112.45,-0.4165482764621023,-0.0029451047034622646,0.006658433571732584,-0.009826335191583935,2019-05-01,0.006165792835869821,2019-03-01,-0.004059938229067472,-0.009826335191583935,0.007521777040270712,9.5
-0.0021242342540810115,113.91666666666667,-0.42843726847040253,-0.0029451047034622646,0.006658433571732584,-0.009826335191583935,2019-05-01,0.006165792835869821,2019-03-01,-0.004059938229067472,-0.009826335191583935,0.0036294569427139166,10.0
-0.0019805748605567046,123.86666666666666,-0.43339203904611845,-0.0030633938663893467,0.006695612648436237,-0.009826335191583935,2019-05-01,0.006165792835869821,2019-03-01,-0.004296516554921637,-0.009826335191583935,0.0035096528369688075,10.5
-0.0018578115565940378,125.36666666666666,-0.4406682238131106,0.002807426531987761,0.018088258184341004,-0.009826335191583935,2019-05-01,0.029649074429378253,2019-03-01,-0.004296516554921637,-0.009826335191583935,0.0038804375055550644,11.0
-0.0017164439454835391,125.96666666666667,-0.4324351984379166,0.0027097933802517904,0.01818000211790216,-0.010216867798527818,2019-05-01,0.029649074429378253,2019-03-01,-0.004296516554921637,-0.010216867798527818,0.003744304898012296,11.5
-0.0011930002906777467,128.61666666666667,-0.4231610892362953,0.004102868383122682,0.017724924952146413,-0.010216867798527818,2019-05-01,0.029649074429378253,2019-03-01,-0.0015103665491798535,-0.010216867798527818,0.0035302359324950526,12.0
-0.00114233294647265,129.13333333333333,-0.41846354429341015,0.004102868383122682,0.017724924952146413,-0.010216867798527818,2019-05-01,0.029649074429378253,2019-03-01,-0.0015103665491798535,-0.010216867798527818,0.003580994553184707,12.5
-0.0011343013487517012,132.56666666666666,-0.4386416431525322,0.004102868383122682,0.017724924952146413,-0.010216867798527818,2019-05-01,0.029649074429378253,2019-03-01,-0.0015103665491798535,-0.010216867798527818,0.003452604238500098,13.0
-0.001168860215260104,133.73333333333332,-0.4448885248240465,-0.0015159445882486633,0.0075951030923104524,-0.010216867798527818,2019-05-01,0.0071738225438928716,2019-03-01,-0.0015103665491798535,-0.010216867798527818,0.0036867835108341106,13.5
-0.0010913650826979684,135.5,-0.4538665206953232,-0.0015159445882486633,0.0075951030923104524,-0.010216867798527818,2019-05-01,0.0071738225438928716,2019-03-01,-0.0015103665491798535,-0.010216867798527818,0.0036311703024473063,14.0
-0.0009486401992436133,136.3,-0.4489620252481429,-0.0015159445882486633,0.0075951030923104524,-0.010216867798527818,2019-05-01,0.0071738225438928716,2019-03-01,-0.0015103665491798535,-0.010216867798527818,0.003629846164516272,14.5
-0.0010029974155397906,137.75,-0.4629601321605124,-0.0015159445882486633,0.0075951030923104524,-0.010216867798527818,2019-05-01,0.0071738225438928716,2019-03-01,-0.0015103665491798535,-0.010216867798527818,0.003618811681757648,15.0
