mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0002210144617160472,0.030245548840379163,-0.04917307348123601,2018-02-01,0.07888036016402333,2020-06-01,0.0,0.0,0.015762224939462978,1.0
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0002210144617160472,0.030245548840379163,-0.04917307348123601,2018-02-01,0.07888036016402333,2020-06-01,0.0,0.0,0.015762224939462978,1.5
-0.006095563780295833,46.56666666666667,-0.2759431867252751,0.0002210144617160472,0.030245548840379163,-0.04917307348123601,2018-02-01,0.07888036016402333,2020-06-01,0.0,0.0,0.015762224939462978,2.0
-0.0007812905556624929,66.9,-0.32228596961935424,-0.0034697200611348766,0.019152424332664328,-0.04035336299847725,2022-12-01,0.04154424063768136,2022-08-01,-0.000621340773196366,0.0,0.03275303635808481,2.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.002408926165693409,0.019856846572531523,-0.02129563054520578,2019-08-01,0.04154424063768136,2022-08-01,-0.0010742822191764922,0.0,0.02512343004579214,3.0
-0.0013254160293280962,83.6,-0.30373314118014877,0.002408926165693409,0.019856846572531523,-0.02129563054520578,2019-08-01,0.04154424063768136,2022-08-01,-0.0010742822191764922,0.0,0.02512343004579214,3.5
-0.0013254160293280962,83.6,-0.30373314118014877,0.002408926165693409,0.019856846572531523,-0.02129563054520578,2019-08-01,0.04154424063768136,2022-08-01,-0.0010742822191764922,0.0,0.02512343004579214,4.0
-0.0013670792916947742,86.58333333333333,-0.3385879538639329,0.002408926165693409,0.019856846572531523,-0.02129563054520578,2019-08-01,0.04154424063768136,2022-08-01,-0.0010742822191764922,0.0,0.025124078518962322,4.5
-0.0011360826990246694,90.63333333333334,-0.3408837682995241,0.004835601236562598,0.015688629953039473,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.012811081724953079,5.0
-0.0009388313769142395,93.35,-0.32856959736201846,0.004835601236562598,0.015688629953039473,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.008092823921682956,5.5
-0.0009388313769142395,93.35,-0.32856959736201846,0.004835601236562598,0.015688629953039473,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.008092823921682956,6.0
-0.0007774186672271086,94.45,-0.3257664324677085,0.004835601236562598,0.015688629953039473,-0.015123284858787556,2019-05-01,0.03556669842554805,2022-08-01,0.0,0.0,0.008142479094096749,6.5
-0.0007751991766722963,97.68333333333334,-0.33606571303718275,0.006423811320099629,0.014319926990106655,-0.007586114803459498,2019-05-01,0.03556669842554805,2022-08-01,0.002178390977443545,-0.007586114803459498,0.008245057060153934,7.0
