mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.005331909478171945,0.031023820144275124,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.01447524242922263,1.0
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.005331909478171945,0.031023820144275124,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.01447524242922263,1.5
-0.0034381479769036724,45.666666666666664,-0.24807544089356814,0.005331909478171945,0.031023820144275124,-0.04860188032088353,2018-02-01,0.07652391365921485,2020-06-01,0.0,0.0,0.01447524242922263,2.0
-5.0199624022183514e-05,68.11666666666666,-0.3026720827911547,-0.0032257034475088988,0.023784954305626174,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.019658452857319705,2.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,-0.0024898241811538067,0.02494109426339748,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0021821357577022082,0.0,0.00824001519023445,3.0
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,-0.0024898241811538067,0.02494109426339748,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0021821357577022082,0.0,0.00824001519023445,3.5
-0.00039599189945585046,81.66666666666667,-0.2657408658543311,-0.0024898241811538067,0.02494109426339748,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0021821357577022082,0.0,0.00824001519023445,4.0
-0.0005319668626940628,83.76666666666667,-0.28619687753100725,-0.001906572115454308,0.025067653834632348,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0021821357577022082,-0.04848463710218098,0.00834315949025672,4.5
-0.0009623153147801875,87.0,-0.3168190461600321,0.004153196348336076,0.021205454947146943,-0.01979010504147727,2020-04-01,0.04180141243375468,2022-08-01,0.0,-0.01979010504147727,0.004370204600657087,5.0
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.004153196348336076,0.021205454947146943,-0.01979010504147727,2020-04-01,0.04180141243375468,2022-08-01,0.0,-0.01979010504147727,0.003326196414064828,5.5
-0.0010884768481709537,90.51666666666667,-0.31309455058390256,0.004153196348336076,0.021205454947146943,-0.01979010504147727,2020-04-01,0.04180141243375468,2022-08-01,0.0,-0.01979010504147727,0.003326196414064828,6.0
-0.0011000176967226696,91.56666666666666,-0.3200685901630571,0.004153196348336076,0.021205454947146943,-0.01979010504147727,2020-04-01,0.04180141243375468,2022-08-01,0.0,-0.01979010504147727,0.0033128182529887727,6.5
-0.0009725184866483086,95.08333333333333,-0.3222761550251112,0.010199326644026547,0.017091145914733267,-0.007586114803459498,2019-05-01,0.04180141243375468,2022-08-01,0.005249268591295486,-0.007586114803459498,0.0033817308622295485,7.0
-0.001500443945088702,100.1,-0.3601176816212367,0.0023230268245485186,0.009995362754951236,-0.007586114803459498,2019-05-01,0.01499563697302797,2020-04-01,0.0009412925643128012,-0.007586114803459498,0.002637119426640539,7.5
-0.0016713920814760688,107.95,-0.36967939852062986,0.002538498777522963,0.009839904875215286,-0.007586114803459498,2019-05-01,0.01499563697302797,2020-04-01,0.0013722364702616896,-0.007586114803459498,0.00243185369169343,8.0
-0.0015391456382108514,108.85,-0.3614220895684141,0.002538498777522963,0.009839904875215286,-0.007586114803459498,2019-05-01,0.01499563697302797,2020-04-01,0.0013722364702616896,-0.007586114803459498,0.0024097847261761894,8.5
-0.00142060031910047,112.2,-0.36555786599680684,0.007868322368160402,0.015779087607394608,-0.007586114803459498,2019-05-01,0.026568562953845243,2019-03-01,0.006245420661127932,-0.007586114803459498,0.0025193019675555,9.0
-0.001496182499546003,112.73333333333333,-0.37194901009752634,0.007868123024864199,0.015779347932766735,-0.0075869121766443115,2019-05-01,0.026568562953845243,2019-03-01,0.006245420661127932,-0.0075869121766443115,0.002519383128966412,9.5
-0.0014891050862469854,113.95,-0.38146192437527837,0.007868123024864199,0.015779347932766735,-0.0075869121766443115,2019-05-01,0.026568562953845243,2019-03-01,0.006245420661127932,-0.0075869121766443115,0.003528367590725518,10.0
-0.001443230903531387,122.16666666666667,-0.39438954615178495,0.007799879277021637,0.015839638514723083,-0.0075869121766443115,2019-05-01,0.026568562953845243,2019-03-01,0.006108933165442809,-0.0075869121766443115,0.003514841604458926,10.5
-0.0015077131307012794,124.6,-0.3988894337387882,0.0007104448032718702,0.009854416844565587,-0.0075869121766443115,2019-05-01,0.01499563697302797,2020-04-01,-0.002283472791648089,-0.0075869121766443115,0.0034254666627050877,11.0
-0.0015138204668805246,125.11666666666666,-0.4029744818911066,0.0006484276422265012,0.009924571792125147,-0.007834980820825788,2019-05-01,0.01499563697302797,2020-04-01,-0.002283472791648089,-0.007834980820825788,0.0032246180513549345,11.5
-0.001101394377771741,126.61666666666666,-0.39679892813454853,0.0006484276422265012,0.009924571792125147,-0.007834980820825788,2019-05-01,0.01499563697302797,2020-04-01,-0.002283472791648089,-0.007834980820825788,0.0032191686956031212,12.0
