mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.003653043791720722,45.45,-0.2506862153654898,0.000953999537231394,0.027038936473098237,-0.04860188032088353,2018-02-01,0.06955973825311323,2020-03-01,0.0,0.0,0.014267923124977768,1.0
-0.003653043791720722,45.45,-0.2506862153654898,0.000953999537231394,0.027038936473098237,-0.04860188032088353,2018-02-01,0.06955973825311323,2020-03-01,0.0,0.0,0.014267923124977768,1.5
-0.003653043791720722,45.45,-0.2506862153654898,0.000953999537231394,0.027038936473098237,-0.04860188032088353,2018-02-01,0.06955973825311323,2020-03-01,0.0,0.0,0.014267923124977768,2.0
-0.0002969241382573053,71.71666666666667,-0.31633518663234245,-0.0029324576795535444,0.022585339715694194,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,0.0,0.0,0.019875558489071094,2.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0022408417630384258,0.023527867085775308,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.009399356405863176,3.0
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0022408417630384258,0.023527867085775308,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.009399356405863176,3.5
-0.0009441241604902866,80.91666666666667,-0.31475394211229396,-0.0022408417630384258,0.023527867085775308,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.0010910678788511041,0.0,0.009399356405863176,4.0
-0.001095627809239823,83.45,-0.3398145032984729,-0.003082691406890492,0.026901812260125814,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.001683341731334942,0.0,0.010757278661477932,4.5
-0.0017229112241282146,85.86666666666666,-0.3502359721341652,-0.0035230758935891338,0.029026114576275387,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.003366683462669884,-0.04848463710218098,0.006688864868374481,5.0
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0035230758935891338,0.029026114576275387,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.003366683462669884,-0.04848463710218098,0.0046705646556592815,5.5
-0.0015024492037653428,91.5,-0.31963295722015655,-0.0035230758935891338,0.029026114576275387,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.003366683462669884,-0.04848463710218098,0.0046705646556592815,6.0
-0.0015387510973327416,93.98333333333333,-0.32848385963608967,-0.0035230758935891338,0.029026114576275387,-0.04848463710218098,2020-03-01,0.04180141243375468,2022-08-01,-0.003366683462669884,-0.04848463710218098,0.004661810150969297,6.5
-0.0015982021120705338,96.4,-0.3508548136350919,0.006734963412061945,0.011897150342397298,-0.007586114803459498,2019-05-01,0.020301766776237073,2022-07-01,0.009330211577174063,-0.007586114803459498,0.0038698249063292864,7.0
-0.0018556190043905816,101.01666666666667,-0.40382205224117895,0.003343262571018163,0.010584517831494493,-0.007586114803459498,2019-05-01,0.01499563697302797,2020-04-01,0.00298176405725209,-0.007586114803459498,0.0036123330121296095,7.5
-0.0018461142850151621,107.93333333333334,-0.4062940626158584,0.003558734523992607,0.010409719011834453,-0.007586114803459498,2019-05-01,0.01499563697302797,2020-04-01,0.0034127079632009782,-0.007586114803459498,0.0034226571381885005,8.0
-0.001853004712605936,108.46666666666667,-0.4100987907011447,0.003558734523992607,0.010409719011834453,-0.007586114803459498,2019-05-01,0.01499563697302797,2020-04-01,0.0034127079632009782,-0.007586114803459498,0.0033867950692229834,8.5
-0.0018143502937042271,110.66666666666667,-0.40124681789017275,0.003558535180696404,0.010410003576702891,-0.0075869121766443115,2019-05-01,0.01499563697302797,2020-04-01,0.0034127079632009782,-0.0075869121766443115,0.003259070931291948,9.0
-0.002117683144943194,112.45,-0.4165482764621023,0.003558535180696404,0.010410003576702891,-0.0075869121766443115,2019-05-01,0.01499563697302797,2020-04-01,0.0034127079632009782,-0.0075869121766443115,0.003277984110654206,9.5
-0.0021242342540810115,113.91666666666667,-0.42843726847040253,0.003558535180696404,0.010410003576702891,-0.0075869121766443115,2019-05-01,0.01499563697302797,2020-04-01,0.0034127079632009782,-0.0075869121766443115,0.002693429824807789,10.0
-0.0019805748605567046,123.86666666666666,-0.43339203904611845,0.0034902914328538426,0.01046375785386758,-0.0075869121766443115,2019-05-01,0.01499563697302797,2020-04-01,0.0032762204675158557,-0.0075869121766443115,0.00264313442577389,10.5
-0.0018578115565940378,125.36666666666666,-0.4406682238131106,0.007799879277021637,0.015839638514723083,-0.0075869121766443115,2019-05-01,0.026568562953845243,2019-03-01,0.006108933165442809,-0.0075869121766443115,0.002672487416176805,11.0
-0.0017164439454835391,125.96666666666667,-0.4324351984379166,0.007737862115976268,0.01592024454752391,-0.007834980820825788,2019-05-01,0.026568562953845243,2019-03-01,0.006108933165442809,-0.007834980820825788,0.0025634890300697986,11.5
-0.0011930002906777467,128.61666666666667,-0.4231610892362953,0.00803976609197582,0.016114026190223372,-0.007834980820825788,2019-05-01,0.026568562953845243,2019-03-01,0.006712741117441912,-0.007834980820825788,0.002373746459992554,12.0
-0.00114233294647265,129.13333333333333,-0.41846354429341015,0.00803976609197582,0.016114026190223372,-0.007834980820825788,2019-05-01,0.026568562953845243,2019-03-01,0.006712741117441912,-0.007834980820825788,0.0023971947358546217,12.5
