mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005861499893391803,0.037957068024436144,-0.09291570759272694,0.13317317789606475,0.0,0.0,1.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005861499893391803,0.037957068024436144,-0.09291570759272694,0.13317317789606475,0.0,0.0,1.5
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005861499893391803,0.037957068024436144,-0.09291570759272694,0.13317317789606475,0.0,0.0,2.0
0.0029793004388585414,33.333333333333336,0.09467069878742902,0.005861499893391803,0.037957068024436144,-0.09291570759272694,0.13317317789606475,0.0,0.0,2.5
0.00245057795728918,39.11666666666667,0.060352058906822874,0.0052093386126598785,0.03829614447345499,-0.09291570759272694,0.13317317789606475,0.0,0.0,3.0
0.0048639614729983965,50.166666666666664,0.3215359803697065,0.006075090011440017,0.04099621879964496,-0.09407930945175202,0.1444079073457356,0.0,0.0,3.5
0.004471124305865757,53.016666666666666,0.3042350571633027,0.00431457747674846,0.04127383471122789,-0.09407930945175202,0.1444079073457356,0.0,0.0,4.0
0.004761941770906973,56.06666666666667,0.31005359696832124,0.005575862365320104,0.04001228469676767,-0.09407930945175202,0.1444079073457356,0.0,0.0,4.5
0.004565579669146548,56.95,0.31358137814754655,0.005563268899720673,0.03997154220994436,-0.09407930945175202,0.1444079073457356,0.0,0.0,5.0
0.004467307477170969,57.46666666666667,0.31186696657412355,0.0067870348427050255,0.040915661563864,-0.09407930945175202,0.1444079073457356,0.0,0.0,5.5
0.004536301323047855,61.516666666666666,0.2918026822700697,0.005759954489119066,0.042433346056822877,-0.09407930945175202,0.1444079073457356,0.0,0.0,6.0
0.004819589061465596,64.45,0.32604478852888863,0.006256462426346956,0.04303057872887813,-0.09407930945175202,0.1444079073457356,0.0,0.0,6.5
0.004527681165028038,71.8,0.39073029295030043,0.006424331677152926,0.039808287893129214,-0.07540074261267071,0.1324175699600989,0.0,0.0,7.0
0.004412193537105135,74.61666666666666,0.39715509454757264,0.007275435352003903,0.039890792398022644,-0.07540074261267071,0.1324175699600989,4.710502679194928e-05,0.0,7.5
0.0043810798073310375,74.63333333333334,0.3965326204274898,0.007275435352003903,0.039890792398022644,-0.07540074261267071,0.1324175699600989,4.710502679194928e-05,0.0,8.0
0.003549676050463095,79.25,0.3765956079035139,0.006924876924251394,0.0410048772604766,-0.07540074261267071,0.1324175699600989,0.0011184708777273178,0.0,8.5
0.004157184317564749,82.51666666666667,0.37459979739438837,0.007360204665789986,0.04089280061996602,-0.07540074261267071,0.1324175699600989,0.0011184708777273178,0.0,9.0
0.0038046673715865964,85.23333333333333,0.38294211969861686,0.006741753159216833,0.03890263210703936,-0.07540074261267071,0.13176180008220095,0.002430468021774268,0.0,9.5
0.003919593949376832,85.91666666666667,0.38870443750703554,0.006620879426492595,0.038969192870317,-0.07540074261267071,0.13176180008220095,0.002494197030431744,0.0,10.0
