mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005754637051541899,39.6,-0.06672586574566651,0.005392881051062859,0.04335714759177621,-0.10116221205287634,0.15058432673780064,0.0,0.0,1.0
0.005754637051541899,39.6,-0.06672586574566651,0.005392881051062859,0.04335714759177621,-0.10116221205287634,0.15058432673780064,0.0,0.0,1.5
0.005754637051541899,39.6,-0.06672586574566651,0.005392881051062859,0.04335714759177621,-0.10116221205287634,0.15058432673780064,0.0,0.0,2.0
0.004091462650778867,57.36666666666667,-0.1019567299740185,0.015609631111966872,0.1008687887633289,-0.12951091908836376,0.6928132849137578,0.003939345169776676,-0.12951091908836376,2.5
0.0021397826501366934,79.56666666666666,-0.14047734344927457,0.015292435186128932,0.10276229673609931,-0.12951091908836376,0.6928132849137578,0.001237856601748799,-0.12951091908836376,3.0
0.002249486282097863,81.3,-0.1296068219396066,0.015822550589446142,0.10247948378098744,-0.12951091908836376,0.6928132849137578,0.001237856601748799,-0.12951091908836376,3.5
0.002249486282097863,81.3,-0.1296068219396066,0.015822550589446142,0.10247948378098744,-0.12951091908836376,0.6928132849137578,0.001237856601748799,-0.12951091908836376,4.0
0.002246019931336507,81.48333333333333,-0.13163436707153126,0.01580537198144161,0.10249155387765424,-0.12951091908836376,0.6928132849137578,0.001237856601748799,-0.12951091908836376,4.5
0.0018197142456662851,88.96666666666667,-0.18441772385287952,0.015770718049684315,0.10319515955145002,-0.1300071002853036,0.6928132849137578,0.0029214355413381687,-0.1300071002853036,5.0
0.005213959236249187,94.2,-0.15553526963431938,0.01697101707603407,0.1036471527803715,-0.1300071002853036,0.6928132849137578,0.004229481119157441,-0.1300071002853036,5.5
0.004918237995930532,107.86666666666666,-0.11890480503274797,0.015660330115377305,0.10337105335243628,-0.1300071002853036,0.6928132849137578,0.004308844217169594,-0.1300071002853036,6.0
0.004943599404815798,108.25,-0.11321054665213764,0.01571484340503133,0.10335151630080618,-0.1300071002853036,0.6928132849137578,0.004308844217169594,-0.1300071002853036,6.5
0.001976488964957042,112.08333333333333,-0.12011487543637063,0.00697477434963672,0.05737370984500834,-0.1300071002853036,0.18280214632346858,0.004361511964148357,-0.1300071002853036,7.0
0.0017134861365372058,114.06666666666666,-0.15464711826648422,0.006871061989852739,0.059010900348335,-0.16084097111122087,0.18280214632346858,0.004811425298846372,-0.16084097111122087,7.5
0.0016167570488412094,116.36666666666666,-0.10810523337947617,0.006178000926876964,0.05839223095169865,-0.16084097111122087,0.18280214632346858,0.004811425298846372,-0.16084097111122087,8.0
0.001879302786188016,119.53333333333333,-0.05764390485498741,0.005551339543127422,0.058037481443011525,-0.16084097111122087,0.18280214632346858,0.00272182949725408,-0.16084097111122087,8.5
0.0019244929365982272,119.56666666666666,-0.054577704805347314,0.005551590024655216,0.05803747855298363,-0.16084097111122087,0.18280214632346858,0.00272182949725408,-0.16084097111122087,9.0
0.0019023974279496903,121.83333333333333,-0.04000979534566244,0.0075706912071780786,0.06061216511650968,-0.16084097111122087,0.18280214632346858,0.0016016137020378185,-0.16084097111122087,9.5
0.002166434148816325,122.51666666666667,-0.014226907197356099,0.007533515076708919,0.060485669890773495,-0.1607181089412536,0.18280214632346858,0.0016016137020378185,-0.1607181089412536,10.0
