mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0040095579927258065,33.18333333333333,0.12536236898801514,0.0014030634078983964,0.03095825729204655,-0.0560650213780679,0.10999842239745838,-2.492113323127043e-05,0.0,1.0
0.0040095579927258065,33.18333333333333,0.12536236898801514,0.0014030634078983964,0.03095825729204655,-0.0560650213780679,0.10999842239745838,-2.492113323127043e-05,0.0,1.5
0.0040095579927258065,33.18333333333333,0.12536236898801514,0.0014030634078983964,0.03095825729204655,-0.0560650213780679,0.10999842239745838,-2.492113323127043e-05,0.0,2.0
0.0040095579927258065,33.18333333333333,0.12536236898801514,0.0014030634078983964,0.03095825729204655,-0.0560650213780679,0.10999842239745838,-2.492113323127043e-05,0.0,2.5
0.005343297531139715,41.88333333333333,0.10910452875895044,0.00241078646487979,0.030959356348237693,-0.0560650213780679,0.10999842239745838,0.0,0.0,3.0
0.005373316502201623,51.06666666666667,0.19140717289999343,0.00522405160275392,0.03490375982239395,-0.08433229634805928,0.11524149851489018,0.00014385285009543836,0.0,3.5
0.006328547945641755,55.03333333333333,0.18976691605452026,0.004577791086758875,0.0365949010109614,-0.08433229634805928,0.11524149851489018,0.00014385285009543836,0.0,4.0
0.006388302643213962,55.46666666666667,0.20150178844504,0.005627531955391809,0.0373461203569009,-0.08433229634805928,0.11524149851489018,0.00025377111662727714,0.0,4.5
0.005797731601476948,57.71666666666667,0.16974508711007208,0.005012066836592591,0.03792033628487915,-0.08433229634805928,0.11524149851489018,0.0,0.0,5.0
0.005692049456226209,60.9,0.16189297652511267,0.0051197225104399,0.03748723072596175,-0.08433229634805928,0.11524149851489018,0.0,0.0,5.5
0.004894627987150089,63.516666666666666,0.14129868786189045,0.0034590774451382133,0.03718045672490996,-0.08433229634805928,0.11524149851489018,0.0,0.0,6.0
0.005199214334622473,71.33333333333333,0.37541305580852796,0.0034869297805347264,0.037022501411014784,-0.09553146596796191,0.12439849973825368,0.0,0.0,6.5
0.004581978636950546,76.76666666666667,0.3864267363624705,0.0030895832161906118,0.037656053908189074,-0.09553146596796191,0.12439849973825368,0.0,0.0,7.0
0.004370465559665119,79.05,0.398507294758317,0.0035816472644753035,0.03710548156385036,-0.09553146596796191,0.12439849973825368,0.0,0.0,7.5
0.0045098567494730474,79.18333333333334,0.38882658643396134,0.0031368692478584816,0.036950649978122106,-0.09553146596796191,0.12439849973825368,-0.00021872012792234496,0.0,8.0
0.004265788317211113,84.7,0.33489860362982865,0.0038389528000774887,0.03680698538078898,-0.09553146596796191,0.12439849973825368,-0.00021872012792234496,0.0,8.5
0.004168659134082554,86.33333333333333,0.3302287825466254,0.00372139289558967,0.036745314790565205,-0.09553146596796191,0.12439849973825368,-0.000651380837335569,0.0,9.0
0.004247549782357153,91.03333333333333,0.3235028186287804,0.0035802120361176416,0.0370083612804586,-0.09553146596796191,0.12439849973825368,-0.000651380837335569,0.0,9.5
0.004139582801166888,95.88333333333334,0.3568046002408514,0.003003227327139903,0.03534444544265639,-0.08302134219741009,0.1098624079352244,-0.000651380837335569,0.0,10.0
