mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0012817854016181234,0.035887561130880805,-0.10983230526010501,0.11012695324423416,0.0,0.0,1.0
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0012817854016181234,0.035887561130880805,-0.10983230526010501,0.11012695324423416,0.0,0.0,1.5
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0012817854016181234,0.035887561130880805,-0.10983230526010501,0.11012695324423416,0.0,0.0,2.0
0.0032304206938866815,46.9,0.045811438352600646,0.005132491838507066,0.050739509108546126,-0.10983230526010501,0.2767942028795589,0.0,0.0,2.5
0.004104239564575716,63.1,0.053310186495533124,0.005153528619494596,0.056515438779301604,-0.13180336840761686,0.2767942028795589,0.0,0.0,3.0
0.003980039236882049,73.55,0.06443282932485984,0.008407374230726263,0.05996891204561644,-0.13180336840761686,0.2767942028795589,4.1410649476714134e-05,0.0,3.5
0.003980039236882049,73.55,0.06443282932485984,0.008407374230726263,0.05996891204561644,-0.13180336840761686,0.2767942028795589,4.1410649476714134e-05,0.0,4.0
0.003980039236882049,73.55,0.06443282932485984,0.008407374230726263,0.05996891204561644,-0.13180336840761686,0.2767942028795589,4.1410649476714134e-05,0.0,4.5
0.0032903442457380234,76.35,0.018942109189727583,0.010005858759025916,0.06443681025380178,-0.13180336840761686,0.2746110109630213,4.1410649476714134e-05,0.0,5.0
0.003554556670317073,80.61666666666666,0.012593788114673135,0.00954095979849362,0.06646892300849953,-0.16402073061410727,0.2746110109630213,0.0003420338427905234,0.0,5.5
0.0032394543611883523,92.66666666666667,0.03481973267214837,0.009317379458061208,0.06492004608967679,-0.16402073061410727,0.2746110109630213,0.0015504265326747868,0.0,6.0
0.003109283471677127,100.26666666666667,0.08344398412424194,0.009549668510872255,0.06436901254717275,-0.16402073061410727,0.2746110109630213,0.0009632096715531668,-0.16402073061410727,6.5
0.00312663882788943,101.0,0.07278621607315264,0.009336225072233518,0.06428014897152137,-0.16402073061410727,0.2746110109630213,0.0009632096715531668,-0.16402073061410727,7.0
0.0029408312263984747,102.46666666666667,0.047419709279525886,0.007518877610322613,0.06170830373237215,-0.16402073061410727,0.22951969786747073,0.0002474167269093108,-0.16402073061410727,7.5
0.0029980374440496437,105.38333333333334,0.038603073107299886,0.008041698558999008,0.06126965553319433,-0.16462518201458853,0.22951969786747073,0.0002474167269093108,-0.16462518201458853,8.0
0.0030359331493911685,105.61666666666666,0.03858115457678583,0.008181430984649933,0.061220067667140464,-0.16462518201458853,0.22951969786747073,0.0002474167269093108,-0.16462518201458853,8.5
0.003393138770016825,110.73333333333333,0.06330900205772369,0.008568776830791242,0.06152663735881411,-0.16462518201458853,0.22951969786747073,0.00047589067376963,-0.16462518201458853,9.0
0.0034013499535098988,111.08333333333333,0.05723957939149417,0.00880234963283483,0.060682276706197545,-0.16462518201458853,0.22951969786747073,0.00047589067376963,-0.16462518201458853,9.5
0.0032694630554898213,113.55,0.04606546623503691,0.008948783088449923,0.06097842414841125,-0.16462518201458853,0.22770335399373032,0.0009632096715531668,-0.16462518201458853,10.0
