mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.011116202390098046,40.35,0.09895640371333532,0.006292466949872629,0.04470056724532028,-0.10983230526010501,0.15058432673780064,0.0,0.0,1.0
0.011116202390098046,40.35,0.09895640371333532,0.006292466949872629,0.04470056724532028,-0.10983230526010501,0.15058432673780064,0.0,0.0,1.5
0.011116202390098046,40.35,0.09895640371333532,0.006292466949872629,0.04470056724532028,-0.10983230526010501,0.15058432673780064,0.0,0.0,2.0
0.00848665458214988,59.28333333333333,0.09540096598796349,0.01894758961555457,0.10309800302404627,-0.13180336840761686,0.6959561237753868,0.0005687664411340165,0.0,2.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017849502670901726,0.10330569178916976,-0.13180336840761686,0.6959561237753868,0.00014681293783502802,0.0,3.0
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017849502670901726,0.10330569178916976,-0.13180336840761686,0.6959561237753868,0.00014681293783502802,0.0,3.5
0.006458339379104414,80.71666666666667,0.029978963055433912,0.017849502670901726,0.10330569178916976,-0.13180336840761686,0.6959561237753868,0.00014681293783502802,0.0,4.0
0.006472658841848115,81.15,0.029742032711169583,0.01711301401849903,0.10329056340238864,-0.13180336840761686,0.6959561237753868,0.00014681293783502802,0.0,4.5
0.0067197893324649986,90.95,-0.014710504196663258,0.02012779250840346,0.10807076804293833,-0.16402073061410727,0.6959561237753868,0.00119767775746904,-0.16402073061410727,5.0
0.004964688054821886,96.71666666666667,-0.1435106510476381,0.020513614072866535,0.1072176097923994,-0.16402073061410727,0.6959561237753868,0.0031905320473132326,-0.16402073061410727,5.5
0.00492873994709328,108.75,-0.12743599119717658,0.020218544696208277,0.1076978335970102,-0.16402073061410727,0.6959561237753868,0.004668307897357393,-0.16402073061410727,6.0
0.00492873994709328,108.75,-0.12743599119717658,0.020218544696208277,0.1076978335970102,-0.16402073061410727,0.6959561237753868,0.004668307897357393,-0.16402073061410727,6.5
0.005213822943434284,113.01666666666667,-0.11373183152402196,0.020599737367693893,0.1072727117815012,-0.16402073061410727,0.6959561237753868,0.004720975644336156,-0.16402073061410727,7.0
0.005013250901981281,114.28333333333333,-0.12416681870922469,0.021302069923937895,0.10774103835649373,-0.16420911440883412,0.6959561237753868,0.004720975644336156,-0.16420911440883412,7.5
0.00475397028248666,116.86666666666666,-0.1058866531585488,0.020617972474696843,0.10744991116466365,-0.16420911440883412,0.6959561237753868,0.004811425298846372,-0.16420911440883412,8.0
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.019744194617028348,0.10722608855026357,-0.16420911440883412,0.6959561237753868,0.004818939744680173,-0.16420911440883412,8.5
0.004742221329486897,118.96666666666667,-0.06625026330097299,0.019744194617028348,0.10722608855026357,-0.16420911440883412,0.6959561237753868,0.004818939744680173,-0.16420911440883412,9.0
0.0018364632580329565,124.36666666666666,-0.04840684057370289,0.01085503145435386,0.06433064640834513,-0.16420911440883412,0.22193558220391707,0.002737110642020313,-0.16420911440883412,9.5
0.0019045289643320304,127.93333333333334,-0.034921159780555565,0.010372150030430237,0.06402791487594833,-0.16408725597933227,0.22193558220391707,0.002737110642020313,-0.16408725597933227,10.0
