mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.005525916261460051,32.9,0.13560886805111855,0.0017526382693294623,0.026385799637652037,-0.07716241617797648,0.09132924621772864,0.0,0.0,1.0
0.005525916261460051,32.9,0.13560886805111855,0.0017526382693294623,0.026385799637652037,-0.07716241617797648,0.09132924621772864,0.0,0.0,1.5
0.005525916261460051,32.9,0.13560886805111855,0.0017526382693294623,0.026385799637652037,-0.07716241617797648,0.09132924621772864,0.0,0.0,2.0
0.005525916261460051,32.9,0.13560886805111855,0.0017526382693294623,0.026385799637652037,-0.07716241617797648,0.09132924621772864,0.0,0.0,2.5
0.003392319731869113,34.93333333333333,0.10639272634949191,0.0028921579201698737,0.02703567804443719,-0.07716241617797648,0.09132924621772864,0.0,0.0,3.0
0.0031355887231177596,42.68333333333333,0.16393724215916464,0.0030901150165292815,0.029282570648281086,-0.07802746449960796,0.09445519335340569,0.0,0.0,3.5
0.0023028909102994657,47.31666666666667,0.17427828796933648,0.00432357994317717,0.02965163242592274,-0.07802746449960796,0.09445519335340569,0.0,0.0,4.0
0.0026550651535378065,51.15,0.18566574388529494,0.005459582576900619,0.030173101297116377,-0.07802746449960796,0.09445519335340569,0.0,0.0,4.5
0.0017058992763210716,52.3,0.17592676263113013,0.005101757985881563,0.029910180842136723,-0.07802746449960796,0.09445519335340569,0.0,0.0,5.0
0.0015156933700081969,53.7,0.18628692013325251,0.0054643546409867075,0.030752720739809218,-0.07802746449960796,0.09445519335340569,0.0,0.0,5.5
0.0019846477882636947,57.85,0.14238811675293422,0.005389008097179591,0.031681445599018976,-0.07802746449960796,0.09445519335340569,0.0,0.0,6.0
0.0015951398936513617,62.666666666666664,0.1348821579648893,0.005187207851917149,0.03132362672335481,-0.07802746449960796,0.09445519335340569,0.0,0.0,6.5
0.0028183218623726797,68.93333333333334,0.35944000793721187,0.00537097587656636,0.032420738297784996,-0.07800478211722217,0.12396054185572747,0.0,0.0,7.0
0.00278368883152751,72.78333333333333,0.3621114973947664,0.0057225880734848465,0.03265034827533097,-0.07800478211722217,0.12396054185572747,0.0,0.0,7.5
0.003462261224369609,74.18333333333334,0.3710937355815607,0.005386166487391934,0.032850607122203626,-0.07800478211722217,0.12396054185572747,0.0,0.0,8.0
0.0032461539916380446,81.26666666666667,0.4252383565171843,0.00643245181243697,0.0332520856744353,-0.07800478211722217,0.12396054185572747,0.0,0.0,8.5
0.003158708552493445,81.98333333333333,0.4204425243940981,0.0065201718968667995,0.033265524215811235,-0.07800478211722217,0.12396054185572747,0.0,0.0,9.0
0.0031201546394312605,83.66666666666667,0.42078069390755385,0.006708024180401828,0.03294394447662445,-0.07800478211722217,0.12396054185572747,0.0,0.0,9.5
0.003183480095463598,87.45,0.44938166651016204,0.007299597508027156,0.03312778753085786,-0.07800478211722217,0.12396054185572747,0.00010337944239680041,0.0,10.0
