mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0027638304507699722,32.75,0.1621020058233003,0.003812051856376363,0.04057985864516161,-0.0832996313823966,0.137154594889501,0.0,0.0,1.0
0.0027638304507699722,32.75,0.1621020058233003,0.003812051856376363,0.04057985864516161,-0.0832996313823966,0.137154594889501,0.0,0.0,1.5
0.0027638304507699722,32.75,0.1621020058233003,0.003812051856376363,0.04057985864516161,-0.0832996313823966,0.137154594889501,0.0,0.0,2.0
0.0027638304507699722,32.75,0.1621020058233003,0.003812051856376363,0.04057985864516161,-0.0832996313823966,0.137154594889501,0.0,0.0,2.5
0.00231948208782525,40.05,0.13768103948428415,0.0037083855065266403,0.04057910905899409,-0.0832996313823966,0.137154594889501,0.0,0.0,3.0
0.0033721768047963864,47.166666666666664,0.34373162540097146,0.004318610960837018,0.040961910560859585,-0.07569051098443214,0.1381035890523612,0.0,0.0,3.5
0.0035044692279203515,52.7,0.3554378557522161,0.0034302571941359963,0.042446792324774205,-0.08389846718666949,0.1381035890523612,0.0,0.0,4.0
0.002803922637436959,53.983333333333334,0.35800467308198847,0.0033574943796851426,0.04244213088094395,-0.08389846718666949,0.1381035890523612,0.0,0.0,4.5
0.0033408544873376575,55.0,0.339708486335184,0.0045535745533513295,0.04306256597036533,-0.08389846718666949,0.1381035890523612,0.0,0.0,5.0
0.0033342780549320064,56.78333333333333,0.3231721517805722,0.0038140093897892466,0.04355876203293971,-0.08389846718666949,0.1381035890523612,0.0,0.0,5.5
0.004018429281820882,62.05,0.3118693746894041,0.005194655152839416,0.04279197619019128,-0.08389846718666949,0.1381035890523612,0.0,0.0,6.0
0.0044058079860169,68.21666666666667,0.31044431238052766,0.0071994077387287775,0.04378267854461807,-0.08389846718666949,0.1381035890523612,0.0,0.0,6.5
0.0038922225890008263,76.11666666666666,0.40248318623905405,0.004464399378300279,0.043785148315436506,-0.12206167943957524,0.13707152279490198,3.811378892937256e-06,0.0,7.0
0.003741143305561131,78.38333333333334,0.38307872232302737,0.005680840401838562,0.04285702373688729,-0.12206167943957524,0.13707152279490198,3.811378892937256e-06,0.0,7.5
0.004836902288987794,78.41666666666667,0.37978699870476845,0.005585830353541414,0.042498649092532204,-0.12206167943957524,0.13707152279490198,1.905689446468628e-06,0.0,8.0
0.0042202456269748905,81.9,0.37141947598533837,0.00383367354175642,0.04050792243370246,-0.12206167943957524,0.13176180008220095,1.905689446468628e-06,0.0,8.5
0.004194363443917478,83.06666666666666,0.3533555607750404,0.004145984550946471,0.040749139903249715,-0.12206167943957524,0.13176180008220095,1.905689446468628e-06,0.0,9.0
0.0042862880079808765,86.35,0.3581840527221616,0.004273559936686451,0.04169980524593836,-0.12206167943957524,0.13176180008220095,0.00016315314131831737,0.0,9.5
0.0045249154648314685,89.16666666666667,0.3877487298893964,0.004313564949528694,0.0413771155616509,-0.12206167943957524,0.13176180008220095,0.0003712928641561586,0.0,10.0
