mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.0032223867114216397,0.03532489600397327,-0.08497283329814331,0.14153914248696697,0.0,0.0,1.0
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.0032223867114216397,0.03532489600397327,-0.08497283329814331,0.14153914248696697,0.0,0.0,1.5
0.00399823192504891,39.733333333333334,-0.10891153986217976,0.0032223867114216397,0.03532489600397327,-0.08497283329814331,0.14153914248696697,0.0,0.0,2.0
0.0020154879311315675,53.78333333333333,-0.13808850976615267,0.015350383862018705,0.0914877550871559,-0.07841360799852692,0.6568627487148264,0.0,0.0,2.5
0.006143110281163889,74.28333333333333,-0.04977341188316664,0.02034869167892763,0.09476838445766382,-0.07841360799852692,0.6568627487148264,0.005816634473287952,-0.07841360799852692,3.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.020030955826557537,0.09494764383212442,-0.07841360799852692,0.6568627487148264,0.005816634473287952,-0.07841360799852692,3.5
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.020030955826557537,0.09494764383212442,-0.07841360799852692,0.6568627487148264,0.005816634473287952,-0.07841360799852692,4.0
0.0061080971165824,77.31666666666666,-0.055507330695774564,0.020030955826557537,0.09494764383212442,-0.07841360799852692,0.6568627487148264,0.005816634473287952,-0.07841360799852692,4.5
0.005955410050688213,86.56666666666666,-0.09117060596258736,0.020246152076034127,0.09586635876415274,-0.0787789920366172,0.6568627487148264,0.0041845691244215555,-0.0787789920366172,5.0
0.005776389857009476,89.66666666666667,-0.0969483885550984,0.018782686579843545,0.09494889906296958,-0.0787789920366172,0.6568627487148264,0.0013360995467550651,-0.0787789920366172,5.5
0.005408574714019649,106.75,-0.06825284023019439,0.01507951733783067,0.0952136045319902,-0.0787789920366172,0.6568627487148264,0.0015620683522702405,-0.0787789920366172,6.0
0.0055378662599462995,108.38333333333334,-0.0732888579157265,0.014948395641551638,0.0952309431211342,-0.0787789920366172,0.6568627487148264,0.0012583964743383413,-0.0787789920366172,6.5
0.005707627976286851,112.48333333333333,-0.10196282120366446,0.015174042870103509,0.09534068528641272,-0.0787789920366172,0.6568627487148264,0.0019190767359947847,-0.0787789920366172,7.0
0.0052473851218970274,114.03333333333333,-0.11914153487104397,0.014190704590756302,0.0958535705867129,-0.09571556220889288,0.6568627487148264,-0.0001860718621344848,-0.09571556220889288,7.5
0.004398920837901637,115.91666666666667,-0.12934043115129248,0.012766610831569212,0.0962518202665445,-0.09571556220889288,0.6568627487148264,-0.0001860718621344848,-0.09571556220889288,8.0
0.00463807783927023,119.0,-0.12320701621497919,0.011511337644923124,0.09578399863421824,-0.09571556220889288,0.6568627487148264,-0.0001860718621344848,-0.09571556220889288,8.5
0.0046898815793189426,121.21666666666667,-0.08132739452048796,0.01063044359766876,0.09571657398884802,-0.09571556220889288,0.6568627487148264,-0.0001860718621344848,-0.09571556220889288,9.0
0.004679535294347792,124.66666666666667,-0.08051783107021827,0.010911614069545711,0.09560573255681064,-0.09571556220889288,0.6568627487148264,-0.0001860718621344848,-0.09571556220889288,9.5
0.004498893214653776,126.3,-0.057389033031667515,0.011167383268567184,0.09530977138918241,-0.09560938680827458,0.6568627487148264,-0.00038196279479008055,-0.09560938680827458,10.0
