mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0012339466339871075,0.027453376959030388,-0.08151628086582252,0.06310736819447849,0.0,0.0,1.0
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0012339466339871075,0.027453376959030388,-0.08151628086582252,0.06310736819447849,0.0,0.0,1.5
0.0003850911212916901,37.083333333333336,-0.03557690009055136,-0.0012339466339871075,0.027453376959030388,-0.08151628086582252,0.06310736819447849,0.0,0.0,2.0
0.0032304206938866815,46.9,0.045811438352600646,0.00107777465530326,0.029636919789778258,-0.08151628086582252,0.10867436997852087,0.0,0.0,2.5
0.004104239564575716,63.1,0.053310186495533124,0.003364698287008272,0.03800369282679198,-0.08524972757107518,0.11432328821555338,-9.245579520056335e-05,0.0,3.0
0.003980039236882049,73.55,0.06443282932485984,0.00442429547030528,0.042014528205491626,-0.09227164617600547,0.11432328821555338,0.0,0.0,3.5
0.003980039236882049,73.55,0.06443282932485984,0.00442429547030528,0.042014528205491626,-0.09227164617600547,0.11432328821555338,0.0,0.0,4.0
0.003980039236882049,73.55,0.06443282932485984,0.00442429547030528,0.042014528205491626,-0.09227164617600547,0.11432328821555338,0.0,0.0,4.5
0.0032903442457380234,76.35,0.018942109189727583,0.00620511714207038,0.04889115008220582,-0.09227164617600547,0.18280214632346858,0.000577425176101265,0.0,5.0
0.003554556670317073,80.61666666666666,0.012593788114673135,0.00668834085338388,0.04937267859935157,-0.09954479017408491,0.18280214632346858,0.0026049046111253915,0.0,5.5
0.0032394543611883523,92.66666666666667,0.03481973267214837,0.005341542088992055,0.04789486850054318,-0.09954479017408491,0.18280214632346858,0.0026049046111253915,0.0,6.0
0.003109283471677127,100.26666666666667,0.08344398412424194,0.005799979109352536,0.04814169913815849,-0.09954479017408491,0.18280214632346858,0.0026049046111253915,-0.09954479017408491,6.5
0.00312663882788943,101.0,0.07278621607315264,0.0060705904345879835,0.048168581784385926,-0.09954479017408491,0.18280214632346858,0.0029108994790740805,-0.09954479017408491,7.0
0.0029408312263984747,102.46666666666667,0.047419709279525886,0.0056143121987182664,0.048065557765266206,-0.09954479017408491,0.18280214632346858,0.0009137004123366266,-0.09954479017408491,7.5
0.0029980374440496437,105.38333333333334,0.038603073107299886,0.005182077460756107,0.049615484742991656,-0.1352730977735368,0.18280214632346858,0.0009137004123366266,-0.1352730977735368,8.0
0.0030359331493911685,105.61666666666666,0.03858115457678583,0.005321210575398276,0.04958801090168312,-0.1352730977735368,0.18280214632346858,0.0009137004123366266,-0.1352730977735368,8.5
0.003393138770016825,110.73333333333333,0.06330900205772369,0.005738283862957527,0.04971698853234599,-0.1352730977735368,0.18280214632346858,0.0022352505369431785,-0.1352730977735368,9.0
0.0034013499535098988,111.08333333333333,0.05723957939149417,0.006006824084837762,0.04919117956101127,-0.1352730977735368,0.18280214632346858,0.0022352505369431785,-0.1352730977735368,9.5
0.0032694630554898213,113.55,0.04606546623503691,0.006206379844728518,0.049661422370047933,-0.1352730977735368,0.18259346298568624,0.003975645027831987,-0.1352730977735368,10.0
