mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.0034787914228085652,38.75,-0.12042010218188859,0.00421533246546349,0.0385629829578104,-0.09819178842621612,0.12886839469299693,0.0,0.0,1.0
0.0034787914228085652,38.75,-0.12042010218188859,0.00421533246546349,0.0385629829578104,-0.09819178842621612,0.12886839469299693,0.0,0.0,1.5
0.0034787914228085652,38.75,-0.12042010218188859,0.00421533246546349,0.0385629829578104,-0.09819178842621612,0.12886839469299693,0.0,0.0,2.0
0.001755587569327492,51.11666666666667,-0.10957451686563442,0.019868569473002914,0.11019392931095823,-0.1297193785865528,0.7631078876397694,9.526570725570949e-05,0.0,2.5
0.0024666559922405036,71.86666666666666,-0.05954053827250772,0.02121109003936676,0.11333723197364691,-0.1297193785865528,0.7631078876397694,0.002854457774427388,-0.1297193785865528,3.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.02146387529426525,0.11330656957544079,-0.1297193785865528,0.7631078876397694,0.002854457774427388,-0.1297193785865528,3.5
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.02146387529426525,0.11330656957544079,-0.1297193785865528,0.7631078876397694,0.002854457774427388,-0.1297193785865528,4.0
0.002561842343162059,76.71666666666667,-0.05357302521640414,0.02146387529426525,0.11330656957544079,-0.1297193785865528,0.7631078876397694,0.002854457774427388,-0.1297193785865528,4.5
-0.0005305742229129383,85.25,-0.10457991057686399,0.01255036061127254,0.06094395046948576,-0.12897089035594012,0.21867953566145726,0.004263049805501629,-0.12897089035594012,5.0
-0.0005420716145443286,88.76666666666667,-0.1371006882243892,0.01242659163822721,0.06447676272019694,-0.12897089035594012,0.21867953566145726,0.0049770714654203685,-0.12897089035594012,5.5
-0.000849929756298538,104.45,-0.10656377583316325,0.00931373955651351,0.06392313764333642,-0.12897089035594012,0.21867953566145726,0.0045742653436918745,-0.12897089035594012,6.0
-0.0007515487487179587,106.66666666666667,-0.11389839280310592,0.009122945338091123,0.06395507901328971,-0.12897089035594012,0.21867953566145726,0.003298442205586949,-0.12897089035594012,6.5
-0.0009292528263011732,108.4,-0.12859298174807957,0.008180712961734476,0.06436395666721924,-0.12897089035594012,0.21867953566145726,0.003298442205586949,-0.12897089035594012,7.0
-0.0010482729021312723,111.83333333333333,-0.1514255691072767,0.007805652974580133,0.06456923307961253,-0.12950700168919005,0.2168126459911024,0.003298442205586949,-0.12950700168919005,7.5
-0.0008683852943859545,112.66666666666667,-0.15287896844294993,0.008308218802971935,0.06371703177298019,-0.12950700168919005,0.2168126459911024,0.001436801899173168,-0.12950700168919005,8.0
0.001324419434664541,116.58333333333333,-0.13625591243965107,0.006785646064002652,0.06288897799990671,-0.12950700168919005,0.2168126459911024,0.001436801899173168,-0.12950700168919005,8.5
0.0015220279256780017,119.13333333333334,-0.08966180388107954,0.006290991320737697,0.06280924917234056,-0.12950700168919005,0.2168126459911024,0.001357825559407888,-0.12950700168919005,9.0
0.0015472058361813295,121.36666666666666,-0.07992027243274943,0.0057038031517330666,0.06322323860928865,-0.12950700168919005,0.2168126459911024,0.001357825559407888,-0.12950700168919005,9.5
0.0015167304722104808,124.76666666666667,-0.08553374157871621,0.006198347265502985,0.06418250816217917,-0.16048480410605848,0.21511164678073502,0.001357825559407888,-0.16048480410605848,10.0
